1714984501735,1771
1714984501743,1770
1714984501751,1778
1714984501759,1790
1714984501767,1808
1714984501775,1833
1714984501783,1854
1714984501791,1857
1714984501799,1819
1714984501807,1744
1714984501815,1660
1714984501823,1615
1714984501831,1655
1714984501839,1798
1714984501847,2013
1714984501855,2267
1714984501863,2532
1714984501871,2779
1714984501879,2980
1714984501887,3139
1714984501895,3266
1714984501903,3359
1714984501911,3402
1714984501919,3364
1714984501927,3226
1714984501935,2983
1714984501943,2675
1714984501951,2358
1714984501959,2072
1714984501967,1822
1714984501975,1604
1714984501983,1413
1714984501991,1246
1714984501999,1100
1714984502007,999
1714984502015,983
1714984502023,1067
1714984502031,1223
1714984502039,1428
1714984502047,1655
1714984502055,1868
1714984502063,2040
1714984502071,2174
1714984502079,2270
1714984502087,2330
1714984502095,2355
1714984502103,2344
1714984502111,2312
1714984502119,2272
1714984502127,2230
1714984502135,2182
1714984502143,2124
1714984502151,2058
1714984502159,1981
1714984502167,1906
1714984502175,1845
1714984502183,1802
1714984502191,1782
1714984502199,1787
1714984502207,1813
1714984502215,1856
1714984502223,1913
1714984502231,1977
1714984502239,2046
1714984502247,2113
1714984502255,2176
1714984502263,2231
1714984502271,2272
1714984502279,2295
1714984502287,2301
1714984502295,2290
1714984502303,2261
1714984502311,2220
1714984502319,2168
1714984502327,2102
1714984502335,2022
1714984502343,1935
1714984502351,1846
1714984502359,1747
1714984502367,1643
1714984502375,1560
1714984502383,1513
1714984502391,1508
1714984502399,1552
1714984502407,1648
1714984502415,1773
1714984502423,1880
1714984502431,1946
1714984502439,1964
1714984502447,1955
1714984502455,1959
1714984502463,2007
1714984502471,2114
1714984502479,2257
1714984502487,2399
1714984502495,2507
1714984502503,2567
1714984502511,2576
1714984502519,2566
1714984502527,2572
1714984502535,2614
1714984502543,2688
1714984502551,2776
1714984502559,2855
1714984502567,2892
1714984502575,2862
1714984502583,2760
1714984502591,2609
1714984502599,2437
1714984502607,2253
1714984502615,2059
1714984502623,1843
1714984502631,1628
1714984502639,1439
1714984502647,1298
1714984502655,1215
1714984502663,1197
1714984502671,1246
1714984502679,1362
1714984502687,1534
1714984502695,1742
1714984502703,1945
1714984502711,2096
1714984502719,2182
1714984502727,2223
1714984502735,2234
1714984502743,2223
1714984502751,2199
1714984502759,2163
1714984502767,2114
1714984502775,2053
1714984502783,1980
1714984502791,1904
1714984502799,1829
1714984502807,1753
1714984502815,1686
1714984502823,1637
1714984502831,1619
1714984502839,1637
1714984502847,1688
1714984502855,1761
1714984502863,1852
1714984502871,1956
1714984502879,2062
1714984502887,2162
1714984502895,2250
1714984502903,2326
1714984502911,2388
1714984502919,2430
1714984502927,2450
1714984502935,2446
1714984502943,2417
1714984502951,2371
1714984502959,2314
1714984502967,2252
1714984502975,2187
1714984502983,2125
1714984502991,2066
1714984502999,2006
1714984503007,1946
1714984503015,1883
1714984503023,1818
1714984503031,1758
1714984503039,1718
1714984503047,1710
1714984503055,1734
1714984503063,1766
1714984503071,1780
1714984503079,1768
1714984503087,1748
1714984503095,1753
1714984503103,1807
1714984503111,1922
1714984503119,2078
1714984503127,2251
1714984503135,2427
1714984503143,2590
1714984503151,2727
1714984503159,2836
1714984503167,2916
1714984503175,2967
1714984503183,2977
1714984503191,2933
1714984503199,2828
1714984503207,2663
1714984503215,2456
1714984503223,2253
1714984503231,2083
1714984503239,1940
1714984503247,1808
1714984503255,1688
1714984503263,1585
1714984503271,1515
1714984503279,1472
1714984503287,1447
1714984503295,1435
1714984503303,1441
1714984503311,1472
1714984503319,1535
1714984503327,1635
1714984503335,1756
1714984503343,1868
1714984503351,1958
1714984503359,2029
1714984503367,2076
1714984503375,2102
1714984503383,2120
1714984503391,2136
1714984503399,2146
1714984503407,2145
1714984503415,2130
1714984503423,2103
1714984503431,2071
1714984503439,2025
1714984503447,1959
1714984503455,1880
1714984503463,1795
1714984503471,1706
1714984503479,1623
1714984503487,1564
1714984503495,1542
1714984503503,1565
1714984503511,1634
1714984503519,1730
1714984503527,1838
1714984503535,1951
1714984503543,2061
1714984503551,2162
1714984503559,2245
1714984503567,2310
1714984503575,2349
1714984503583,2363
1714984503591,2359
1714984503599,2341
1714984503607,2310
1714984503615,2269
1714984503623,2219
1714984503631,2166
1714984503639,2109
1714984503647,2044
1714984503655,1972
1714984503663,1895
1714984503671,1824
1714984503679,1770
1714984503687,1743
1714984503695,1734
1714984503703,1731
1714984503711,1716
1714984503719,1686
1714984503727,1665
1714984503735,1683
1714984503743,1754
1714984503751,1878
1714984503759,2032
1714984503767,2192
1714984503775,2351
1714984503783,2496
1714984503791,2618
1714984503799,2713
1714984503807,2787
1714984503815,2833
1714984503823,2842
1714984503831,2799
1714984503839,2697
1714984503847,2539
1714984503855,2351
1714984503863,2159
1714984503871,1975
1714984503879,1784
1714984503887,1600
1714984503895,1448
1714984503903,1353
1714984503911,1327
1714984503919,1371
1714984503927,1468
1714984503935,1592
1714984503943,1715
1714984503951,1824
1714984503959,1917
1714984503967,1997
1714984503975,2073
1714984503983,2134
1714984503991,2173
1714984503999,2187
1714984504007,2179
1714984504015,2157
1714984504023,2131
1714984504031,2110
1714984504039,2093
1714984504047,2074
1714984504055,2045
1714984504063,2005
1714984504071,1960
1714984504079,1911
1714984504087,1870
1714984504095,1841
1714984504103,1833
1714984504111,1849
1714984504119,1881
1714984504127,1922
1714984504135,1954
1714984504143,1972
1714984504151,1975
1714984504159,1964
1714984504167,1939
1714984504175,1906
1714984504183,1881
1714984504191,1872
1714984504199,1884
1714984504207,1921
1714984504215,1980
1714984504223,2056
1714984504231,2136
1714984504239,2209
1714984504247,2267
1714984504255,2309
1714984504263,2326
1714984504271,2315
1714984504279,2271
1714984504287,2189
1714984504295,2077
1714984504303,1952
1714984504311,1826
1714984504319,1719
1714984504327,1652
1714984504335,1636
1714984504343,1651
1714984504351,1666
1714984504359,1659
1714984504367,1642
1714984504375,1649
1714984504383,1713
1714984504391,1846
1714984504399,2038
1714984504407,2275
1714984504415,2529
1714984504423,2770
1714984504431,2959
1714984504439,3090
1714984504447,3175
1714984504455,3218
1714984504463,3211
1714984504471,3137
1714984504479,2985
1714984504487,2761
1714984504495,2483
1714984504503,2194
1714984504511,1935
1714984504519,1721
1714984504527,1530
1714984504535,1354
1714984504543,1217
1714984504551,1145
1714984504559,1142
1714984504567,1198
1714984504575,1297
1714984504583,1426
1714984504591,1579
1714984504599,1758
1714984504607,1942
1714984504615,2105
1714984504623,2243
1714984504631,2357
1714984504639,2441
1714984504647,2489
1714984504655,2495
1714984504663,2469
1714984504671,2425
1714984504679,2367
1714984504687,2293
1714984504695,2205
1714984504703,2100
1714984504711,1984
1714984504719,1858
1714984504727,1731
1714984504735,1622
1714984504743,1553
1714984504751,1543
1714984504759,1593
1714984504767,1695
1714984504775,1823
1714984504783,1950
1714984504791,2065
1714984504799,2164
1714984504807,2245
1714984504815,2304
1714984504823,2334
1714984504831,2333
1714984504839,2298
1714984504847,2234
1714984504855,2150
1714984504863,2056
1714984504871,1964
1714984504879,1877
1714984504887,1801
1714984504895,1740
1714984504903,1709
1714984504911,1714
1714984504919,1743
1714984504927,1781
1714984504935,1827
1714984504943,1875
1714984504951,1926
1714984504959,1972
1714984504967,1991
1714984504975,1961
1714984504983,1874
1714984504991,1763
1714984504999,1667
1714984505007,1651
1714984505015,1749
1714984505023,1943
1714984505031,2179
1714984505039,2435
1714984505047,2680
1714984505055,2886
1714984505063,3047
1714984505071,3171
1714984505079,3254
1714984505087,3291
1714984505095,3266
1714984505103,3165
1714984505111,2981
1714984505119,2721
1714984505127,2421
1714984505135,2130
1714984505143,1872
1714984505151,1647
1714984505159,1450
1714984505167,1279
1714984505175,1129
1714984505183,1022
1714984505191,1008
1714984505199,1114
1714984505207,1312
1714984505215,1564
1714984505223,1822
1714984505231,2045
1714984505239,2213
1714984505247,2332
1714984505255,2405
1714984505263,2434
1714984505271,2423
1714984505279,2376
1714984505287,2308
1714984505295,2229
1714984505303,2146
1714984505311,2069
1714984505319,2000
1714984505327,1935
1714984505335,1877
1714984505343,1830
1714984505351,1799
1714984505359,1785
1714984505367,1788
1714984505375,1807
1714984505383,1837
1714984505391,1875
1714984505399,1915
1714984505407,1957
1714984505415,1997
1714984505423,2037
1714984505431,2077
1714984505439,2120
1714984505447,2164
1714984505455,2208
1714984505463,2249
1714984505471,2283
1714984505479,2303
1714984505487,2304
1714984505495,2286
1714984505503,2252
1714984505511,2202
1714984505519,2136
1714984505527,2057
1714984505535,1973
1714984505543,1889
1714984505551,1814
1714984505559,1752
1714984505567,1717
1714984505575,1718
1714984505583,1751
1714984505591,1792
1714984505599,1817
1714984505607,1813
1714984505615,1791
1714984505623,1775
1714984505631,1796
1714984505639,1868
1714984505647,1981
1714984505655,2117
1714984505663,2253
1714984505671,2382
1714984505679,2500
1714984505687,2609
1714984505695,2708
1714984505703,2792
1714984505711,2854
1714984505719,2883
1714984505727,2869
1714984505735,2800
1714984505743,2674
1714984505751,2514
1714984505759,2344
1714984505767,2185
1714984505775,2031
1714984505783,1874
1714984505791,1713
1714984505799,1564
1714984505807,1448
1714984505815,1373
1714984505823,1338
1714984505831,1340
1714984505839,1379
1714984505847,1457
1714984505855,1578
1714984505863,1730
1714984505871,1879
1714984505879,1995
1714984505887,2076
1714984505895,2131
1714984505903,2166
1714984505911,2192
1714984505919,2213
1714984505927,2225
1714984505935,2229
1714984505943,2218
1714984505951,2192
1714984505959,2147
1714984505967,2086
1714984505975,2013
1714984505983,1933
1714984505991,1855
1714984505999,1782
1714984506007,1725
1714984506015,1694
1714984506023,1699
1714984506031,1736
1714984506039,1789
1714984506047,1853
1714984506055,1915
1714984506063,1970
1714984506071,2023
1714984506079,2073
1714984506087,2116
1714984506095,2153
1714984506103,2182
1714984506111,2206
1714984506119,2220
1714984506127,2225
1714984506135,2225
1714984506143,2212
1714984506151,2183
1714984506159,2134
1714984506167,2066
1714984506175,1983
1714984506183,1896
1714984506191,1820
1714984506199,1767
1714984506207,1741
1714984506215,1723
1714984506223,1692
1714984506231,1626
1714984506239,1523
1714984506247,1423
1714984506255,1385
1714984506263,1452
1714984506271,1620
1714984506279,1842
1714984506287,2070
1714984506295,2301
1714984506303,2541
1714984506311,2785
1714984506319,3006
1714984506327,3184
1714984506335,3304
1714984506343,3346
1714984506351,3298
1714984506359,3159
1714984506367,2944
1714984506375,2676
1714984506383,2382
1714984506391,2101
1714984506399,1866
1714984506407,1684
1714984506415,1521
1714984506423,1371
1714984506431,1257
1714984506439,1194
1714984506447,1187
1714984506455,1237
1714984506463,1346
1714984506471,1511
1714984506479,1721
1714984506487,1934
1714984506495,2120
1714984506503,2266
1714984506511,2374
1714984506519,2433
1714984506527,2445
1714984506535,2412
1714984506543,2349
1714984506551,2266
1714984506559,2178
1714984506567,2092
1714984506575,2011
1714984506583,1938
1714984506591,1876
1714984506599,1829
1714984506607,1803
1714984506615,1794
1714984506623,1799
1714984506631,1817
1714984506639,1845
1714984506647,1874
1714984506655,1900
1714984506663,1929
1714984506671,1961
1714984506679,1996
1714984506687,2034
1714984506695,2074
1714984506703,2112
1714984506711,2147
1714984506719,2182
1714984506727,2217
1714984506735,2249
1714984506743,2269
1714984506751,2278
1714984506759,2271
1714984506767,2252
1714984506775,2215
1714984506783,2167
1714984506791,2105
1714984506799,2030
1714984506807,1945
1714984506815,1856
1714984506823,1770
1714984506831,1705
1714984506839,1662
1714984506847,1643
1714984506855,1623
1714984506863,1580
1714984506871,1511
1714984506879,1441
1714984506887,1414
1714984506895,1474
1714984506903,1625
1714984506911,1830
1714984506919,2039
1714984506927,2234
1714984506935,2427
1714984506943,2614
1714984506951,2778
1714984506959,2911
1714984506967,3005
1714984506975,3049
1714984506983,3030
1714984506991,2934
1714984506999,2761
1714984507007,2526
1714984507015,2273
1714984507023,2045
1714984507031,1848
1714984507039,1652
1714984507047,1462
1714984507055,1310
1714984507063,1220
1714984507071,1195
1714984507079,1224
1714984507087,1290
1714984507095,1386
1714984507103,1507
1714984507111,1652
1714984507119,1806
1714984507127,1942
1714984507135,2048
1714984507143,2130
1714984507151,2194
1714984507159,2241
1714984507167,2274
1714984507175,2297
1714984507183,2314
1714984507191,2320
1714984507199,2314
1714984507207,2293
1714984507215,2253
1714984507223,2190
1714984507231,2108
1714984507239,2015
1714984507247,1924
1714984507255,1844
1714984507263,1778
1714984507271,1737
1714984507279,1730
1714984507287,1757
1714984507295,1816
1714984507303,1897
1714984507311,1992
1714984507319,2095
1714984507327,2200
1714984507335,2293
1714984507343,2371
1714984507351,2422
1714984507359,2434
1714984507367,2406
1714984507375,2340
1714984507383,2244
1714984507391,2130
1714984507399,2014
1714984507407,1906
1714984507415,1810
1714984507423,1731
1714984507431,1689
1714984507439,1683
1714984507447,1710
1714984507455,1751
1714984507463,1800
1714984507471,1860
1714984507479,1922
1714984507487,1962
1714984507495,1954
1714984507503,1890
1714984507511,1794
1714984507519,1710
1714984507527,1685
1714984507535,1747
1714984507543,1887
1714984507551,2072
1714984507559,2263
1714984507567,2460
1714984507575,2659
1714984507583,2850
1714984507591,3029
1714984507599,3195
1714984507607,3329
1714984507615,3392
1714984507623,3349
1714984507631,3184
1714984507639,2906
1714984507647,2581
1714984507655,2270
1714984507663,1995
1714984507671,1754
1714984507679,1544
1714984507687,1361
1714984507695,1201
1714984507703,1061
1714984507711,967
1714984507719,970
1714984507727,1098
1714984507735,1318
1714984507743,1595
1714984507751,1871
1714984507759,2100
1714984507767,2271
1714984507775,2392
1714984507783,2453
1714984507791,2440
1714984507799,2372
1714984507807,2274
1714984507815,2159
1714984507823,2038
1714984507831,1919
1714984507839,1799
1714984507847,1686
1714984507855,1603
1714984507863,1560
1714984507871,1569
1714984507879,1629
1714984507887,1732
1714984507895,1856
1714984507903,1975
1714984507911,2089
1714984507919,2195
1714984507927,2294
1714984507935,2376
1714984507943,2439
1714984507951,2483
1714984507959,2506
1714984507967,2508
1714984507975,2484
1714984507983,2437
1714984507991,2370
1714984507999,2279
1714984508007,2174
1714984508015,2064
1714984508023,1960
1714984508031,1859
1714984508039,1765
1714984508047,1681
1714984508055,1609
1714984508063,1557
1714984508071,1533
1714984508079,1544
1714984508087,1599
1714984508095,1690
1714984508103,1794
1714984508111,1887
1714984508119,1947
1714984508127,1966
1714984508135,1955
1714984508143,1942
1714984508151,1971
1714984508159,2064
1714984508167,2213
1714984508175,2393
1714984508183,2562
1714984508191,2684
1714984508199,2739
1714984508207,2752
1714984508215,2760
1714984508223,2784
1714984508231,2823
1714984508239,2853
1714984508247,2850
1714984508255,2795
1714984508263,2683
1714984508271,2526
1714984508279,2351
1714984508287,2178
1714984508295,2010
1714984508303,1839
1714984508311,1672
1714984508319,1532
1714984508327,1440
1714984508335,1391
1714984508343,1368
1714984508351,1361
1714984508359,1377
1714984508367,1428
1714984508375,1522
1714984508383,1650
1714984508391,1794
1714984508399,1921
1714984508407,2016
1714984508415,2090
1714984508423,2150
1714984508431,2201
1714984508439,2241
1714984508447,2259
1714984508455,2247
1714984508463,2202
1714984508471,2123
1714984508479,2016
1714984508487,1898
1714984508495,1772
1714984508503,1657
1714984508511,1569
1714984508519,1525
1714984508527,1538
1714984508535,1612
1714984508543,1729
1714984508551,1856
1714984508559,1974
1714984508567,2086
1714984508575,2189
1714984508583,2274
1714984508591,2336
1714984508599,2374
1714984508607,2385
1714984508615,2368
1714984508623,2322
1714984508631,2258
1714984508639,2181
1714984508647,2102
1714984508655,2032
1714984508663,1975
1714984508671,1932
1714984508679,1903
1714984508687,1888
1714984508695,1879
1714984508703,1869
1714984508711,1859
1714984508719,1850
1714984508727,1849
1714984508735,1856
1714984508743,1861
1714984508751,1850
1714984508759,1805
1714984508767,1734
1714984508775,1670
1714984508783,1649
1714984508791,1693
1714984508799,1807
1714984508807,1968
1714984508815,2149
1714984508823,2343
1714984508831,2544
1714984508839,2730
1714984508847,2886
1714984508855,3002
1714984508863,3070
1714984508871,3079
1714984508879,3018
1714984508887,2883
1714984508895,2686
1714984508903,2445
1714984508911,2203
1714984508919,1989
1714984508927,1811
1714984508935,1638
1714984508943,1482
1714984508951,1365
1714984508959,1306
1714984508967,1306
1714984508975,1362
1714984508983,1455
1714984508991,1572
1714984508999,1701
1714984509007,1828
1714984509015,1938
1714984509023,2034
1714984509031,2121
1714984509039,2194
1714984509047,2244
1714984509055,2273
1714984509063,2282
1714984509071,2273
1714984509079,2250
1714984509087,2220
1714984509095,2186
1714984509103,2147
1714984509111,2102
1714984509119,2050
1714984509127,1990
1714984509135,1921
1714984509143,1848
1714984509151,1777
1714984509159,1711
1714984509167,1666
1714984509175,1647
1714984509183,1658
1714984509191,1695
1714984509199,1747
1714984509207,1816
1714984509215,1898
1714984509223,1989
1714984509231,2079
1714984509239,2165
1714984509247,2232
1714984509255,2272
1714984509263,2289
1714984509271,2284
1714984509279,2256
1714984509287,2208
1714984509295,2145
1714984509303,2079
1714984509311,2018
1714984509319,1963
1714984509327,1921
1714984509335,1886
1714984509343,1863
1714984509351,1848
1714984509359,1839
1714984509367,1847
1714984509375,1859
1714984509383,1857
1714984509391,1822
1714984509399,1749
1714984509407,1649
1714984509415,1554
1714984509423,1507
1714984509431,1551
1714984509439,1675
1714984509447,1835
1714984509455,2003
1714984509463,2173
1714984509471,2350
1714984509479,2533
1714984509487,2709
1714984509495,2852
1714984509503,2952
1714984509511,2990
1714984509519,2947
1714984509527,2814
1714984509535,2601
1714984509543,2348
1714984509551,2105
1714984509559,1894
1714984509567,1690
1714984509575,1494
1714984509583,1330
1714984509591,1220
1714984509599,1174
1714984509607,1193
1714984509615,1270
1714984509623,1383
1714984509631,1523
1714984509639,1686
1714984509647,1861
1714984509655,2018
1714984509663,2140
1714984509671,2231
1714984509679,2295
1714984509687,2333
1714984509695,2345
1714984509703,2335
1714984509711,2308
1714984509719,2269
1714984509727,2223
1714984509735,2173
1714984509743,2117
1714984509751,2060
1714984509759,2008
1714984509767,1966
1714984509775,1933
1714984509783,1916
1714984509791,1906
1714984509799,1902
1714984509807,1907
1714984509815,1924
1714984509823,1947
1714984509831,1979
1714984509839,2019
1714984509847,2060
1714984509855,2099
1714984509863,2132
1714984509871,2158
1714984509879,2171
1714984509887,2177
1714984509895,2173
1714984509903,2157
1714984509911,2134
1714984509919,2109
1714984509927,2092
1714984509935,2079
1714984509943,2066
1714984509951,2052
1714984509959,2034
1714984509967,2015
1714984509975,1994
1714984509983,1977
1714984509991,1966
1714984509999,1964
1714984510007,1969
1714984510015,1972
1714984510023,1954
1714984510031,1901
1714984510039,1816
1714984510047,1726
1714984510055,1668
1714984510063,1686
1714984510071,1790
1714984510079,1953
1714984510087,2133
1714984510095,2305
1714984510103,2464
1714984510111,2617
1714984510119,2760
1714984510127,2895
1714984510135,3014
1714984510143,3101
1714984510151,3131
1714984510159,3084
1714984510167,2946
1714984510175,2723
1714984510183,2441
1714984510191,2150
1714984510199,1889
1714984510207,1661
1714984510215,1462
1714984510223,1289
1714984510231,1144
1714984510239,1057
1714984510247,1060
1714984510255,1139
1714984510263,1273
1714984510271,1450
1714984510279,1662
1714984510287,1894
1714984510295,2102
1714984510303,2260
1714984510311,2372
1714984510319,2451
1714984510327,2497
1714984510335,2514
1714984510343,2504
1714984510351,2470
1714984510359,2410
1714984510367,2332
1714984510375,2236
1714984510383,2123
1714984510391,1987
1714984510399,1826
1714984510407,1654
1714984510415,1497
1714984510423,1382
1714984510431,1328
1714984510439,1342
1714984510447,1428
1714984510455,1579
1714984510463,1774
1714984510471,1969
1714984510479,2137
1714984510487,2278
1714984510495,2394
1714984510503,2484
1714984510511,2537
1714984510519,2544
1714984510527,2511
1714984510535,2451
1714984510543,2377
1714984510551,2296
1714984510559,2212
1714984510567,2129
1714984510575,2043
1714984510583,1960
1714984510591,1887
1714984510599,1831
1714984510607,1795
1714984510615,1787
1714984510623,1807
1714984510631,1848
1714984510639,1888
1714984510647,1906
1714984510655,1881
1714984510663,1817
1714984510671,1749
1714984510679,1719
1714984510687,1764
1714984510695,1884
1714984510703,2043
1714984510711,2200
1714984510719,2332
1714984510727,2443
1714984510735,2548
1714984510743,2662
1714984510751,2797
1714984510759,2949
1714984510767,3094
1714984510775,3190
1714984510783,3202
1714984510791,3105
1714984510799,2901
1714984510807,2618
1714984510815,2313
1714984510823,2033
1714984510831,1786
1714984510839,1572
1714984510847,1384
1714984510855,1224
1714984510863,1125
1714984510871,1119
1714984510879,1201
1714984510887,1345
1714984510895,1534
1714984510903,1754
1714984510911,1972
1714984510919,2156
1714984510927,2297
1714984510935,2393
1714984510943,2443
1714984510951,2450
1714984510959,2419
1714984510967,2354
1714984510975,2262
1714984510983,2145
1714984510991,2009
1714984510999,1854
1714984511007,1687
1714984511015,1526
1714984511023,1395
1714984511031,1310
1714984511039,1281
1714984511047,1320
1714984511055,1429
1714984511063,1597
1714984511071,1799
1714984511079,1996
1714984511087,2168
1714984511095,2317
1714984511103,2455
1714984511111,2578
1714984511119,2670
1714984511127,2715
1714984511135,2704
1714984511143,2637
1714984511151,2529
1714984511159,2406
1714984511167,2284
1714984511175,2161
1714984511183,2040
1714984511191,1930
1714984511199,1830
1714984511207,1748
1714984511215,1689
1714984511223,1647
1714984511231,1611
1714984511239,1582
1714984511247,1576
1714984511255,1607
1714984511263,1674
1714984511271,1752
1714984511279,1800
1714984511287,1810
1714984511295,1789
1714984511303,1766
1714984511311,1781
1714984511319,1856
1714984511327,1981
1714984511335,2132
1714984511343,2281
1714984511351,2423
1714984511359,2548
1714984511367,2650
1714984511375,2731
1714984511383,2791
1714984511391,2828
1714984511399,2834
1714984511407,2793
1714984511415,2704
1714984511423,2575
1714984511431,2437
1714984511439,2310
1714984511447,2197
1714984511455,2085
1714984511463,1972
1714984511471,1859
1714984511479,1749
1714984511487,1656
1714984511495,1589
1714984511503,1547
1714984511511,1528
1714984511519,1534
1714984511527,1578
1714984511535,1658
1714984511543,1755
1714984511551,1852
1714984511559,1944
1714984511567,2030
1714984511575,2110
1714984511583,2182
1714984511591,2246
1714984511599,2308
1714984511607,2363
1714984511615,2406
1714984511623,2423
1714984511631,2400
1714984511639,2329
1714984511647,2216
1714984511655,2074
1714984511663,1919
1714984511671,1760
1714984511679,1618
1714984511687,1521
1714984511695,1478
1714984511703,1491
1714984511711,1555
1714984511719,1656
1714984511727,1775
1714984511735,1887
1714984511743,1982
1714984511751,2064
1714984511759,2135
1714984511767,2194
1714984511775,2236
1714984511783,2264
1714984511791,2277
1714984511799,2270
1714984511807,2243
1714984511815,2197
1714984511823,2136
1714984511831,2060
1714984511839,1971
1714984511847,1871
1714984511855,1764
1714984511863,1673
1714984511871,1625
1714984511879,1639
1714984511887,1700
1714984511895,1766
1714984511903,1805
1714984511911,1822
1714984511919,1835
1714984511927,1875
1714984511935,1952
1714984511943,2067
1714984511951,2203
1714984511959,2351
1714984511967,2504
1714984511975,2652
1714984511983,2768
1714984511991,2842
1714984511999,2868
1714984512007,2844
1714984512015,2778
1714984512023,2678
1714984512031,2555
1714984512039,2429
1714984512047,2315
1714984512055,2211
1714984512063,2108
1714984512071,2001
1714984512079,1887
1714984512087,1772
1714984512095,1661
1714984512103,1571
1714984512111,1509
1714984512119,1472
1714984512127,1459
1714984512135,1471
1714984512143,1519
1714984512151,1614
1714984512159,1739
1714984512167,1865
1714984512175,1970
1714984512183,2055
1714984512191,2121
1714984512199,2169
1714984512207,2206
1714984512215,2236
1714984512223,2262
1714984512231,2281
1714984512239,2286
1714984512247,2267
1714984512255,2216
1714984512263,2141
1714984512271,2046
1714984512279,1945
1714984512287,1848
1714984512295,1763
1714984512303,1701
1714984512311,1677
1714984512319,1688
1714984512327,1724
1714984512335,1772
1714984512343,1827
1714984512351,1889
1714984512359,1954
1714984512367,2020
1714984512375,2081
1714984512383,2133
1714984512391,2173
1714984512399,2194
1714984512407,2198
1714984512415,2188
1714984512423,2169
1714984512431,2147
1714984512439,2118
1714984512447,2087
1714984512455,2049
1714984512463,2004
1714984512471,1955
1714984512479,1908
1714984512487,1871
1714984512495,1851
1714984512503,1851
1714984512511,1871
1714984512519,1898
1714984512527,1909
1714984512535,1894
1714984512543,1852
1714984512551,1802
1714984512559,1767
1714984512567,1770
1714984512575,1810
1714984512583,1875
1714984512591,1954
1714984512599,2037
1714984512607,2125
1714984512615,2230
1714984512623,2358
1714984512631,2525
1714984512639,2713
1714984512647,2884
1714984512655,2998
1714984512663,3027
1714984512671,2955
1714984512679,2787
1714984512687,2543
1714984512695,2275
1714984512703,2016
1714984512711,1781
1714984512719,1568
1714984512727,1381
1714984512735,1219
1714984512743,1109
1714984512751,1078
1714984512759,1136
1714984512767,1270
1714984512775,1466
1714984512783,1709
1714984512791,1958
1714984512799,2156
1714984512807,2284
1714984512815,2360
1714984512823,2399
1714984512831,2415
1714984512839,2412
1714984512847,2400
1714984512855,2378
1714984512863,2342
1714984512871,2291
1714984512879,2221
1714984512887,2137
1714984512895,2043
1714984512903,1947
1714984512911,1859
1714984512919,1786
1714984512927,1734
1714984512935,1709
1714984512943,1711
1714984512951,1734
1714984512959,1772
1714984512967,1820
1714984512975,1868
1714984512983,1916
1714984512991,1966
1714984512999,2015
1714984513007,2069
1714984513015,2125
1714984513023,2186
1714984513031,2250
1714984513039,2313
1714984513047,2373
1714984513055,2418
1714984513063,2433
1714984513071,2412
1714984513079,2343
1714984513087,2227
1714984513095,2078
1714984513103,1909
1714984513111,1730
1714984513119,1558
1714984513127,1424
1714984513135,1333
1714984513143,1265
1714984513151,1207
1714984513159,1167
1714984513167,1183
1714984513175,1303
1714984513183,1555
1714984513191,1892
1714984513199,2239
1714984513207,2544
1714984513215,2809
1714984513223,3039
1714984513231,3231
1714984513239,3371
1714984513247,3448
1714984513255,3457
1714984513263,3392
1714984513271,3248
1714984513279,3023
1714984513287,2730
1714984513295,2416
1714984513303,2125
1714984513311,1869
1714984513319,1645
1714984513327,1449
1714984513335,1278
1714984513343,1154
1714984513351,1098
1714984513359,1105
1714984513367,1141
1714984513375,1183
1714984513383,1236
1714984513391,1320
1714984513399,1451
1714984513407,1634
1714984513415,1843
1714984513423,2041
1714984513431,2209
1714984513439,2358
1714984513447,2501
1714984513455,2621
1714984513463,2692
1714984513471,2693
1714984513479,2621
1714984513487,2496
1714984513495,2343
1714984513503,2183
1714984513511,2019
1714984513519,1848
1714984513527,1688
1714984513535,1569
1714984513543,1515
1714984513551,1535
1714984513559,1621
1714984513567,1762
1714984513575,1921
1714984513583,2077
1714984513591,2225
1714984513599,2360
1714984513607,2487
1714984513615,2593
1714984513623,2658
1714984513631,2672
1714984513639,2634
1714984513647,2562
1714984513655,2471
1714984513663,2369
1714984513671,2249
1714984513679,2108
1714984513687,1947
1714984513695,1769
1714984513703,1598
1714984513711,1469
1714984513719,1399
1714984513727,1387
1714984513735,1418
1714984513743,1459
1714984513751,1473
1714984513759,1454
1714984513767,1429
1714984513775,1449
1714984513783,1559
1714984513791,1761
1714984513799,1994
1714984513807,2199
1714984513815,2362
1714984513823,2504
1714984513831,2634
1714984513839,2754
1714984513847,2871
1714984513855,2980
1714984513863,3062
1714984513871,3093
1714984513879,3056
1714984513887,2937
1714984513895,2725
1714984513903,2445
1714984513911,2153
1714984513919,1892
1714984513927,1663
1714984513935,1464
1714984513943,1294
1714984513951,1183
1714984513959,1156
1714984513967,1216
1714984513975,1332
1714984513983,1483
1714984513991,1660
1714984513999,1856
1714984514007,2037
1714984514015,2183
1714984514023,2295
1714984514031,2374
1714984514039,2417
1714984514047,2433
1714984514055,2423
1714984514063,2390
1714984514071,2335
1714984514079,2261
1714984514087,2170
1714984514095,2063
1714984514103,1943
1714984514111,1806
1714984514119,1663
1714984514127,1537
1714984514135,1440
1714984514143,1380
1714984514151,1368
1714984514159,1412
1714984514167,1524
1714984514175,1698
