1714915290318,2063
1714915290326,2042
1714915290334,2031
1714915290342,2017
1714915290350,1981
1714915290358,1905
1714915290366,1796
1714915290374,1664
1714915290382,1539
1714915290390,1469
1714915290398,1494
1714915290406,1616
1714915290414,1758
1714915290422,1828
1714915290430,1772
1714915290438,1617
1714915290446,1429
1714915290454,1267
1714915290462,1194
1714915290470,1263
1714915290478,1476
1714915290486,1786
1714915290494,2127
1714915290502,2444
1714915290510,2720
1714915290518,2961
1714915290526,3172
1714915290534,3356
1714915290542,3518
1714915290550,3661
1714915290558,3787
1714915290566,3898
1714915290574,3995
1714915290582,4006
1714915290590,3864
1714915290598,3577
1714915290606,3217
1714915290614,2852
1714915290622,2515
1714915290630,2217
1714915290638,1954
1714915290646,1724
1714915290654,1567
1714915290662,1503
1714915290670,1508
1714915290678,1539
1714915290686,1583
1714915290694,1642
1714915290702,1708
1714915290710,1777
1714915290718,1843
1714915290726,1905
1714915290734,1968
1714915290742,2028
1714915290750,2081
1714915290758,2114
1714915290766,2115
1714915290774,2073
1714915290782,1989
1714915290790,1874
1714915290798,1736
1714915290806,1579
1714915290814,1420
1714915290822,1284
1714915290830,1187
1714915290838,1139
1714915290846,1150
1714915290854,1219
1714915290862,1331
1714915290870,1468
1714915290878,1617
1714915290886,1771
1714915290894,1923
1714915290902,2075
1714915290910,2232
1714915290918,2403
1714915290926,2596
1714915290934,2803
1714915290942,2991
1714915290950,3136
1714915290958,3222
1714915290966,3241
1714915290974,3199
1714915290982,3101
1714915290990,2954
1714915290998,2764
1714915291006,2552
1714915291014,2350
1714915291022,2198
1714915291030,2122
1714915291038,2122
1714915291046,2179
1714915291054,2273
1714915291062,2380
1714915291070,2476
1714915291078,2545
1714915291086,2558
1714915291094,2500
1714915291102,2376
1714915291110,2191
1714915291118,1965
1714915291126,1735
1714915291134,1529
1714915291142,1349
1714915291150,1190
1714915291158,1052
1714915291166,944
1714915291174,913
1714915291182,997
1714915291190,1173
1714915291198,1387
1714915291206,1605
1714915291214,1815
1714915291222,2006
1714915291230,2168
1714915291238,2291
1714915291246,2382
1714915291254,2441
1714915291262,2460
1714915291270,2432
1714915291278,2369
1714915291286,2294
1714915291294,2232
1714915291302,2191
1714915291310,2140
1714915291318,2011
1714915291326,1812
1714915291334,1596
1714915291342,1405
1714915291350,1237
1714915291358,1091
1714915291366,962
1714915291374,850
1714915291382,796
1714915291390,907
1714915291398,1223
1714915291406,1626
1714915291414,2005
1714915291422,2337
1714915291430,2626
1714915291438,2878
1714915291446,3098
1714915291454,3291
1714915291462,3461
1714915291470,3611
1714915291478,3742
1714915291486,3821
1714915291494,3681
1714915291502,3341
1714915291510,2948
1714915291518,2597
1714915291526,2287
1714915291534,2014
1714915291542,1775
1714915291550,1566
1714915291558,1382
1714915291566,1221
1714915291574,1080
1714915291582,955
1714915291590,859
1714915291598,899
1714915291606,1148
1714915291614,1525
1714915291622,1905
1714915291630,2220
1714915291638,2468
1714915291646,2646
1714915291654,2723
1714915291662,2695
1714915291670,2570
1714915291678,2374
1714915291686,2143
1714915291694,1906
1714915291702,1680
1714915291710,1479
1714915291718,1302
1714915291726,1148
1714915291734,1014
1714915291742,895
1714915291750,791
1714915291758,700
1714915291766,629
1714915291774,657
1714915291782,850
1714915291790,1189
1714915291798,1583
1714915291806,1963
1714915291814,2288
1714915291822,2520
1714915291830,2655
1714915291838,2724
1714915291846,2746
1714915291854,2721
1714915291862,2647
1714915291870,2529
1714915291878,2375
1714915291886,2193
1714915291894,1982
1714915291902,1762
1714915291910,1552
1714915291918,1366
1714915291926,1211
1714915291934,1098
1714915291942,1043
1714915291950,1051
1714915291958,1118
1714915291966,1237
1714915291974,1394
1714915291982,1571
1714915291990,1751
1714915291998,1919
1714915292006,2058
1714915292014,2148
1714915292022,2189
1714915292030,2204
1714915292038,2202
1714915292046,2187
1714915292054,2162
1714915292062,2136
1714915292070,2110
1714915292078,2087
1714915292086,2059
1714915292094,2018
1714915292102,1959
1714915292110,1890
1714915292118,1830
1714915292126,1808
1714915292134,1843
1714915292142,1937
1714915292150,2052
1714915292158,2083
1714915292166,1955
1714915292174,1735
1714915292182,1525
1714915292190,1342
1714915292198,1181
1714915292206,1094
1714915292214,1240
1714915292222,1595
1714915292230,1976
1714915292238,2315
1714915292246,2608
1714915292254,2862
1714915292262,3083
1714915292270,3278
1714915292278,3449
1714915292286,3600
1714915292294,3733
1714915292302,3776
1714915292310,3588
1714915292318,3210
1714915292326,2829
1714915292334,2491
1714915292342,2194
1714915292350,1933
1714915292358,1703
1714915292366,1503
1714915292374,1327
1714915292382,1173
1714915292390,1053
1714915292398,1105
1714915292406,1381
1714915292414,1767
1714915292422,2130
1714915292430,2448
1714915292438,2723
1714915292446,2963
1714915292454,3173
1714915292462,3309
1714915292470,3268
1714915292478,3019
1714915292486,2684
1714915292494,2362
1714915292502,2077
1714915292510,1827
1714915292518,1609
1714915292526,1419
1714915292534,1252
1714915292542,1106
1714915292550,977
1714915292558,865
1714915292566,792
1714915292574,831
1714915292582,1027
1714915292590,1339
1714915292598,1693
1714915292606,2020
1714915292614,2305
1714915292622,2571
1714915292630,2823
1714915292638,3029
1714915292646,3187
1714915292654,3298
1714915292662,3364
1714915292670,3376
1714915292678,3317
1714915292686,3176
1714915292694,2966
1714915292702,2717
1714915292710,2458
1714915292718,2223
1714915292726,2050
1714915292734,1958
1714915292742,1925
1714915292750,1922
1714915292758,1931
1714915292766,1946
1714915292774,1968
1714915292782,2000
1714915292790,2047
1714915292798,2105
1714915292806,2173
1714915292814,2252
1714915292822,2336
1714915292830,2413
1714915292838,2463
1714915292846,2479
1714915292854,2457
1714915292862,2401
1714915292870,2320
1714915292878,2225
1714915292886,2136
1714915292894,2067
1714915292902,2030
1714915292910,2037
1714915292918,2074
1714915292926,2121
1714915292934,2159
1714915292942,2187
1714915292950,2210
1714915292958,2249
1714915292966,2319
1714915292974,2405
1714915292982,2437
1714915292990,2322
1714915292998,2094
1714915293006,1841
1714915293014,1622
1714915293022,1430
1714915293030,1262
1714915293038,1146
1714915293046,1211
1714915293054,1498
1714915293062,1878
1714915293070,2228
1714915293078,2533
1714915293086,2798
1714915293094,3028
1714915293102,3232
1714915293110,3410
1714915293118,3566
1714915293126,3703
1714915293134,3824
1714915293142,3890
1714915293150,3741
1714915293158,3397
1714915293166,2997
1714915293174,2641
1714915293182,2327
1714915293190,2050
1714915293198,1806
1714915293206,1593
1714915293214,1407
1714915293222,1243
1714915293230,1099
1714915293238,972
1714915293246,901
1714915293254,971
1714915293262,1207
1714915293270,1503
1714915293278,1769
1714915293286,1982
1714915293294,2139
1714915293302,2236
1714915293310,2268
1714915293318,2247
1714915293326,2191
1714915293334,2097
1714915293342,1943
1714915293350,1743
1714915293358,1536
1714915293366,1351
1714915293374,1190
1714915293382,1049
1714915293390,925
1714915293398,817
1714915293406,729
1714915293414,715
1714915293422,813
1714915293430,1005
1714915293438,1224
1714915293446,1428
1714915293454,1604
1714915293462,1760
1714915293470,1900
1714915293478,2031
1714915293486,2152
1714915293494,2262
1714915293502,2364
1714915293510,2472
1714915293518,2586
1714915293526,2693
1714915293534,2764
1714915293542,2764
1714915293550,2674
1714915293558,2519
1714915293566,2324
1714915293574,2097
1714915293582,1860
1714915293590,1637
1714915293598,1441
1714915293606,1270
1714915293614,1120
1714915293622,989
1714915293630,873
1714915293638,772
1714915293646,685
1714915293654,647
1714915293662,692
1714915293670,837
1714915293678,1053
1714915293686,1304
1714915293694,1566
1714915293702,1823
1714915293710,2067
1714915293718,2283
1714915293726,2443
1714915293734,2524
1714915293742,2528
1714915293750,2473
1714915293758,2370
1714915293766,2231
1714915293774,2079
1714915293782,1928
1714915293790,1792
1714915293798,1682
1714915293806,1595
1714915293814,1522
1714915293822,1452
1714915293830,1386
1714915293838,1338
1714915293846,1333
1714915293854,1395
1714915293862,1520
1714915293870,1648
1714915293878,1698
1714915293886,1634
1714915293894,1496
1714915293902,1374
1714915293910,1351
1714915293918,1462
1714915293926,1679
1714915293934,1938
1714915293942,2217
1714915293950,2497
1714915293958,2763
1714915293966,2996
1714915293974,3201
1714915293982,3382
1714915293990,3541
1714915293998,3681
1714915294006,3805
1714915294014,3913
1714915294022,4010
1714915294030,4041
1714915294038,3892
1714915294046,3547
1714915294054,3140
1714915294062,2767
1714915294070,2440
1714915294078,2150
1714915294086,1896
1714915294094,1672
1714915294102,1476
1714915294110,1316
1714915294118,1263
1714915294126,1353
1714915294134,1538
1714915294142,1749
1714915294150,1962
1714915294158,2164
1714915294166,2344
1714915294174,2489
1714915294182,2605
1714915294190,2695
1714915294198,2744
1714915294206,2728
1714915294214,2619
1714915294222,2418
1714915294230,2172
1714915294238,1923
1714915294246,1694
1714915294254,1491
1714915294262,1313
1714915294270,1159
1714915294278,1026
1714915294286,907
1714915294294,818
1714915294302,804
1714915294310,895
1714915294318,1057
1714915294326,1246
1714915294334,1437
1714915294342,1623
1714915294350,1814
1714915294358,2022
1714915294366,2230
1714915294374,2414
1714915294382,2572
1714915294390,2725
1714915294398,2856
1714915294406,2936
1714915294414,2951
1714915294422,2904
1714915294430,2809
1714915294438,2676
1714915294446,2530
1714915294454,2395
1714915294462,2278
1714915294470,2175
1714915294478,2086
1714915294486,2013
1714915294494,1951
1714915294502,1902
1714915294510,1865
1714915294518,1840
1714915294526,1822
1714915294534,1814
1714915294542,1816
1714915294550,1827
1714915294558,1851
1714915294566,1893
1714915294574,1953
1714915294582,2027
1714915294590,2107
1714915294598,2179
1714915294606,2239
1714915294614,2286
1714915294622,2327
1714915294630,2369
1714915294638,2421
1714915294646,2488
1714915294654,2574
1714915294662,2676
1714915294670,2777
1714915294678,2844
1714915294686,2854
1714915294694,2792
1714915294702,2663
1714915294710,2492
1714915294718,2299
1714915294726,2083
1714915294734,1852
1714915294742,1631
1714915294750,1437
1714915294758,1267
1714915294766,1124
1714915294774,1044
1714915294782,1041
1714915294790,1055
1714915294798,1006
1714915294806,906
1714915294814,802
1714915294822,715
1714915294830,702
1714915294838,813
1714915294846,1041
1714915294854,1339
1714915294862,1684
1714915294870,2040
1714915294878,2366
1714915294886,2651
1714915294894,2899
1714915294902,3116
1714915294910,3307
1714915294918,3475
1714915294926,3622
1714915294934,3753
1714915294942,3868
1714915294950,3970
1714915294958,4055
1714915294966,3985
1714915294974,3689
1714915294982,3273
1714915294990,2885
1714915294998,2543
1714915295006,2241
1714915295014,1975
1714915295022,1742
1714915295030,1538
1714915295038,1358
1714915295046,1201
1714915295054,1062
1714915295062,941
1714915295070,907
1714915295078,1048
1714915295086,1352
1714915295094,1699
1714915295102,2016
1714915295110,2305
1714915295118,2543
1714915295126,2686
1714915295134,2715
1714915295142,2630
1714915295150,2451
1714915295158,2216
1714915295166,1965
1714915295174,1733
1714915295182,1525
1714915295190,1343
1714915295198,1184
1714915295206,1045
1714915295214,923
1714915295222,815
1714915295230,723
1714915295238,640
1714915295246,573
1714915295254,596
1714915295262,777
1714915295270,1106
1714915295278,1499
1714915295286,1886
1714915295294,2231
1714915295302,2494
1714915295310,2647
1714915295318,2695
1714915295326,2665
1714915295334,2576
1714915295342,2448
1714915295350,2301
1714915295358,2146
1714915295366,1980
1714915295374,1793
1714915295382,1596
1714915295390,1408
1714915295398,1241
1714915295406,1095
1714915295414,977
1714915295422,907
1714915295430,897
1714915295438,947
1714915295446,1056
1714915295454,1215
1714915295462,1415
1714915295470,1638
1714915295478,1869
1714915295486,2098
1714915295494,2284
1714915295502,2410
1714915295510,2486
1714915295518,2534
1714915295526,2556
1714915295534,2548
1714915295542,2510
1714915295550,2448
1714915295558,2367
1714915295566,2269
1714915295574,2150
1714915295582,2019
1714915295590,1887
1714915295598,1767
1714915295606,1678
1714915295614,1637
1714915295622,1653
1714915295630,1721
1714915295638,1814
1714915295646,1912
1714915295654,2011
1714915295662,2116
1714915295670,2231
1714915295678,2320
1714915295686,2301
1714915295694,2128
1714915295702,1880
1714915295710,1651
1714915295718,1452
1714915295726,1279
1714915295734,1143
1714915295742,1218
1714915295750,1511
1714915295758,1896
1714915295766,2245
1714915295774,2548
1714915295782,2809
1714915295790,3038
1714915295798,3237
1714915295806,3413
1714915295814,3569
1714915295822,3705
1714915295830,3826
1714915295838,3835
1714915295846,3610
1714915295854,3211
1714915295862,2829
1714915295870,2492
1714915295878,2196
1714915295886,1934
1714915295894,1705
1714915295902,1504
1714915295910,1329
1714915295918,1174
1714915295926,1039
1714915295934,966
1714915295942,1083
1714915295950,1406
1714915295958,1797
1714915295966,2156
1714915295974,2469
1714915295982,2742
1714915295990,2973
1714915295998,3095
1714915296006,3048
1714915296014,2848
1714915296022,2571
1714915296030,2276
1714915296038,2003
1714915296046,1762
1714915296054,1552
1714915296062,1367
1714915296070,1207
1714915296078,1065
1714915296086,941
1714915296094,833
1714915296102,738
1714915296110,654
1714915296118,616
1714915296126,696
1714915296134,921
1714915296142,1236
1714915296150,1575
1714915296158,1888
1714915296166,2144
1714915296174,2326
1714915296182,2460
1714915296190,2589
1714915296198,2754
1714915296206,2951
1714915296214,3141
1714915296222,3286
1714915296230,3362
1714915296238,3348
1714915296246,3238
1714915296254,3030
1714915296262,2744
1714915296270,2434
1714915296278,2143
1714915296286,1904
1714915296294,1719
1714915296302,1604
1714915296310,1569
1714915296318,1620
1714915296326,1733
1714915296334,1867
1714915296342,1997
1714915296350,2120
1714915296358,2236
1714915296366,2355
1714915296374,2486
1714915296382,2629
1714915296390,2765
1714915296398,2880
1714915296406,2962
1714915296414,2995
1714915296422,2971
1714915296430,2900
1714915296438,2801
1714915296446,2700
1714915296454,2616
1714915296462,2559
1714915296470,2522
1714915296478,2485
1714915296486,2427
1714915296494,2336
1714915296502,2222
1714915296510,2110
1714915296518,2032
1714915296526,2006
1714915296534,1993
1714915296542,1911
1714915296550,1744
1714915296558,1543
1714915296566,1361
1714915296574,1202
1714915296582,1117
1714915296590,1250
1714915296598,1581
1714915296606,1962
1714915296614,2301
1714915296622,2597
1714915296630,2853
1714915296638,3078
1714915296646,3275
1714915296654,3447
1714915296662,3599
1714915296670,3732
1714915296678,3849
1714915296686,3954
1714915296694,4027
1714915296702,3899
1714915296710,3564
1714915296718,3149
1714915296726,2774
1714915296734,2446
1714915296742,2155
1714915296750,1900
1714915296758,1676
1714915296766,1479
1714915296774,1307
1714915296782,1156
1714915296790,1029
1714915296798,987
1714915296806,1066
1714915296814,1230
1714915296822,1421
1714915296830,1599
1714915296838,1742
1714915296846,1844
1714915296854,1899
1714915296862,1913
1714915296870,1896
1714915296878,1860
1714915296886,1812
1714915296894,1750
1714915296902,1670
1714915296910,1556
1714915296918,1407
1714915296926,1246
1714915296934,1098
1714915296942,967
1714915296950,855
1714915296958,757
1714915296966,671
1714915296974,595
1714915296982,551
1714915296990,574
1714915296998,687
1714915297006,886
1714915297014,1160
1714915297022,1489
1714915297030,1843
1714915297038,2187
1714915297046,2483
1714915297054,2704
1714915297062,2848
1714915297070,2933
1714915297078,2966
1714915297086,2939
1714915297094,2861
1714915297102,2748
1714915297110,2636
1714915297118,2535
1714915297126,2437
1714915297134,2336
1714915297142,2226
1714915297150,2094
1714915297158,1938
1714915297166,1766
1714915297174,1592
1714915297182,1436
1714915297190,1309
1714915297198,1228
1714915297206,1203
1714915297214,1237
1714915297222,1313
1714915297230,1411
1714915297238,1509
1714915297246,1597
1714915297254,1662
1714915297262,1700
1714915297270,1714
1714915297278,1713
1714915297286,1706
1714915297294,1696
1714915297302,1691
1714915297310,1692
1714915297318,1702
1714915297326,1720
1714915297334,1742
1714915297342,1762
1714915297350,1778
1714915297358,1786
1714915297366,1784
1714915297374,1777
1714915297382,1780
1714915297390,1812
1714915297398,1881
1714915297406,1973
1714915297414,2032
1714915297422,1983
1714915297430,1815
1714915297438,1602
1714915297446,1408
1714915297454,1238
1714915297462,1091
1714915297470,976
1714915297478,957
1714915297486,1102
1714915297494,1410
1714915297502,1787
1714915297510,2146
1714915297518,2461
1714915297526,2734
1714915297534,2973
1714915297542,3181
1714915297550,3364
1714915297558,3525
1714915297566,3666
1714915297574,3791
1714915297582,3902
1714915297590,3963
1714915297598,3847
1714915297606,3524
1714915297614,3122
1714915297622,2751
1714915297630,2424
1714915297638,2136
1714915297646,1883
1714915297654,1661
1714915297662,1472
1714915297670,1341
1714915297678,1282
1714915297686,1301
1714915297694,1397
1714915297702,1544
1714915297710,1710
1714915297718,1887
1714915297726,2071
1714915297734,2273
1714915297742,2486
1714915297750,2688
1714915297758,2844
1714915297766,2920
1714915297774,2893
1714915297782,2756
1714915297790,2526
1714915297798,2253
1714915297806,1993
1714915297814,1766
1714915297822,1562
1714915297830,1377
1714915297838,1215
1714915297846,1082
1714915297854,987
1714915297862,937
1714915297870,916
1714915297878,917
1714915297886,946
1714915297894,1022
1714915297902,1167
1714915297910,1399
1714915297918,1715
1714915297926,2061
1714915297934,2382
1714915297942,2634
1714915297950,2834
1714915297958,2969
1714915297966,3021
1714915297974,2975
1714915297982,2843
1714915297990,2648
1714915297998,2431
1714915298006,2219
1714915298014,2004
1714915298022,1786
1714915298030,1574
1714915298038,1387
1714915298046,1223
1714915298054,1080
1714915298062,972
1714915298070,935
1714915298078,991
1714915298086,1129
1714915298094,1322
1714915298102,1539
1714915298110,1754
1714915298118,1949
1714915298126,2110
1714915298134,2226
1714915298142,2307
1714915298150,2376
1714915298158,2445
1714915298166,2521
1714915298174,2606
1714915298182,2688
1714915298190,2740
1714915298198,2735
1714915298206,2666
1714915298214,2549
1714915298222,2412
1714915298230,2271
1714915298238,2129
1714915298246,1991
1714915298254,1861
1714915298262,1749
1714915298270,1678
1714915298278,1667
1714915298286,1742
1714915298294,1886
1714915298302,2036
1714915298310,2113
1714915298318,2068
1714915298326,1911
1714915298334,1703
1714915298342,1500
1714915298350,1329
1714915298358,1213
1714915298366,1169
1714915298374,1193
1714915298382,1307
1714915298390,1559
1714915298398,1899
1714915298406,2244
1714915298414,2547
1714915298422,2810
1714915298430,3039
1714915298438,3240
1714915298446,3416
1714915298454,3572
1714915298462,3708
1714915298470,3828
1714915298478,3935
1714915298486,4029
1714915298494,4088
1714915298502,4033
1714915298510,3812
1714915298518,3483
1714915298526,3117
1714915298534,2761
1714915298542,2438
1714915298550,2151
1714915298558,1909
1714915298566,1723
1714915298574,1614
1714915298582,1572
1714915298590,1555
1714915298598,1528
1714915298606,1484
1714915298614,1439
1714915298622,1411
1714915298630,1415
1714915298638,1456
1714915298646,1516
1714915298654,1569
1714915298662,1601
1714915298670,1610
1714915298678,1596
1714915298686,1575
1714915298694,1558
1714915298702,1554
1714915298710,1569
1714915298718,1593
1714915298726,1616
1714915298734,1627
1714915298742,1620
1714915298750,1589
1714915298758,1543
1714915298766,1494
1714915298774,1464
1714915298782,1492
1714915298790,1597
1714915298798,1772
1714915298806,2008
1714915298814,2290
1714915298822,2578
1714915298830,2837
1714915298838,3063
1714915298846,3262
1714915298854,3397
1714915298862,3429
1714915298870,3335
1714915298878,3142
1714915298886,2881
1714915298894,2583
1714915298902,2282
1714915298910,2009
1714915298918,1768
1714915298926,1558
1714915298934,1374
1714915298942,1214
1714915298950,1074
1714915298958,950
1714915298966,842
1714915298974,747
1714915298982,698
1714915298990,725
1714915298998,828
1714915299006,975
1714915299014,1136
1714915299022,1294
1714915299030,1441
1714915299038,1580
1714915299046,1709
1714915299054,1829
1714915299062,1941
1714915299070,2034
1714915299078,2090
1714915299086,2096
1714915299094,2062
1714915299102,1992
1714915299110,1897
1714915299118,1789
1714915299126,1688
1714915299134,1612
1714915299142,1572
1714915299150,1567
1714915299158,1582
1714915299166,1609
1714915299174,1645
1714915299182,1699
1714915299190,1783
1714915299198,1891
1714915299206,1973
1714915299214,1935
1714915299222,1770
1714915299230,1560
1714915299238,1371
1714915299246,1206
1714915299254,1066
1714915299262,1063
1714915299270,1287
1714915299278,1662
1714915299286,2036
1714915299294,2365
1714915299302,2649
1714915299310,2897
1714915299318,3114
1714915299326,3306
1714915299334,3474
1714915299342,3622
1714915299350,3752
1714915299358,3867
1714915299366,3943
1714915299374,3790
1714915299382,3428
1714915299390,3023
1714915299398,2664
1714915299406,2347
1714915299414,2068
1714915299422,1823
1714915299430,1608
1714915299438,1419
1714915299446,1254
1714915299454,1109
1714915299462,1007
1714915299470,1066
1714915299478,1342
1714915299486,1722
1714915299494,2090
1714915299502,2412
1714915299510,2692
1714915299518,2935
1714915299526,3150
1714915299534,3319
1714915299542,3347
1714915299550,3152
1714915299558,2828
1714915299566,2491
1714915299574,2191
1714915299582,1927
1714915299590,1697
1714915299598,1495
1714915299606,1319
1714915299614,1165
1714915299622,1029
1714915299630,910
1714915299638,806
1714915299646,714
1714915299654,635
1714915299662,643
1714915299670,808
1714915299678,1126
1714915299686,1511
1714915299694,1882
1714915299702,2189
1714915299710,2460
1714915299718,2716
1714915299726,2938
1714915299734,3090
1714915299742,3153
1714915299750,3109
1714915299758,2957
1714915299766,2720
1714915299774,2435
1714915299782,2148
1714915299790,1894
1714915299798,1673
1714915299806,1478
1714915299814,1304
1714915299822,1177
1714915299830,1112
1714915299838,1111
1714915299846,1159
1714915299854,1236
1714915299862,1319
1714915299870,1400
1714915299878,1474
1714915299886,1546
1714915299894,1615
1714915299902,1683
1714915299910,1744
1714915299918,1789
1714915299926,1812
1714915299934,1815
1714915299942,1813
1714915299950,1824
1714915299958,1856
1714915299966,1910
1714915299974,1979
1714915299982,2054
1714915299990,2125
1714915299998,2187
1714915300006,2241
1714915300014,2302
1714915300022,2365
1714915300030,2383
1714915300038,2280
1714915300046,2063
1714915300054,1814
1714915300062,1594
1714915300070,1466
1714915300078,1581
1714915300086,1904
1714915300094,2250
1714915300102,2553
1714915300110,2815
1714915300118,3043
1714915300126,3244
1714915300134,3420
1714915300142,3574
1714915300150,3710
1714915300158,3830
1714915300166,3936
1714915300174,3876
1714915300182,3591
1714915300190,3179
1714915300198,2801
1714915300206,2468
1714915300214,2175
1714915300222,1917
1714915300230,1690
1714915300238,1492
1714915300246,1317
1714915300254,1165
1714915300262,1031
1714915300270,1026
1714915300278,1253
1714915300286,1640
1714915300294,2017
1714915300302,2349
1714915300310,2637
1714915300318,2888
1714915300326,3108
1714915300334,3300
1714915300342,3452
1714915300350,3443
1714915300358,3209
1714915300366,2855
1714915300374,2514
1714915300382,2212
1714915300390,1946
1714915300398,1714
1714915300406,1511
1714915300414,1333
1714915300422,1178
1714915300430,1041
1714915300438,920
1714915300446,839
1714915300454,877
1714915300462,1092
1714915300470,1419
1714915300478,1779
1714915300486,2124
1714915300494,2439
1714915300502,2715
1714915300510,2955
1714915300518,3166
1714915300526,3351
1714915300534,3503
1714915300542,3580
1714915300550,3550
1714915300558,3424
1714915300566,3234
1714915300574,3004
1714915300582,2750
1714915300590,2487
1714915300598,2234
1714915300606,1995
1714915300614,1796
1714915300622,1659
1714915300630,1586
1714915300638,1549
1714915300646,1533
1714915300654,1537
1714915300662,1560
1714915300670,1604
1714915300678,1666
1714915300686,1740
1714915300694,1821
1714915300702,1903
1714915300710,1985
1714915300718,2058
1714915300726,2116
1714915300734,2147
1714915300742,2141
1714915300750,2096
1714915300758,2028
1714915300766,1958
1714915300774,1900
1714915300782,1862
1714915300790,1843
1714915300798,1833
1714915300806,1821
1714915300814,1805
1714915300822,1796
1714915300830,1817
1714915300838,1882
1714915300846,1999
1714915300854,2129
1714915300862,2182
1714915300870,2078
1714915300878,1867
1714915300886,1642
1714915300894,1444
1714915300902,1274
1714915300910,1126
1714915300918,1024
1714915300926,1061
1714915300934,1295
1714915300942,1649
1714915300950,2021
1714915300958,2352
1714915300966,2640
1714915300974,2890
1714915300982,3110
1714915300990,3302
1714915300998,3472
1714915301006,3621
1714915301014,3751
1714915301022,3841
1714915301030,3761
1714915301038,3463
1714915301046,3068
1714915301054,2703
1714915301062,2381
1714915301070,2097
1714915301078,1848
1714915301086,1629
1714915301094,1438
1714915301102,1270
1714915301110,1123
1714915301118,993
1714915301126,904
1714915301134,907
1714915301142,1022
1714915301150,1192
1714915301158,1357
1714915301166,1475
1714915301174,1536
1714915301182,1559
1714915301190,1559
1714915301198,1547
1714915301206,1522
1714915301214,1480
1714915301222,1423
1714915301230,1364
1714915301238,1328
1714915301246,1327
1714915301254,1359
1714915301262,1414
1714915301270,1473
1714915301278,1506
1714915301286,1493
1714915301294,1425
1714915301302,1314
1714915301310,1187
1714915301318,1072
1714915301326,1000
1714915301334,993
1714915301342,1069
1714915301350,1240
1714915301358,1509
1714915301366,1829
1714915301374,2139
1714915301382,2420
1714915301390,2673
1714915301398,2875
1714915301406,2983
1714915301414,2983
1714915301422,2883
1714915301430,2708
1714915301438,2487
1714915301446,2274
1714915301454,2100
1714915301462,1962
1714915301470,1832
1714915301478,1697
1714915301486,1571
1714915301494,1481
1714915301502,1437
1714915301510,1444
1714915301518,1497
1714915301526,1583
1714915301534,1683
1714915301542,1773
1714915301550,1843
1714915301558,1903
1714915301566,1961
1714915301574,2015
1714915301582,2061
1714915301590,2099
1714915301598,2136
1714915301606,2173
1714915301614,2208
1714915301622,2239
1714915301630,2262
1714915301638,2272
1714915301646,2264
1714915301654,2233
1714915301662,2185
1714915301670,2121
1714915301678,2041
1714915301686,1946
1714915301694,1843
1714915301702,1740
1714915301710,1652
1714915301718,1591
1714915301726,1529
1714915301734,1419
1714915301742,1272
1714915301750,1125
1714915301758,993
1714915301766,884
1714915301774,857
1714915301782,970
1714915301790,1228
1714915301798,1578
1714915301806,1951
1714915301814,2290
1714915301822,2586
1714915301830,2842
1714915301838,3067
1714915301846,3264
1714915301854,3437
1714915301862,3590
1714915301870,3724
1714915301878,3843
1714915301886,3948
1714915301894,4040
1714915301902,4088
1714915301910,3982
1714915301918,3673
1714915301926,3271
1714915301934,2886
1714915301942,2544
1714915301950,2243
1714915301958,1977
1714915301966,1744
1714915301974,1539
1714915301982,1359
1714915301990,1202
1714915301998,1090
1714915302006,1087
1714915302014,1208
1714915302022,1393
1714915302030,1594
1714915302038,1795
1714915302046,2000
1714915302054,2216
1714915302062,2427
1714915302070,2602
1714915302078,2711
1714915302086,2727
1714915302094,2630
1714915302102,2420
1714915302110,2157
1714915302118,1896
1714915302126,1666
1714915302134,1466
1714915302142,1291
1714915302150,1139
1714915302158,1014
1714915302166,953
1714915302174,978
1714915302182,1075
1714915302190,1211
1714915302198,1373
1714915302206,1553
1714915302214,1748
1714915302222,1951
1714915302230,2140
1714915302238,2308
1714915302246,2470
1714915302254,2645
1714915302262,2825
1714915302270,2973
1714915302278,3067
1714915302286,3091
1714915302294,3036
1714915302302,2917
1714915302310,2754
1714915302318,2569
1714915302326,2387
1714915302334,2226
1714915302342,2084
1714915302350,1948
1714915302358,1817
1714915302366,1714
1714915302374,1675
1714915302382,1726
1714915302390,1856
1714915302398,2036
1714915302406,2246
1714915302414,2488
1714915302422,2743
1714915302430,2982
1714915302438,3178
1714915302446,3298
1714915302454,3313
1714915302462,3219
1714915302470,3028
1714915302478,2758
1714915302486,2456
1714915302494,2162
1714915302502,1901
1714915302510,1674
1714915302518,1475
1714915302526,1301
1714915302534,1149
1714915302542,1015
1714915302550,898
1714915302558,795
1714915302566,705
1714915302574,625
1714915302582,574
1714915302590,648
1714915302598,931
1714915302606,1333
1714915302614,1742
1714915302622,2106
1714915302630,2423
1714915302638,2678
1714915302646,2769
1714915302654,2662
1714915302662,2450
1714915302670,2226
1714915302678,2015
1714915302686,1817
1714915302694,1656
1714915302702,1571
1714915302710,1618
1714915302718,1832
1714915302726,2145
1714915302734,2460
1714915302742,2736
1714915302750,2975
1714915302758,3183
1714915302766,3366
1714915302774,3527
1714915302782,3668
1714915302790,3794
1714915302798,3817
1714915302806,3620
1714915302814,3255
1714915302822,2870
1714915302830,2528
1714915302838,2227
1714915302846,1962
1714915302854,1729
