1714914929681,1501
1714914929689,1323
1714914929697,1205
1714914929705,1217
1714914929713,1398
1714914929721,1694
1714914929729,2007
1714914929737,2269
1714914929745,2502
1714914929753,2737
1714914929761,2972
1714914929769,3180
1714914929777,3364
1714914929785,3526
1714914929793,3652
1714914929801,3626
1714914929809,3376
1714914929817,3001
1714914929825,2644
1714914929833,2327
1714914929841,2047
1714914929849,1801
1714914929857,1587
1714914929865,1400
1714914929873,1236
1714914929881,1093
1714914929889,1047
1714914929897,1203
1714914929905,1540
1714914929913,1920
1714914929921,2267
1714914929929,2567
1714914929937,2827
1714914929945,3054
1714914929953,3254
1714914929961,3383
1714914929969,3363
1714914929977,3150
1714914929985,2827
1714914929993,2491
1714914930001,2191
1714914930009,1926
1714914930017,1694
1714914930025,1528
1714914930033,1451
1714914930041,1460
1714914930049,1523
1714914930057,1619
1714914930065,1729
1714914930073,1847
1714914930081,1969
1714914930089,2083
1714914930097,2185
1714914930105,2267
1714914930113,2325
1714914930121,2354
1714914930129,2354
1714914930137,2336
1714914930145,2305
1714914930153,2262
1714914930161,2210
1714914930169,2156
1714914930177,2110
1714914930185,2073
1714914930193,2051
1714914930201,2053
1714914930209,2079
1714914930217,2128
1714914930225,2191
1714914930233,2259
1714914930241,2321
1714914930249,2371
1714914930257,2403
1714914930265,2414
1714914930273,2406
1714914930281,2379
1714914930289,2335
1714914930297,2275
1714914930305,2204
1714914930313,2129
1714914930321,2056
1714914930329,1989
1714914930337,1931
1714914930345,1881
1714914930353,1844
1714914930361,1819
1714914930369,1806
1714914930377,1804
1714914930385,1810
1714914930393,1827
1714914930401,1850
1714914930409,1878
1714914930417,1907
1714914930425,1937
1714914930433,1969
1714914930441,1998
1714914930449,2019
1714914930457,2042
1714914930465,2069
1714914930473,2096
1714914930481,2124
1714914930489,2149
1714914930497,2169
1714914930505,2178
1714914930513,2179
1714914930521,2177
1714914930529,2177
1714914930537,2184
1714914930545,2197
1714914930553,2193
1714914930561,2147
1714914930569,2038
1714914930577,1865
1714914930585,1662
1714914930593,1463
1714914930601,1290
1714914930609,1141
1714914930617,1047
1714914930625,1040
1714914930633,1125
1714914930641,1273
1714914930649,1471
1714914930657,1725
1714914930665,2019
1714914930673,2319
1714914930681,2599
1714914930689,2853
1714914930697,3076
1714914930705,3273
1714914930713,3402
1714914930721,3400
1714914930729,3236
1714914930737,2947
1714914930745,2618
1714914930753,2304
1714914930761,2025
1714914930769,1784
1714914930777,1571
1714914930785,1398
1714914930793,1282
1714914930801,1240
1714914930809,1272
1714914930817,1370
1714914930825,1516
1714914930833,1695
1714914930841,1879
1714914930849,2053
1714914930857,2214
1714914930865,2362
1714914930873,2485
1714914930881,2564
1714914930889,2577
1714914930897,2529
1714914930905,2450
1714914930913,2367
1714914930921,2285
1714914930929,2203
1714914930937,2119
1714914930945,2030
1714914930953,1936
1714914930961,1838
1714914930969,1740
1714914930977,1646
1714914930985,1567
1714914930993,1511
1714914931001,1481
1714914931009,1487
1714914931017,1528
1714914931025,1600
1714914931033,1684
1714914931041,1764
1714914931049,1834
1714914931057,1900
1714914931065,1965
1714914931073,2031
1714914931081,2102
1714914931089,2171
1714914931097,2231
1714914931105,2279
1714914931113,2314
1714914931121,2334
1714914931129,2330
1714914931137,2307
1714914931145,2274
1714914931153,2231
1714914931161,2180
1714914931169,2122
1714914931177,2062
1714914931185,1999
1714914931193,1938
1714914931201,1884
1714914931209,1837
1714914931217,1801
1714914931225,1778
1714914931233,1764
1714914931241,1756
1714914931249,1758
1714914931257,1766
1714914931265,1781
1714914931273,1807
1714914931281,1842
1714914931289,1888
1714914931297,1942
1714914931305,1999
1714914931313,2052
1714914931321,2098
1714914931329,2137
1714914931337,2161
1714914931345,2170
1714914931353,2161
1714914931361,2135
1714914931369,2100
1714914931377,2062
1714914931385,2021
1714914931393,1988
1714914931401,1969
1714914931409,1970
1714914931417,1984
1714914931425,2010
1714914931433,2044
1714914931441,2082
1714914931449,2126
1714914931457,2182
1714914931465,2250
1714914931473,2313
1714914931481,2350
1714914931489,2335
1714914931497,2244
1714914931505,2071
1714914931513,1847
1714914931521,1625
1714914931529,1429
1714914931537,1258
1714914931545,1111
1714914931553,987
1714914931561,922
1714914931569,966
1714914931577,1142
1714914931585,1444
1714914931593,1808
1714914931601,2166
1714914931609,2480
1714914931617,2751
1714914931625,2987
1714914931633,3194
1714914931641,3376
1714914931649,3519
1714914931657,3534
1714914931665,3355
1714914931673,3034
1714914931681,2682
1714914931689,2360
1714914931697,2076
1714914931705,1826
1714914931713,1609
1714914931721,1445
1714914931729,1360
1714914931737,1373
1714914931745,1477
1714914931753,1650
1714914931761,1851
1714914931769,2051
1714914931777,2242
1714914931785,2428
1714914931793,2598
1714914931801,2716
1714914931809,2746
1714914931817,2690
1714914931825,2565
1714914931833,2416
1714914931841,2280
1714914931849,2163
1714914931857,2053
1714914931865,1944
1714914931873,1830
1714914931881,1713
1714914931889,1600
1714914931897,1504
1714914931905,1437
1714914931913,1408
1714914931921,1420
1714914931929,1471
1714914931937,1560
1714914931945,1679
1714914931953,1796
1714914931961,1892
1714914931969,1973
1714914931977,2046
1714914931985,2112
1714914931993,2171
1714914932001,2219
1714914932009,2257
1714914932017,2293
1714914932025,2325
1714914932033,2348
1714914932041,2360
1714914932049,2358
1714914932057,2343
1714914932065,2315
1714914932073,2277
1714914932081,2233
1714914932089,2188
1714914932097,2144
1714914932105,2098
1714914932113,2045
1714914932121,1987
1714914932129,1924
1714914932137,1866
1714914932145,1816
1714914932153,1775
1714914932161,1741
1714914932169,1714
1714914932177,1699
1714914932185,1696
1714914932193,1701
1714914932201,1717
1714914932209,1743
1714914932217,1773
1714914932225,1801
1714914932233,1828
1714914932241,1855
1714914932249,1881
1714914932257,1908
1714914932265,1939
1714914932273,1970
1714914932281,1997
1714914932289,2018
1714914932297,2031
1714914932305,2034
1714914932313,2032
1714914932321,2028
1714914932329,2024
1714914932337,2019
1714914932345,2017
1714914932353,2021
1714914932361,2030
1714914932369,2036
1714914932377,2043
1714914932385,2056
1714914932393,2081
1714914932401,2117
1714914932409,2152
1714914932417,2153
1714914932425,2097
1714914932433,1973
1714914932441,1789
1714914932449,1585
1714914932457,1395
1714914932465,1230
1714914932473,1087
1714914932481,989
1714914932489,974
1714914932497,1062
1714914932505,1236
1714914932513,1494
1714914932521,1822
1714914932529,2170
1714914932537,2483
1714914932545,2754
1714914932553,2989
1714914932561,3196
1714914932569,3377
1714914932577,3488
1714914932585,3427
1714914932593,3164
1714914932601,2816
1714914932609,2479
1714914932617,2181
1714914932625,1917
1714914932633,1686
1714914932641,1486
1714914932649,1312
1714914932657,1159
1714914932665,1068
1714914932673,1090
1714914932681,1240
1714914932689,1485
1714914932697,1771
1714914932705,2050
1714914932713,2288
1714914932721,2508
1714914932729,2683
1714914932737,2776
1714914932745,2774
1714914932753,2690
1714914932761,2541
1714914932769,2367
1714914932777,2201
1714914932785,2050
1714914932793,1900
1714914932801,1740
1714914932809,1579
1714914932817,1449
1714914932825,1361
1714914932833,1319
1714914932841,1323
1714914932849,1371
1714914932857,1458
1714914932865,1574
1714914932873,1707
1714914932881,1839
1714914932889,1950
1714914932897,2038
1714914932905,2106
1714914932913,2158
1714914932921,2195
1714914932929,2221
1714914932937,2240
1714914932945,2246
1714914932953,2237
1714914932961,2210
1714914932969,2167
1714914932977,2113
1714914932985,2052
1714914932993,1994
1714914933001,1946
1714914933009,1914
1714914933017,1905
1714914933025,1919
1714914933033,1950
1714914933041,1994
1714914933049,2047
1714914933057,2102
1714914933065,2150
1714914933073,2185
1714914933081,2200
1714914933089,2194
1714914933097,2171
1714914933105,2132
1714914933113,2084
1714914933121,2034
1714914933129,1988
1714914933137,1952
1714914933145,1927
1714914933153,1919
1714914933161,1924
1714914933169,1939
1714914933177,1967
1714914933185,2003
1714914933193,2042
1714914933201,2088
1714914933209,2142
1714914933217,2194
1714914933225,2242
1714914933233,2284
1714914933241,2315
1714914933249,2333
1714914933257,2339
1714914933265,2339
1714914933273,2331
1714914933281,2315
1714914933289,2293
1714914933297,2267
1714914933305,2228
1714914933313,2152
1714914933321,2016
1714914933329,1822
1714914933337,1608
1714914933345,1415
1714914933353,1247
1714914933361,1100
1714914933369,1025
1714914933377,1096
1714914933385,1331
1714914933393,1658
1714914933401,1991
1714914933409,2271
1714914933417,2502
1714914933425,2734
1714914933433,2966
1714914933441,3176
1714914933449,3359
1714914933457,3517
1714914933465,3570
1714914933473,3426
1714914933481,3110
1714914933489,2747
1714914933497,2418
1714914933505,2126
1714914933513,1870
1714914933521,1646
1714914933529,1451
1714914933537,1281
1714914933545,1132
1714914933553,1004
1714914933561,988
1714914933569,1165
1714914933577,1502
1714914933585,1876
1714914933593,2220
1714914933601,2522
1714914933609,2788
1714914933617,2998
1714914933625,3100
1714914933633,3053
1714914933641,2859
1714914933649,2574
1714914933657,2268
1714914933665,1992
1714914933673,1751
1714914933681,1542
1714914933689,1365
1714914933697,1235
1714914933705,1168
1714914933713,1171
1714914933721,1236
1714914933729,1354
1714914933737,1506
1714914933745,1674
1714914933753,1831
1714914933761,1957
1714914933769,2053
1714914933777,2134
1714914933785,2202
1714914933793,2253
1714914933801,2281
1714914933809,2286
1714914933817,2272
1714914933825,2244
1714914933833,2202
1714914933841,2156
1714914933849,2113
1714914933857,2072
1714914933865,2046
1714914933873,2042
1714914933881,2057
1714914933889,2085
1714914933897,2125
1714914933905,2166
1714914933913,2206
1714914933921,2244
1714914933929,2275
1714914933937,2294
1714914933945,2300
1714914933953,2290
1714914933961,2269
1714914933969,2238
1714914933977,2204
1714914933985,2171
1714914933993,2142
1714914934001,2118
1714914934009,2103
1714914934017,2102
1714914934025,2117
1714914934033,2147
1714914934041,2191
1714914934049,2246
1714914934057,2306
1714914934065,2357
1714914934073,2391
1714914934081,2408
1714914934089,2408
1714914934097,2395
1714914934105,2365
1714914934113,2329
1714914934121,2288
1714914934129,2256
1714914934137,2236
1714914934145,2231
1714914934153,2238
1714914934161,2254
1714914934169,2274
1714914934177,2298
1714914934185,2323
1714914934193,2346
1714914934201,2362
1714914934209,2357
1714914934217,2309
1714914934225,2195
1714914934233,2019
1714914934241,1807
1714914934249,1593
1714914934257,1403
1714914934265,1282
1714914934273,1283
1714914934281,1431
1714914934289,1676
1714914934297,1935
1714914934305,2151
1714914934313,2327
1714914934321,2518
1714914934329,2742
1714914934337,2975
1714914934345,3183
1714914934353,3367
1714914934361,3527
1714914934369,3596
1714914934377,3482
1714914934385,3180
1714914934393,2814
1714914934401,2477
1714914934409,2180
1714914934417,1917
1714914934425,1687
1714914934433,1487
1714914934441,1313
1714914934449,1160
1714914934457,1083
1714914934465,1157
1714914934473,1391
1714914934481,1685
1714914934489,1965
1714914934497,2233
1714914934505,2487
1714914934513,2693
1714914934521,2813
1714914934529,2826
1714914934537,2736
1714914934545,2557
1714914934553,2327
1714914934561,2101
1714914934569,1915
1714914934577,1756
1714914934585,1613
1714914934593,1493
1714914934601,1420
1714914934609,1391
1714914934617,1402
1714914934625,1440
1714914934633,1501
1714914934641,1579
1714914934649,1672
1714914934657,1761
1714914934665,1836
1714914934673,1904
1714914934681,1967
1714914934689,2021
1714914934697,2066
1714914934705,2099
1714914934713,2124
1714914934721,2142
1714914934729,2156
1714914934737,2169
1714914934745,2177
1714914934753,2186
1714914934761,2193
1714914934769,2199
1714914934777,2200
1714914934785,2197
1714914934793,2188
1714914934801,2168
1714914934809,2137
1714914934817,2096
1714914934825,2052
1714914934833,2006
1714914934841,1967
1714914934849,1940
1714914934857,1922
1714914934865,1908
1714914934873,1896
1714914934881,1880
1714914934889,1862
1714914934897,1841
1714914934905,1820
1714914934913,1803
1714914934921,1787
1714914934929,1772
1714914934937,1761
1714914934945,1756
1714914934953,1755
1714914934961,1757
1714914934969,1767
1714914934977,1786
1714914934985,1814
1714914934993,1849
1714914935001,1889
1714914935009,1933
1714914935017,1975
1714914935025,2011
1714914935033,2041
1714914935041,2066
1714914935049,2089
1714914935057,2109
1714914935065,2121
1714914935073,2128
1714914935081,2127
1714914935089,2116
1714914935097,2105
1714914935105,2109
1714914935113,2133
1714914935121,2177
1714914935129,2223
1714914935137,2245
1714914935145,2217
1714914935153,2126
1714914935161,1974
1714914935169,1781
1714914935177,1578
1714914935185,1405
1714914935193,1303
1714914935201,1287
1714914935209,1338
1714914935217,1431
1714914935225,1553
1714914935233,1718
1714914935241,1920
1714914935249,2152
1714914935257,2412
1714914935265,2676
1714914935273,2922
1714914935281,3137
1714914935289,3322
1714914935297,3418
1714914935305,3369
1714914935313,3175
1714914935321,2890
1714914935329,2573
1714914935337,2268
1714914935345,2022
1714914935353,1851
1714914935361,1739
1714914935369,1661
1714914935377,1613
1714914935385,1602
1714914935393,1635
1714914935401,1700
1714914935409,1784
1714914935417,1886
1714914935425,2003
1714914935433,2130
1714914935441,2248
1714914935449,2341
1714914935457,2400
1714914935465,2420
1714914935473,2402
1714914935481,2358
1714914935489,2298
1714914935497,2221
1714914935505,2133
1714914935513,2043
1714914935521,1956
1714914935529,1873
1714914935537,1783
1714914935545,1689
1714914935553,1602
1714914935561,1532
1714914935569,1488
1714914935577,1477
1714914935585,1496
1714914935593,1542
1714914935601,1608
1714914935609,1677
1714914935617,1739
1714914935625,1789
1714914935633,1834
1714914935641,1878
1714914935649,1929
1714914935657,1994
1714914935665,2070
1714914935673,2149
1714914935681,2227
1714914935689,2296
1714914935697,2344
1714914935705,2369
1714914935713,2369
1714914935721,2344
1714914935729,2304
1714914935737,2253
1714914935745,2195
1714914935753,2137
1714914935761,2085
1714914935769,2042
1714914935777,2006
1714914935785,1980
1714914935793,1958
1714914935801,1938
1714914935809,1919
1714914935817,1899
1714914935825,1876
1714914935833,1851
1714914935841,1826
1714914935849,1802
1714914935857,1783
1714914935865,1771
1714914935873,1766
1714914935881,1765
1714914935889,1775
1714914935897,1797
1714914935905,1826
1714914935913,1865
1714914935921,1910
1714914935929,1959
1714914935937,2011
1714914935945,2058
1714914935953,2096
1714914935961,2125
1714914935969,2148
1714914935977,2168
1714914935985,2182
1714914935993,2187
1714914936001,2188
1714914936009,2188
1714914936017,2186
1714914936025,2179
1714914936033,2168
1714914936041,2154
1714914936049,2149
1714914936057,2161
1714914936065,2187
1714914936073,2205
1714914936081,2201
1714914936089,2152
1714914936097,2049
1714914936105,1895
1714914936113,1702
1714914936121,1503
1714914936129,1326
1714914936137,1197
1714914936145,1132
1714914936153,1141
1714914936161,1218
1714914936169,1364
1714914936177,1591
1714914936185,1896
1714914936193,2229
1714914936201,2533
1714914936209,2798
1714914936217,3029
1714914936225,3231
1714914936233,3409
1714914936241,3531
1714914936249,3502
1714914936257,3268
1714914936265,2928
1714914936273,2581
1714914936281,2271
1714914936289,1997
1714914936297,1757
1714914936305,1548
1714914936313,1365
1714914936321,1231
1714914936329,1185
1714914936337,1253
1714914936345,1414
1714914936353,1626
1714914936361,1847
1714914936369,2056
1714914936377,2253
1714914936385,2425
1714914936393,2546
1714914936401,2585
1714914936409,2537
1714914936417,2428
1714914936425,2295
1714914936433,2163
1714914936441,2022
1714914936449,1867
1714914936457,1699
1714914936465,1533
1714914936473,1391
1714914936481,1280
1714914936489,1207
1714914936497,1183
1714914936505,1208
1714914936513,1270
1714914936521,1363
1714914936529,1480
1714914936537,1611
1714914936545,1744
1714914936553,1865
1714914936561,1958
1714914936569,2015
1714914936577,2052
1714914936585,2080
1714914936593,2108
1714914936601,2133
1714914936609,2154
1714914936617,2176
1714914936625,2197
1714914936633,2214
1714914936641,2229
1714914936649,2240
1714914936657,2247
1714914936665,2254
1714914936673,2255
1714914936681,2252
1714914936689,2241
1714914936697,2219
1714914936705,2185
1714914936713,2141
1714914936721,2087
1714914936729,2028
1714914936737,1967
1714914936745,1901
1714914936753,1832
1714914936761,1764
1714914936769,1695
1714914936777,1631
1714914936785,1583
1714914936793,1557
1714914936801,1561
1714914936809,1596
1714914936817,1654
1714914936825,1718
1714914936833,1789
1714914936841,1867
1714914936849,1951
1714914936857,2034
1714914936865,2110
1714914936873,2173
1714914936881,2217
1714914936889,2240
1714914936897,2237
1714914936905,2207
1714914936913,2157
1714914936921,2100
1714914936929,2044
1714914936937,1995
1714914936945,1962
1714914936953,1951
1714914936961,1956
1714914936969,1974
1714914936977,2004
1714914936985,2050
1714914936993,2112
1714914937001,2189
1714914937009,2270
1714914937017,2331
1714914937025,2335
1714914937033,2258
1714914937041,2099
1714914937049,1885
1714914937057,1664
1714914937065,1463
1714914937073,1318
1714914937081,1271
1714914937089,1340
1714914937097,1490
1714914937105,1681
1714914937113,1884
1714914937121,2087
1714914937129,2303
1714914937137,2549
1714914937145,2803
1714914937153,3033
1714914937161,3234
1714914937169,3412
1714914937177,3498
1714914937185,3398
1714914937193,3107
1714914937201,2749
1714914937209,2419
1714914937217,2128
1714914937225,1870
1714914937233,1646
1714914937241,1451
1714914937249,1280
1714914937257,1136
1714914937265,1081
1714914937273,1175
1714914937281,1407
1714914937289,1685
1714914937297,1952
1714914937305,2204
1714914937313,2449
1714914937321,2666
1714914937329,2809
1714914937337,2847
1714914937345,2772
1714914937353,2594
1714914937361,2361
1714914937369,2131
1714914937377,1946
1714914937385,1795
1714914937393,1665
1714914937401,1560
1714914937409,1494
1714914937417,1466
1714914937425,1470
1714914937433,1502
1714914937441,1560
1714914937449,1638
1714914937457,1724
1714914937465,1797
1714914937473,1859
1714914937481,1920
1714914937489,1981
1714914937497,2038
1714914937505,2089
1714914937513,2138
1714914937521,2178
1714914937529,2209
1714914937537,2230
1714914937545,2242
1714914937553,2248
1714914937561,2252
1714914937569,2251
1714914937577,2243
1714914937585,2231
1714914937593,2215
1714914937601,2199
1714914937609,2182
1714914937617,2166
1714914937625,2147
1714914937633,2128
1714914937641,2118
1714914937649,2109
1714914937657,2101
1714914937665,2090
1714914937673,2076
1714914937681,2056
1714914937689,2025
1714914937697,1985
1714914937705,1937
1714914937713,1879
1714914937721,1818
1714914937729,1756
1714914937737,1694
1714914937745,1634
1714914937753,1592
1714914937761,1581
1714914937769,1606
1714914937777,1660
1714914937785,1732
1714914937793,1818
1714914937801,1910
1714914937809,2004
1714914937817,2095
1714914937825,2177
1714914937833,2251
1714914937841,2320
1714914937849,2380
1714914937857,2432
1714914937865,2474
1714914937873,2507
1714914937881,2528
1714914937889,2536
1714914937897,2533
1714914937905,2515
1714914937913,2474
1714914937921,2390
1714914937929,2249
1714914937937,2045
1714914937945,1815
1714914937953,1596
1714914937961,1405
1714914937969,1268
1714914937977,1263
1714914937985,1442
1714914937993,1760
1714914938001,2114
1714914938009,2420
1714914938017,2686
1714914938025,2926
1714914938033,3141
1714914938041,3330
1714914938049,3496
1714914938057,3642
1714914938065,3770
1714914938073,3825
1714914938081,3683
1714914938089,3349
1714914938097,2959
1714914938105,2607
1714914938113,2295
1714914938121,2020
1714914938129,1779
1714914938137,1568
1714914938145,1384
1714914938153,1222
1714914938161,1113
1714914938169,1161
1714914938177,1417
1714914938185,1778
1714914938193,2139
1714914938201,2457
1714914938209,2732
1714914938217,2971
1714914938225,3181
1714914938233,3351
1714914938241,3401
1714914938249,3251
1714914938257,2945
1714914938265,2600
1714914938273,2287
1714914938281,2010
1714914938289,1767
1714914938297,1557
1714914938305,1372
1714914938313,1225
1714914938321,1160
1714914938329,1205
1714914938337,1327
1714914938345,1476
1714914938353,1622
1714914938361,1757
1714914938369,1877
1714914938377,1985
1714914938385,2078
1714914938393,2153
1714914938401,2202
1714914938409,2220
1714914938417,2214
1714914938425,2193
1714914938433,2158
1714914938441,2114
1714914938449,2074
1714914938457,2049
1714914938465,2039
1714914938473,2045
1714914938481,2066
1714914938489,2096
1714914938497,2129
1714914938505,2166
1714914938513,2211
1714914938521,2249
1714914938529,2266
1714914938537,2252
1714914938545,2217
1714914938553,2173
1714914938561,2124
1714914938569,2071
1714914938577,2016
1714914938585,1960
1714914938593,1907
1714914938601,1867
1714914938609,1837
1714914938617,1820
1714914938625,1820
1714914938633,1836
1714914938641,1865
1714914938649,1902
1714914938657,1946
1714914938665,1995
1714914938673,2042
1714914938681,2086
1714914938689,2120
1714914938697,2142
1714914938705,2150
1714914938713,2144
1714914938721,2130
1714914938729,2116
1714914938737,2107
1714914938745,2100
1714914938753,2103
1714914938761,2116
1714914938769,2123
1714914938777,2117
1714914938785,2102
1714914938793,2095
1714914938801,2105
1714914938809,2138
1714914938817,2178
1714914938825,2201
1714914938833,2175
1714914938841,2079
1714914938849,1912
1714914938857,1707
1714914938865,1503
1714914938873,1323
1714914938881,1181
1714914938889,1115
1714914938897,1151
1714914938905,1269
1714914938913,1436
1714914938921,1638
1714914938929,1869
1714914938937,2120
1714914938945,2378
1714914938953,2640
1714914938961,2888
1714914938969,3107
1714914938977,3297
1714914938985,3407
1714914938993,3376
1714914939001,3178
1714914939009,2871
1714914939017,2536
1714914939025,2231
1714914939033,1960
1714914939041,1724
1714914939049,1519
1714914939057,1362
1714914939065,1279
1714914939073,1288
1714914939081,1377
1714914939089,1521
1714914939097,1687
1714914939105,1849
1714914939113,1999
1714914939121,2148
1714914939129,2290
1714914939137,2417
1714914939145,2508
1714914939153,2539
1714914939161,2507
1714914939169,2437
1714914939177,2354
1714914939185,2264
1714914939193,2166
1714914939201,2065
1714914939209,1969
1714914939217,1881
1714914939225,1796
1714914939233,1714
1714914939241,1634
1714914939249,1562
1714914939257,1507
1714914939265,1478
1714914939273,1474
1714914939281,1497
1714914939289,1547
1714914939297,1617
1714914939305,1687
1714914939313,1744
1714914939321,1795
1714914939329,1851
1714914939337,1915
1714914939345,1985
1714914939353,2057
1714914939361,2129
1714914939369,2196
1714914939377,2251
1714914939385,2291
1714914939393,2311
1714914939401,2307
1714914939409,2286
1714914939417,2254
1714914939425,2216
1714914939433,2174
1714914939441,2129
1714914939449,2090
1714914939457,2062
1714914939465,2037
1714914939473,2013
1714914939481,1990
1714914939489,1969
1714914939497,1946
1714914939505,1915
1714914939513,1872
1714914939521,1819
1714914939529,1764
1714914939537,1715
1714914939545,1682
1714914939553,1664
1714914939561,1665
1714914939569,1681
1714914939577,1715
1714914939585,1768
1714914939593,1835
1714914939601,1910
1714914939609,1988
1714914939617,2066
1714914939625,2134
1714914939633,2192
1714914939641,2236
1714914939649,2262
1714914939657,2267
1714914939665,2256
1714914939673,2242
1714914939681,2236
1714914939689,2233
1714914939697,2220
1714914939705,2191
1714914939713,2154
1714914939721,2125
1714914939729,2112
1714914939737,2119
1714914939745,2134
1714914939753,2136
1714914939761,2106
1714914939769,2030
1714914939777,1904
1714914939785,1728
1714914939793,1533
1714914939801,1352
1714914939809,1210
1714914939817,1114
1714914939825,1075
1714914939833,1100
1714914939841,1185
1714914939849,1320
1714914939857,1518
1714914939865,1806
1714914939873,2141
1714914939881,2457
1714914939889,2732
1714914939897,2970
1714914939905,3180
1714914939913,3358
1714914939921,3431
1714914939929,3326
1714914939937,3053
1714914939945,2718
1714914939953,2393
1714914939961,2104
1714914939969,1864
1714914939977,1678
1714914939985,1541
1714914939993,1451
1714914940001,1424
1714914940009,1468
1714914940017,1587
1714914940025,1751
1714914940033,1921
1714914940041,2086
1714914940049,2248
1714914940057,2411
1714914940065,2550
1714914940073,2636
1714914940081,2648
1714914940089,2592
1714914940097,2496
1714914940105,2387
1714914940113,2286
1714914940121,2193
1714914940129,2103
1714914940137,2016
1714914940145,1929
1714914940153,1838
1714914940161,1744
1714914940169,1648
1714914940177,1563
1714914940185,1507
1714914940193,1487
1714914940201,1511
1714914940209,1572
1714914940217,1656
1714914940225,1739
1714914940233,1804
1714914940241,1857
1714914940249,1903
1714914940257,1950
1714914940265,1997
1714914940273,2050
1714914940281,2110
1714914940289,2177
1714914940297,2241
1714914940305,2297
1714914940313,2336
1714914940321,2356
1714914940329,2356
1714914940337,2336
1714914940345,2300
1714914940353,2253
1714914940361,2196
1714914940369,2135
1714914940377,2073
1714914940385,2016
1714914940393,1962
1714914940401,1910
1714914940409,1861
1714914940417,1814
1714914940425,1765
1714914940433,1714
1714914940441,1665
1714914940449,1630
1714914940457,1614
1714914940465,1621
1714914940473,1639
1714914940481,1671
1714914940489,1720
1714914940497,1785
1714914940505,1855
1714914940513,1926
1714914940521,1996
1714914940529,2061
1714914940537,2121
1714914940545,2174
1714914940553,2219
1714914940561,2250
1714914940569,2264
1714914940577,2260
1714914940585,2235
1714914940593,2188
1714914940601,2129
1714914940609,2073
1714914940617,2032
1714914940625,2006
1714914940633,1992
1714914940641,1993
1714914940649,2004
1714914940657,2020
1714914940665,2042
1714914940673,2077
1714914940681,2124
1714914940689,2175
1714914940697,2212
1714914940705,2212
1714914940713,2154
1714914940721,2021
1714914940729,1827
1714914940737,1614
1714914940745,1420
1714914940753,1252
1714914940761,1118
1714914940769,1056
1714914940777,1094
1714914940785,1223
1714914940793,1414
1714914940801,1663
1714914940809,1962
1714914940817,2279
1714914940825,2570
1714914940833,2829
1714914940841,3056
1714914940849,3255
1714914940857,3420
1714914940865,3467
1714914940873,3317
1714914940881,3009
1714914940889,2660
1714914940897,2340
1714914940905,2058
1714914940913,1809
1714914940921,1593
1714914940929,1404
1714914940937,1240
1714914940945,1095
1714914940953,1002
1714914940961,1025
1714914940969,1190
1714914940977,1451
1714914940985,1739
1714914940993,2003
1714914941001,2223
1714914941009,2410
1714914941017,2554
1714914941025,2628
1714914941033,2610
1714914941041,2509
1714914941049,2367
1714914941057,2219
1714914941065,2077
1714914941073,1935
1714914941081,1781
1714914941089,1625
1714914941097,1487
1714914941105,1388
1714914941113,1332
1714914941121,1331
1714914941129,1381
1714914941137,1460
1714914941145,1548
1714914941153,1632
1714914941161,1714
1714914941169,1785
1714914941177,1843
1714914941185,1885
1714914941193,1924
1714914941201,1974
1714914941209,2033
1714914941217,2099
1714914941225,2170
1714914941233,2233
1714914941241,2280
1714914941249,2305
1714914941257,2309
1714914941265,2298
1714914941273,2285
1714914941281,2283
1714914941289,2292
1714914941297,2299
1714914941305,2298
1714914941313,2282
1714914941321,2249
1714914941329,2195
1714914941337,2125
1714914941345,2047
1714914941353,1966
1714914941361,1887
1714914941369,1819
1714914941377,1767
1714914941385,1737
1714914941393,1730
1714914941401,1749
1714914941409,1784
1714914941417,1832
1714914941425,1889
1714914941433,1949
1714914941441,2010
1714914941449,2067
1714914941457,2115
1714914941465,2148
1714914941473,2169
1714914941481,2181
1714914941489,2182
1714914941497,2173
1714914941505,2156
1714914941513,2136
1714914941521,2115
1714914941529,2097
1714914941537,2079
1714914941545,2073
1714914941553,2082
1714914941561,2105
1714914941569,2140
1714914941577,2179
1714914941585,2214
1714914941593,2245
1714914941601,2268
1714914941609,2269
1714914941617,2222
1714914941625,2107
1714914941633,1926
1714914941641,1712
1714914941649,1506
1714914941657,1326
1714914941665,1197
1714914941673,1187
1714914941681,1342
1714914941689,1617
1714914941697,1920
1714914941705,2171
1714914941713,2357
1714914941721,2542
1714914941729,2757
1714914941737,2985
1714914941745,3192
1714914941753,3374
1714914941761,3507
1714914941769,3495
1714914941777,3267
1714914941785,2918
1714914941793,2572
1714914941801,2262
1714914941809,1989
1714914941817,1750
1714914941825,1542
1714914941833,1360
1714914941841,1201
1714914941849,1061
1714914941857,949
1714914941865,972
1714914941873,1207
1714914941881,1576
1714914941889,1959
1714914941897,2301
1714914941905,2596
1714914941913,2852
1714914941921,3048
1714914941929,3129
1714914941937,3056
1714914941945,2847
1714914941953,2557
1714914941961,2256
1714914941969,1991
1714914941977,1789
1714914941985,1640
1714914941993,1527
1714914942001,1461
1714914942009,1448
1714914942017,1484
1714914942025,1559
1714914942033,1660
1714914942041,1769
1714914942049,1874
1714914942057,1972
1714914942065,2065
1714914942073,2147
1714914942081,2218
1714914942089,2274
1714914942097,2309
1714914942105,2324
1714914942113,2319
1714914942121,2295
