1714825858138,1972
1714825858146,2066
1714825858154,2153
1714825858162,2227
1714825858170,2282
1714825858178,2302
1714825858186,2282
1714825858194,2225
1714825858202,2134
1714825858210,2021
1714825858218,1904
1714825858226,1795
1714825858234,1717
1714825858242,1695
1714825858250,1740
1714825858258,1836
1714825858266,1964
1714825858274,2112
1714825858282,2265
1714825858290,2410
1714825858298,2529
1714825858306,2593
1714825858314,2584
1714825858322,2506
1714825858330,2381
1714825858338,2231
1714825858346,2063
1714825858354,1877
1714825858362,1677
1714825858370,1481
1714825858378,1320
1714825858386,1203
1714825858394,1132
1714825858402,1106
1714825858410,1123
1714825858418,1181
1714825858426,1276
1714825858434,1403
1714825858442,1567
1714825858450,1766
1714825858458,1978
1714825858466,2165
1714825858474,2309
1714825858482,2419
1714825858490,2501
1714825858498,2549
1714825858506,2558
1714825858514,2527
1714825858522,2465
1714825858530,2373
1714825858538,2258
1714825858546,2124
1714825858554,1973
1714825858562,1807
1714825858570,1642
1714825858578,1506
1714825858586,1408
1714825858594,1358
1714825858602,1359
1714825858610,1413
1714825858618,1514
1714825858626,1655
1714825858634,1815
1714825858642,1968
1714825858650,2096
1714825858658,2206
1714825858666,2305
1714825858674,2387
1714825858682,2447
1714825858690,2479
1714825858698,2484
1714825858706,2458
1714825858714,2409
1714825858722,2343
1714825858730,2257
1714825858738,2158
1714825858746,2057
1714825858754,1963
1714825858762,1884
1714825858770,1828
1714825858778,1801
1714825858786,1801
1714825858794,1823
1714825858802,1867
1714825858810,1925
1714825858818,1993
1714825858826,2064
1714825858834,2140
1714825858842,2220
1714825858850,2301
1714825858858,2374
1714825858866,2423
1714825858874,2439
1714825858882,2412
1714825858890,2338
1714825858898,2228
1714825858906,2102
1714825858914,1979
1714825858922,1875
1714825858930,1811
1714825858938,1807
1714825858946,1862
1714825858954,1958
1714825858962,2084
1714825858970,2226
1714825858978,2364
1714825858986,2484
1714825858994,2563
1714825859002,2577
1714825859010,2526
1714825859018,2431
1714825859026,2317
1714825859034,2186
1714825859042,2039
1714825859050,1875
1714825859058,1703
1714825859066,1534
1714825859074,1399
1714825859082,1313
1714825859090,1284
1714825859098,1310
1714825859106,1382
1714825859114,1487
1714825859122,1613
1714825859130,1752
1714825859138,1888
1714825859146,2006
1714825859154,2111
1714825859162,2209
1714825859170,2299
1714825859178,2378
1714825859186,2436
1714825859194,2467
1714825859202,2471
1714825859210,2444
1714825859218,2391
1714825859226,2317
1714825859234,2227
1714825859242,2129
1714825859250,2031
1714825859258,1941
1714825859266,1867
1714825859274,1807
1714825859282,1761
1714825859290,1732
1714825859298,1720
1714825859306,1725
1714825859314,1745
1714825859322,1778
1714825859330,1827
1714825859338,1893
1714825859346,1970
1714825859354,2056
1714825859362,2147
1714825859370,2237
1714825859378,2319
1714825859386,2385
1714825859394,2433
1714825859402,2457
1714825859410,2451
1714825859418,2418
1714825859426,2360
1714825859434,2287
1714825859442,2206
1714825859450,2127
1714825859458,2058
1714825859466,2007
1714825859474,1974
1714825859482,1955
1714825859490,1947
1714825859498,1940
1714825859506,1932
1714825859514,1928
1714825859522,1926
1714825859530,1927
1714825859538,1939
1714825859546,1970
1714825859554,2021
1714825859562,2082
1714825859570,2135
1714825859578,2160
1714825859586,2144
1714825859594,2089
1714825859602,2006
1714825859610,1913
1714825859618,1837
1714825859626,1797
1714825859634,1803
1714825859642,1861
1714825859650,1970
1714825859658,2111
1714825859666,2263
1714825859674,2411
1714825859682,2532
1714825859690,2595
1714825859698,2578
1714825859706,2489
1714825859714,2362
1714825859722,2222
1714825859730,2074
1714825859738,1921
1714825859746,1758
1714825859754,1594
1714825859762,1453
1714825859770,1353
1714825859778,1300
1714825859786,1304
1714825859794,1366
1714825859802,1480
1714825859810,1636
1714825859818,1817
1714825859826,1994
1714825859834,2155
1714825859842,2311
1714825859850,2464
1714825859858,2606
1714825859866,2711
1714825859874,2755
1714825859882,2732
1714825859890,2649
1714825859898,2526
1714825859906,2395
1714825859914,2268
1714825859922,2142
1714825859930,2018
1714825859938,1900
1714825859946,1795
1714825859954,1709
1714825859962,1655
1714825859970,1636
1714825859978,1643
1714825859986,1675
1714825859994,1723
1714825860002,1778
1714825860010,1842
1714825860018,1919
1714825860026,2007
1714825860034,2096
1714825860042,2177
1714825860050,2244
1714825860058,2290
1714825860066,2311
1714825860074,2308
1714825860082,2282
1714825860090,2238
1714825860098,2181
1714825860106,2118
1714825860114,2055
1714825860122,1999
1714825860130,1952
1714825860138,1917
1714825860146,1896
1714825860154,1892
1714825860162,1908
1714825860170,1938
1714825860178,1980
1714825860186,2026
1714825860194,2071
1714825860202,2106
1714825860210,2126
1714825860218,2129
1714825860226,2112
1714825860234,2082
1714825860242,2052
1714825860250,2031
1714825860258,2027
1714825860266,2032
1714825860274,2040
1714825860282,2039
1714825860290,2018
1714825860298,1979
1714825860306,1933
1714825860314,1898
1714825860322,1888
1714825860330,1912
1714825860338,1970
1714825860346,2059
1714825860354,2179
1714825860362,2318
1714825860370,2468
1714825860378,2606
1714825860386,2695
1714825860394,2710
1714825860402,2640
1714825860410,2505
1714825860418,2341
1714825860426,2177
1714825860434,2015
1714825860442,1842
1714825860450,1662
1714825860458,1497
1714825860466,1362
1714825860474,1272
1714825860482,1238
1714825860490,1266
1714825860498,1356
1714825860506,1492
1714825860514,1664
1714825860522,1864
1714825860530,2065
1714825860538,2249
1714825860546,2422
1714825860554,2588
1714825860562,2727
1714825860570,2805
1714825860578,2812
1714825860586,2752
1714825860594,2640
1714825860602,2499
1714825860610,2354
1714825860618,2221
1714825860626,2097
1714825860634,1988
1714825860642,1891
1714825860650,1808
1714825860658,1738
1714825860666,1690
1714825860674,1667
1714825860682,1671
1714825860690,1701
1714825860698,1744
1714825860706,1791
1714825860714,1845
1714825860722,1899
1714825860730,1954
1714825860738,2012
1714825860746,2065
1714825860754,2111
1714825860762,2147
1714825860770,2169
1714825860778,2181
1714825860786,2180
1714825860794,2170
1714825860802,2154
1714825860810,2133
1714825860818,2108
1714825860826,2086
1714825860834,2069
1714825860842,2056
1714825860850,2051
1714825860858,2054
1714825860866,2064
1714825860874,2074
1714825860882,2079
1714825860890,2080
1714825860898,2083
1714825860906,2096
1714825860914,2120
1714825860922,2159
1714825860930,2207
1714825860938,2263
1714825860946,2318
1714825860954,2363
1714825860962,2383
1714825860970,2371
1714825860978,2326
1714825860986,2250
1714825860994,2151
1714825861002,2057
1714825861010,1994
1714825861018,1980
1714825861026,2021
1714825861034,2113
1714825861042,2241
1714825861050,2386
1714825861058,2545
1714825861066,2692
1714825861074,2788
1714825861082,2806
1714825861090,2735
1714825861098,2586
1714825861106,2397
1714825861114,2200
1714825861122,2005
1714825861130,1801
1714825861138,1597
1714825861146,1415
1714825861154,1271
1714825861162,1172
1714825861170,1119
1714825861178,1116
1714825861186,1165
1714825861194,1262
1714825861202,1410
1714825861210,1608
1714825861218,1850
1714825861226,2095
1714825861234,2309
1714825861242,2488
1714825861250,2662
1714825861258,2816
1714825861266,2922
1714825861274,2954
1714825861282,2906
1714825861290,2782
1714825861298,2605
1714825861306,2417
1714825861314,2250
1714825861322,2106
1714825861330,1983
1714825861338,1870
1714825861346,1772
1714825861354,1704
1714825861362,1676
1714825861370,1691
1714825861378,1741
1714825861386,1806
1714825861394,1874
1714825861402,1942
1714825861410,2008
1714825861418,2076
1714825861426,2138
1714825861434,2190
1714825861442,2228
1714825861450,2254
1714825861458,2270
1714825861466,2270
1714825861474,2253
1714825861482,2224
1714825861490,2184
1714825861498,2130
1714825861506,2058
1714825861514,1966
1714825861522,1865
1714825861530,1759
1714825861538,1659
1714825861546,1583
1714825861554,1543
1714825861562,1537
1714825861570,1552
1714825861578,1589
1714825861586,1645
1714825861594,1715
1714825861602,1797
1714825861610,1892
1714825861618,1991
1714825861626,2081
1714825861634,2149
1714825861642,2184
1714825861650,2182
1714825861658,2141
1714825861666,2063
1714825861674,1959
1714825861682,1840
1714825861690,1709
1714825861698,1596
1714825861706,1534
1714825861714,1542
1714825861722,1622
1714825861730,1755
1714825861738,1914
1714825861746,2080
1714825861754,2238
1714825861762,2388
1714825861770,2514
1714825861778,2592
1714825861786,2604
1714825861794,2554
1714825861802,2463
1714825861810,2362
1714825861818,2261
1714825861826,2155
1714825861834,2042
1714825861842,1926
1714825861850,1801
1714825861858,1668
1714825861866,1533
1714825861874,1406
1714825861882,1288
1714825861890,1185
1714825861898,1117
1714825861906,1104
1714825861914,1166
1714825861922,1307
1714825861930,1518
1714825861938,1775
1714825861946,2030
1714825861954,2244
1714825861962,2408
1714825861970,2544
1714825861978,2647
1714825861986,2695
1714825861994,2673
1714825862002,2585
1714825862010,2461
1714825862018,2326
1714825862026,2186
1714825862034,2046
1714825862042,1903
1714825862050,1763
1714825862058,1642
1714825862066,1560
1714825862074,1522
1714825862082,1529
1714825862090,1574
1714825862098,1641
1714825862106,1717
1714825862114,1785
1714825862122,1837
1714825862130,1882
1714825862138,1933
1714825862146,1988
1714825862154,2052
1714825862162,2123
1714825862170,2199
1714825862178,2270
1714825862186,2326
1714825862194,2354
1714825862202,2356
1714825862210,2332
1714825862218,2285
1714825862226,2225
1714825862234,2163
1714825862242,2110
1714825862250,2067
1714825862258,2031
1714825862266,2003
1714825862274,1991
1714825862282,1997
1714825862290,2016
1714825862298,2046
1714825862306,2087
1714825862314,2133
1714825862322,2176
1714825862330,2201
1714825862338,2199
1714825862346,2164
1714825862354,2104
1714825862362,2039
1714825862370,1995
1714825862378,1986
1714825862386,2022
1714825862394,2105
1714825862402,2224
1714825862410,2369
1714825862418,2541
1714825862426,2717
1714825862434,2852
1714825862442,2913
1714825862450,2882
1714825862458,2758
1714825862466,2557
1714825862474,2333
1714825862482,2119
1714825862490,1915
1714825862498,1708
1714825862506,1512
1714825862514,1349
1714825862522,1227
1714825862530,1152
1714825862538,1139
1714825862546,1194
1714825862554,1309
1714825862562,1469
1714825862570,1659
1714825862578,1855
1714825862586,2022
1714825862594,2143
1714825862602,2234
1714825862610,2315
1714825862618,2386
1714825862626,2435
1714825862634,2457
1714825862642,2451
1714825862650,2417
1714825862658,2354
1714825862666,2270
1714825862674,2169
1714825862682,2054
1714825862690,1934
1714825862698,1807
1714825862706,1689
1714825862714,1596
1714825862722,1541
1714825862730,1527
1714825862738,1556
1714825862746,1622
1714825862754,1714
1714825862762,1808
1714825862770,1895
1714825862778,1975
1714825862786,2052
1714825862794,2125
1714825862802,2195
1714825862810,2254
1714825862818,2294
1714825862826,2303
1714825862834,2285
1714825862842,2244
1714825862850,2183
1714825862858,2113
1714825862866,2043
1714825862874,1985
1714825862882,1941
1714825862890,1914
1714825862898,1908
1714825862906,1929
1714825862914,1975
1714825862922,2036
1714825862930,2107
1714825862938,2174
1714825862946,2222
1714825862954,2248
1714825862962,2249
1714825862970,2229
1714825862978,2200
1714825862986,2176
1714825862994,2164
1714825863002,2158
1714825863010,2150
1714825863018,2128
1714825863026,2081
1714825863034,2009
1714825863042,1928
1714825863050,1857
1714825863058,1812
1714825863066,1808
1714825863074,1858
1714825863082,1963
1714825863090,2113
1714825863098,2294
1714825863106,2500
1714825863114,2700
1714825863122,2852
1714825863130,2920
1714825863138,2889
1714825863146,2763
1714825863154,2560
1714825863162,2334
1714825863170,2120
1714825863178,1926
1714825863186,1727
1714825863194,1528
1714825863202,1350
1714825863210,1206
1714825863218,1112
1714825863226,1080
1714825863234,1115
1714825863242,1214
1714825863250,1364
1714825863258,1553
1714825863266,1771
1714825863274,1994
1714825863282,2191
1714825863290,2348
1714825863298,2478
1714825863306,2591
1714825863314,2672
1714825863322,2700
1714825863330,2664
1714825863338,2578
1714825863346,2463
1714825863354,2337
1714825863362,2195
1714825863370,2042
1714825863378,1882
1714825863386,1726
1714825863394,1597
1714825863402,1510
1714825863410,1462
1714825863418,1451
1714825863426,1475
1714825863434,1529
1714825863442,1613
1714825863450,1718
1714825863458,1826
1714825863466,1923
1714825863474,2007
1714825863482,2083
1714825863490,2152
1714825863498,2210
1714825863506,2257
1714825863514,2291
1714825863522,2313
1714825863530,2319
1714825863538,2306
1714825863546,2268
1714825863554,2206
1714825863562,2131
1714825863570,2058
1714825863578,1994
1714825863586,1945
1714825863594,1919
1714825863602,1916
1714825863610,1930
1714825863618,1957
1714825863626,1997
1714825863634,2045
1714825863642,2097
1714825863650,2150
1714825863658,2198
1714825863666,2231
1714825863674,2250
1714825863682,2260
1714825863690,2272
1714825863698,2292
1714825863706,2316
1714825863714,2334
1714825863722,2334
1714825863730,2299
1714825863738,2228
1714825863746,2138
1714825863754,2047
1714825863762,1979
1714825863770,1941
1714825863778,1940
1714825863786,1977
1714825863794,2050
1714825863802,2153
1714825863810,2277
1714825863818,2400
1714825863826,2510
1714825863834,2590
1714825863842,2615
1714825863850,2574
1714825863858,2482
1714825863866,2365
1714825863874,2232
1714825863882,2090
1714825863890,1935
1714825863898,1762
1714825863906,1581
1714825863914,1424
1714825863922,1308
1714825863930,1243
1714825863938,1232
1714825863946,1277
1714825863954,1374
1714825863962,1521
1714825863970,1715
1714825863978,1930
1714825863986,2131
1714825863994,2294
1714825864002,2438
1714825864010,2572
1714825864018,2678
1714825864026,2727
1714825864034,2709
1714825864042,2629
1714825864050,2509
1714825864058,2379
1714825864066,2252
1714825864074,2129
1714825864082,2016
1714825864090,1918
1714825864098,1834
1714825864106,1774
1714825864114,1747
1714825864122,1750
1714825864130,1765
1714825864138,1791
1714825864146,1826
1714825864154,1865
1714825864162,1908
1714825864170,1955
1714825864178,2007
1714825864186,2062
1714825864194,2115
1714825864202,2162
1714825864210,2199
1714825864218,2221
1714825864226,2233
1714825864234,2240
1714825864242,2242
1714825864250,2241
1714825864258,2235
1714825864266,2219
1714825864274,2191
1714825864282,2160
1714825864290,2129
1714825864298,2097
1714825864306,2070
1714825864314,2047
1714825864322,2031
1714825864330,2026
1714825864338,2036
1714825864346,2056
1714825864354,2080
1714825864362,2104
1714825864370,2123
1714825864378,2139
1714825864386,2144
1714825864394,2130
1714825864402,2092
1714825864410,2040
1714825864418,1980
1714825864426,1921
1714825864434,1878
1714825864442,1871
1714825864450,1915
1714825864458,2012
1714825864466,2152
1714825864474,2318
1714825864482,2513
1714825864490,2710
1714825864498,2871
1714825864506,2961
1714825864514,2967
1714825864522,2882
1714825864530,2710
1714825864538,2475
1714825864546,2223
1714825864554,1985
1714825864562,1760
1714825864570,1552
1714825864578,1368
1714825864586,1207
1714825864594,1071
1714825864602,988
1714825864610,993
1714825864618,1090
1714825864626,1264
1714825864634,1502
1714825864642,1790
1714825864650,2089
1714825864658,2354
1714825864666,2583
1714825864674,2801
1714825864682,2997
1714825864690,3125
1714825864698,3162
1714825864706,3095
1714825864714,2925
1714825864722,2666
1714825864730,2371
1714825864738,2086
1714825864746,1834
1714825864754,1615
1714825864762,1423
1714825864770,1256
1714825864778,1109
1714825864786,1005
1714825864794,989
1714825864802,1076
1714825864810,1244
1714825864818,1463
1714825864826,1703
1714825864834,1939
1714825864842,2131
1714825864850,2260
1714825864858,2343
1714825864866,2394
1714825864874,2417
1714825864882,2412
1714825864890,2376
1714825864898,2320
1714825864906,2246
1714825864914,2156
1714825864922,2058
1714825864930,1955
1714825864938,1846
1714825864946,1723
1714825864954,1598
1714825864962,1493
1714825864970,1428
1714825864978,1411
1714825864986,1451
1714825864994,1542
1714825865002,1671
1714825865010,1810
1714825865018,1946
1714825865026,2082
1714825865034,2226
1714825865042,2380
1714825865050,2537
1714825865058,2670
1714825865066,2740
1714825865074,2730
1714825865082,2637
1714825865090,2478
1714825865098,2289
1714825865106,2094
1714825865114,1893
1714825865122,1696
1714825865130,1530
1714825865138,1439
1714825865146,1432
1714825865154,1506
1714825865162,1651
1714825865170,1831
1714825865178,2001
1714825865186,2135
1714825865194,2233
1714825865202,2299
1714825865210,2336
1714825865218,2349
1714825865226,2341
1714825865234,2320
1714825865242,2288
1714825865250,2248
1714825865258,2202
1714825865266,2147
1714825865274,2080
1714825865282,1999
1714825865290,1903
1714825865298,1785
1714825865306,1643
1714825865314,1479
1714825865322,1315
1714825865330,1184
1714825865338,1110
1714825865346,1113
1714825865354,1204
1714825865362,1383
1714825865370,1625
1714825865378,1888
1714825865386,2122
1714825865394,2300
1714825865402,2440
1714825865410,2551
1714825865418,2630
1714825865426,2651
1714825865434,2613
1714825865442,2527
1714825865450,2422
1714825865458,2307
1714825865466,2184
1714825865474,2062
1714825865482,1952
1714825865490,1849
1714825865498,1759
1714825865506,1692
1714825865514,1646
1714825865522,1622
1714825865530,1618
1714825865538,1636
1714825865546,1674
1714825865554,1725
1714825865562,1787
1714825865570,1860
1714825865578,1943
1714825865586,2032
1714825865594,2125
1714825865602,2212
1714825865610,2284
1714825865618,2338
1714825865626,2371
1714825865634,2376
1714825865642,2357
1714825865650,2318
1714825865658,2270
1714825865666,2220
1714825865674,2173
1714825865682,2133
1714825865690,2096
1714825865698,2058
1714825865706,2021
1714825865714,1988
1714825865722,1965
1714825865730,1958
1714825865738,1970
1714825865746,2000
1714825865754,2031
1714825865762,2043
1714825865770,2027
1714825865778,1986
1714825865786,1932
1714825865794,1888
1714825865802,1871
1714825865810,1893
1714825865818,1961
1714825865826,2074
1714825865834,2221
1714825865842,2389
1714825865850,2566
1714825865858,2724
1714825865866,2823
1714825865874,2836
1714825865882,2757
1714825865890,2596
1714825865898,2388
1714825865906,2177
1714825865914,1979
1714825865922,1774
1714825865930,1569
1714825865938,1385
1714825865946,1244
1714825865954,1156
1714825865962,1128
1714825865970,1160
1714825865978,1255
1714825865986,1406
1714825865994,1601
1714825866002,1820
1714825866010,2021
1714825866018,2182
1714825866026,2307
1714825866034,2411
1714825866042,2497
1714825866050,2564
1714825866058,2603
1714825866066,2600
1714825866074,2557
1714825866082,2482
1714825866090,2381
1714825866098,2256
1714825866106,2112
1714825866114,1957
1714825866122,1794
1714825866130,1640
1714825866138,1523
1714825866146,1459
1714825866154,1452
1714825866162,1499
1714825866170,1593
1714825866178,1723
1714825866186,1856
1714825866194,1971
1714825866202,2060
1714825866210,2138
1714825866218,2209
1714825866226,2270
1714825866234,2315
1714825866242,2343
1714825866250,2353
1714825866258,2340
1714825866266,2306
1714825866274,2256
1714825866282,2193
1714825866290,2120
1714825866298,2044
1714825866306,1973
1714825866314,1912
1714825866322,1866
1714825866330,1842
1714825866338,1845
1714825866346,1880
1714825866354,1939
1714825866362,2013
1714825866370,2087
1714825866378,2158
1714825866386,2218
1714825866394,2264
1714825866402,2294
1714825866410,2313
1714825866418,2325
1714825866426,2333
1714825866434,2329
1714825866442,2301
1714825866450,2239
1714825866458,2142
1714825866466,2026
1714825866474,1914
1714825866482,1827
1714825866490,1792
1714825866498,1824
1714825866506,1923
1714825866514,2074
1714825866522,2259
1714825866530,2474
1714825866538,2692
1714825866546,2866
1714825866554,2955
1714825866562,2941
1714825866570,2823
1714825866578,2619
1714825866586,2374
1714825866594,2137
1714825866602,1925
1714825866610,1717
1714825866618,1516
1714825866626,1337
1714825866634,1181
1714825866642,1045
1714825866650,955
1714825866658,951
1714825866666,1052
1714825866674,1238
1714825866682,1481
1714825866690,1754
1714825866698,2023
1714825866706,2248
1714825866714,2411
1714825866722,2527
1714825866730,2614
1714825866738,2664
1714825866746,2655
1714825866754,2589
1714825866762,2481
1714825866770,2350
1714825866778,2198
1714825866786,2033
1714825866794,1857
1714825866802,1685
1714825866810,1543
1714825866818,1445
1714825866826,1402
1714825866834,1408
1714825866842,1458
1714825866850,1542
1714825866858,1650
1714825866866,1772
1714825866874,1890
1714825866882,1989
1714825866890,2074
1714825866898,2157
1714825866906,2233
1714825866914,2297
1714825866922,2348
1714825866930,2383
1714825866938,2401
1714825866946,2394
1714825866954,2367
1714825866962,2330
1714825866970,2286
1714825866978,2234
1714825866986,2182
1714825866994,2133
1714825867002,2089
1714825867010,2060
1714825867018,2048
1714825867026,2053
1714825867034,2071
1714825867042,2101
1714825867050,2131
1714825867058,2161
1714825867066,2191
1714825867074,2211
1714825867082,2221
1714825867090,2220
1714825867098,2218
1714825867106,2221
1714825867114,2234
1714825867122,2255
1714825867130,2270
1714825867138,2262
1714825867146,2224
1714825867154,2158
1714825867162,2089
1714825867170,2037
1714825867178,2015
1714825867186,2031
1714825867194,2083
1714825867202,2173
1714825867210,2290
1714825867218,2418
1714825867226,2548
1714825867234,2657
1714825867242,2714
1714825867250,2701
1714825867258,2615
1714825867266,2482
1714825867274,2324
1714825867282,2156
1714825867290,1981
1714825867298,1791
1714825867306,1598
1714825867314,1424
1714825867322,1284
1714825867330,1187
1714825867338,1143
1714825867346,1152
1714825867354,1213
1714825867362,1317
1714825867370,1465
1714825867378,1654
1714825867386,1879
1714825867394,2102
1714825867402,2297
1714825867410,2462
1714825867418,2628
1714825867426,2771
1714825867434,2860
1714825867442,2864
1714825867450,2776
1714825867458,2608
1714825867466,2403
1714825867474,2193
1714825867482,1995
1714825867490,1790
1714825867498,1603
1714825867506,1467
1714825867514,1398
1714825867522,1398
1714825867530,1461
1714825867538,1570
1714825867546,1707
1714825867554,1844
1714825867562,1955
1714825867570,2031
1714825867578,2089
1714825867586,2142
1714825867594,2193
1714825867602,2241
1714825867610,2286
1714825867618,2324
1714825867626,2351
1714825867634,2363
1714825867642,2357
1714825867650,2335
1714825867658,2304
1714825867666,2265
1714825867674,2217
1714825867682,2161
1714825867690,2102
1714825867698,2043
1714825867706,1998
1714825867714,1973
1714825867722,1965
1714825867730,1971
1714825867738,1984
1714825867746,2009
1714825867754,2043
1714825867762,2081
1714825867770,2120
1714825867778,2154
1714825867786,2182
1714825867794,2202
1714825867802,2212
1714825867810,2204
1714825867818,2179
1714825867826,2142
1714825867834,2097
1714825867842,2046
1714825867850,2000
1714825867858,1979
1714825867866,2011
1714825867874,2107
1714825867882,2256
1714825867890,2444
1714825867898,2659
1714825867906,2868
1714825867914,3022
1714825867922,3096
1714825867930,3074
1714825867938,2953
1714825867946,2740
1714825867954,2462
1714825867962,2172
1714825867970,1909
1714825867978,1679
1714825867986,1480
1714825867994,1305
1714825868002,1152
1714825868010,1020
1714825868018,945
1714825868026,969
1714825868034,1094
1714825868042,1282
1714825868050,1495
1714825868058,1716
1714825868066,1931
1714825868074,2116
1714825868082,2255
1714825868090,2360
1714825868098,2440
1714825868106,2492
1714825868114,2512
1714825868122,2495
1714825868130,2438
1714825868138,2337
1714825868146,2189
1714825868154,2001
1714825868162,1785
1714825868170,1573
1714825868178,1385
1714825868186,1221
1714825868194,1092
1714825868202,1029
1714825868210,1055
1714825868218,1167
1714825868226,1345
1714825868234,1564
1714825868242,1800
1714825868250,2023
1714825868258,2195
1714825868266,2304
1714825868274,2371
1714825868282,2408
1714825868290,2419
1714825868298,2406
1714825868306,2378
1714825868314,2337
1714825868322,2287
1714825868330,2234
1714825868338,2178
1714825868346,2119
1714825868354,2062
1714825868362,2004
1714825868370,1945
1714825868378,1890
1714825868386,1844
1714825868394,1805
1714825868402,1779
1714825868410,1775
1714825868418,1796
1714825868426,1837
1714825868434,1896
1714825868442,1967
1714825868450,2051
1714825868458,2146
1714825868466,2249
1714825868474,2351
1714825868482,2436
1714825868490,2482
1714825868498,2472
1714825868506,2396
1714825868514,2263
1714825868522,2094
1714825868530,1910
1714825868538,1735
1714825868546,1601
1714825868554,1542
1714825868562,1567
1714825868570,1671
1714825868578,1823
1714825868586,1986
1714825868594,2136
1714825868602,2267
1714825868610,2375
1714825868618,2451
1714825868626,2484
1714825868634,2463
1714825868642,2402
1714825868650,2322
1714825868658,2229
1714825868666,2136
1714825868674,2041
1714825868682,1939
1714825868690,1823
1714825868698,1699
1714825868706,1573
1714825868714,1457
1714825868722,1356
1714825868730,1275
1714825868738,1221
1714825868746,1202
1714825868754,1230
1714825868762,1311
1714825868770,1447
1714825868778,1629
1714825868786,1828
1714825868794,2007
1714825868802,2147
1714825868810,2255
1714825868818,2340
1714825868826,2393
1714825868834,2413
1714825868842,2404
1714825868850,2371
1714825868858,2317
1714825868866,2237
1714825868874,2138
1714825868882,2034
1714825868890,1938
1714825868898,1848
1714825868906,1764
1714825868914,1692
1714825868922,1648
1714825868930,1637
1714825868938,1655
1714825868946,1700
1714825868954,1763
1714825868962,1837
1714825868970,1925
1714825868978,2024
1714825868986,2131
1714825868994,2237
1714825869002,2331
1714825869010,2415
1714825869018,2485
1714825869026,2537
1714825869034,2562
1714825869042,2557
1714825869050,2527
1714825869058,2478
1714825869066,2416
1714825869074,2343
1714825869082,2265
1714825869090,2187
1714825869098,2112
1714825869106,2041
1714825869114,1975
1714825869122,1923
1714825869130,1883
1714825869138,1862
1714825869146,1866
1714825869154,1894
1714825869162,1949
1714825869170,2023
1714825869178,2106
1714825869186,2174
1714825869194,2207
1714825869202,2195
1714825869210,2142
1714825869218,2067
1714825869226,1997
1714825869234,1960
1714825869242,1970
1714825869250,2028
1714825869258,2127
1714825869266,2255
1714825869274,2395
1714825869282,2537
1714825869290,2652
1714825869298,2701
1714825869306,2662
1714825869314,2544
1714825869322,2381
1714825869330,2203
1714825869338,2021
1714825869346,1832
1714825869354,1649
1714825869362,1494
1714825869370,1386
1714825869378,1330
1714825869386,1319
1714825869394,1350
1714825869402,1429
1714825869410,1547
1714825869418,1692
1714825869426,1848
1714825869434,1982
1714825869442,2090
1714825869450,2185
1714825869458,2279
1714825869466,2367
1714825869474,2437
1714825869482,2483
1714825869490,2498
1714825869498,2481
1714825869506,2427
1714825869514,2343
1714825869522,2228
1714825869530,2089
1714825869538,1934
1714825869546,1777
1714825869554,1631
1714825869562,1518
1714825869570,1447
1714825869578,1421
1714825869586,1438
1714825869594,1496
1714825869602,1583
1714825869610,1692
1714825869618,1801
1714825869626,1887
1714825869634,1947
1714825869642,1992
1714825869650,2029
1714825869658,2060
1714825869666,2082
1714825869674,2095
1714825869682,2099
1714825869690,2094
1714825869698,2081
1714825869706,2057
1714825869714,2025
1714825869722,1991
1714825869730,1962
1714825869738,1947
1714825869746,1953
1714825869754,1982
1714825869762,2030
1714825869770,2092
1714825869778,2161
1714825869786,2230
1714825869794,2298
1714825869802,2360
1714825869810,2407
1714825869818,2434
1714825869826,2437
1714825869834,2414
1714825869842,2371
1714825869850,2315
1714825869858,2260
1714825869866,2222
1714825869874,2205
1714825869882,2202
1714825869890,2198
1714825869898,2180
1714825869906,2137
1714825869914,2071
1714825869922,2000
1714825869930,1943
1714825869938,1914
1714825869946,1927
1714825869954,1984
1714825869962,2081
1714825869970,2211
1714825869978,2366
1714825869986,2539
1714825869994,2703
1714825870002,2822
1714825870010,2864
1714825870018,2816
1714825870026,2674
1714825870034,2467
1714825870042,2240
1714825870050,2021
1714825870058,1801
1714825870066,1590
1714825870074,1401
1714825870082,1235
1714825870090,1092
1714825870098,993
1714825870106,969
1714825870114,1035
1714825870122,1180
1714825870130,1389
1714825870138,1647
1714825870146,1941
1714825870154,2217
1714825870162,2438
1714825870170,2608
1714825870178,2744
1714825870186,2837
1714825870194,2857
1714825870202,2805
1714825870210,2689
1714825870218,2539
1714825870226,2389
1714825870234,2249
1714825870242,2115
1714825870250,1998
1714825870258,1892
1714825870266,1805
1714825870274,1746
1714825870282,1720
1714825870290,1727
1714825870298,1757
1714825870306,1801
1714825870314,1855
1714825870322,1917
1714825870330,1983
1714825870338,2052
1714825870346,2120
1714825870354,2182
1714825870362,2237
1714825870370,2288
1714825870378,2329
1714825870386,2356
1714825870394,2369
1714825870402,2360
1714825870410,2329
1714825870418,2276
1714825870426,2207
1714825870434,2128
1714825870442,2052
1714825870450,1986
1714825870458,1934
1714825870466,1905
1714825870474,1903
1714825870482,1919
1714825870490,1945
1714825870498,1981
1714825870506,2023
1714825870514,2067
1714825870522,2107
1714825870530,2137
1714825870538,2162
1714825870546,2184
1714825870554,2202
1714825870562,2212
1714825870570,2205
1714825870578,2178
