1714983892785,1997
1714983892793,2312
1714983892801,2587
1714983892809,2825
1714983892817,2986
1714983892825,3040
1714983892833,2975
1714983892841,2800
1714983892849,2540
1714983892857,2249
1714983892865,1975
1714983892873,1735
1714983892881,1527
1714983892889,1346
1714983892897,1203
1714983892905,1140
1714983892913,1195
1714983892921,1365
1714983892929,1629
1714983892937,1926
1714983892945,2194
1714983892953,2383
1714983892961,2497
1714983892969,2502
1714983892977,2389
1714983892985,2197
1714983892993,1980
1714983893001,1755
1714983893009,1545
1714983893017,1360
1714983893025,1198
1714983893033,1057
1714983893041,934
1714983893049,828
1714983893057,894
1714983893065,1185
1714983893073,1600
1714983893081,1983
1714983893089,2321
1714983893097,2613
1714983893105,2867
1714983893113,3089
1714983893121,3284
1714983893129,3455
1714983893137,3606
1714983893145,3738
1714983893153,3806
1714983893161,3705
1714983893169,3400
1714983893177,3016
1714983893185,2657
1714983893193,2339
1714983893201,2058
1714983893209,1811
1714983893217,1597
1714983893225,1409
1714983893233,1244
1714983893241,1100
1714983893249,973
1714983893257,887
1714983893265,930
1714983893273,1153
1714983893281,1501
1714983893289,1870
1714983893297,2182
1714983893305,2431
1714983893313,2632
1714983893321,2775
1714983893329,2833
1714983893337,2806
1714983893345,2697
1714983893353,2517
1714983893361,2299
1714983893369,2073
1714983893377,1847
1714983893385,1633
1714983893393,1438
1714983893401,1275
1714983893409,1181
1714983893417,1185
1714983893425,1293
1714983893433,1481
1714983893441,1712
1714983893449,1933
1714983893457,2095
1714983893465,2186
1714983893473,2227
1714983893481,2225
1714983893489,2177
1714983893497,2103
1714983893505,2038
1714983893513,1995
1714983893521,1976
1714983893529,1972
1714983893537,1977
1714983893545,1988
1714983893553,2002
1714983893561,2012
1714983893569,2014
1714983893577,2012
1714983893585,2018
1714983893593,2038
1714983893601,2080
1714983893609,2134
1714983893617,2179
1714983893625,2192
1714983893633,2153
1714983893641,2059
1714983893649,1917
1714983893657,1746
1714983893665,1587
1714983893673,1483
1714983893681,1446
1714983893689,1420
1714983893697,1331
1714983893705,1195
1714983893713,1056
1714983893721,992
1714983893729,1104
1714983893737,1415
1714983893745,1804
1714983893753,2165
1714983893761,2479
1714983893769,2751
1714983893777,2988
1714983893785,3195
1714983893793,3377
1714983893801,3538
1714983893809,3679
1714983893817,3803
1714983893825,3914
1714983893833,3962
1714983893841,3873
1714983893849,3610
1714983893857,3242
1714983893865,2862
1714983893873,2522
1714983893881,2221
1714983893889,1955
1714983893897,1722
1714983893905,1519
1714983893913,1341
1714983893921,1185
1714983893929,1050
1714983893937,968
1714983893945,969
1714983893953,1049
1714983893961,1182
1714983893969,1339
1714983893977,1492
1714983893985,1620
1714983893993,1719
1714983894001,1812
1714983894009,1922
1714983894017,2055
1714983894025,2209
1714983894033,2384
1714983894041,2554
1714983894049,2683
1714983894057,2736
1714983894065,2695
1714983894073,2561
1714983894081,2376
1714983894089,2178
1714983894097,1995
1714983894105,1825
1714983894113,1675
1714983894121,1562
1714983894129,1500
1714983894137,1477
1714983894145,1478
1714983894153,1490
1714983894161,1516
1714983894169,1567
1714983894177,1655
1714983894185,1776
1714983894193,1915
1714983894201,2064
1714983894209,2219
1714983894217,2374
1714983894225,2521
1714983894233,2639
1714983894241,2701
1714983894249,2697
1714983894257,2624
1714983894265,2500
1714983894273,2350
1714983894281,2186
1714983894289,2007
1714983894297,1805
1714983894305,1600
1714983894313,1427
1714983894321,1309
1714983894329,1258
1714983894337,1279
1714983894345,1382
1714983894353,1574
1714983894361,1829
1714983894369,2053
1714983894377,2143
1714983894385,2073
1714983894393,1896
1714983894401,1689
1714983894409,1550
1714983894417,1565
1714983894425,1743
1714983894433,2007
1714983894441,2289
1714983894449,2569
1714983894457,2828
1714983894465,3055
1714983894473,3254
1714983894481,3430
1714983894489,3580
1714983894497,3683
1714983894505,3700
1714983894513,3601
1714983894521,3392
1714983894529,3095
1714983894537,2760
1714983894545,2433
1714983894553,2141
1714983894561,1883
1714983894569,1659
1714983894577,1463
1714983894585,1291
1714983894593,1141
1714983894601,1009
1714983894609,893
1714983894617,799
1714983894625,761
1714983894633,805
1714983894641,932
1714983894649,1122
1714983894657,1363
1714983894665,1634
1714983894673,1895
1714983894681,2117
1714983894689,2308
1714983894697,2490
1714983894705,2652
1714983894713,2763
1714983894721,2799
1714983894729,2746
1714983894737,2605
1714983894745,2413
1714983894753,2204
1714983894761,1993
1714983894769,1775
1714983894777,1566
1714983894785,1380
1714983894793,1243
1714983894801,1195
1714983894809,1248
1714983894817,1381
1714983894825,1561
1714983894833,1753
1714983894841,1933
1714983894849,2078
1714983894857,2186
1714983894865,2273
1714983894873,2347
1714983894881,2409
1714983894889,2460
1714983894897,2498
1714983894905,2521
1714983894913,2523
1714983894921,2507
1714983894929,2473
1714983894937,2419
1714983894945,2357
1714983894953,2291
1714983894961,2219
1714983894969,2136
1714983894977,2041
1714983894985,1942
1714983894993,1847
1714983895001,1774
1714983895009,1731
1714983895017,1723
1714983895025,1737
1714983895033,1763
1714983895041,1803
1714983895049,1861
1714983895057,1929
1714983895065,1982
1714983895073,1967
1714983895081,1855
1714983895089,1670
1714983895097,1474
1714983895105,1298
1714983895113,1192
1714983895121,1245
1714983895129,1492
1714983895137,1835
1714983895145,2171
1714983895153,2465
1714983895161,2728
1714983895169,2967
1714983895177,3176
1714983895185,3360
1714983895193,3523
1714983895201,3666
1714983895209,3791
1714983895217,3834
1714983895225,3691
1714983895233,3359
1714983895241,2969
1714983895249,2616
1714983895257,2303
1714983895265,2026
1714983895273,1783
1714983895281,1572
1714983895289,1387
1714983895297,1226
1714983895305,1083
1714983895313,958
1714983895321,853
1714983895329,840
1714983895337,986
1714983895345,1269
1714983895353,1582
1714983895361,1856
1714983895369,2100
1714983895377,2321
1714983895385,2511
1714983895393,2651
1714983895401,2736
1714983895409,2752
1714983895417,2679
1714983895425,2510
1714983895433,2266
1714983895441,1999
1714983895449,1756
1714983895457,1545
1714983895465,1360
1714983895473,1199
1714983895481,1101
1714983895489,1114
1714983895497,1263
1714983895505,1515
1714983895513,1823
1714983895521,2115
1714983895529,2346
1714983895537,2530
1714983895545,2679
1714983895553,2769
1714983895561,2769
1714983895569,2679
1714983895577,2526
1714983895585,2360
1714983895593,2206
1714983895601,2059
1714983895609,1912
1714983895617,1754
1714983895625,1601
1714983895633,1480
1714983895641,1404
1714983895649,1378
1714983895657,1407
1714983895665,1490
1714983895673,1615
1714983895681,1757
1714983895689,1888
1714983895697,1985
1714983895705,2047
1714983895713,2075
1714983895721,2067
1714983895729,2037
1714983895737,2004
1714983895745,1988
1714983895753,1985
1714983895761,1968
1714983895769,1891
1714983895777,1733
1714983895785,1536
1714983895793,1351
1714983895801,1190
1714983895809,1110
1714983895817,1215
1714983895825,1521
1714983895833,1902
1714983895841,2252
1714983895849,2555
1714983895857,2818
1714983895865,3046
1714983895873,3246
1714983895881,3422
1714983895889,3577
1714983895897,3714
1714983895905,3834
1714983895913,3939
1714983895921,3910
1714983895929,3654
1714983895937,3251
1714983895945,2864
1714983895953,2523
1714983895961,2222
1714983895969,1956
1714983895977,1723
1714983895985,1520
1714983895993,1342
1714983896001,1186
1714983896009,1049
1714983896017,928
1714983896025,822
1714983896033,760
1714983896041,825
1714983896049,1041
1714983896057,1317
1714983896065,1577
1714983896073,1795
1714983896081,1986
1714983896089,2164
1714983896097,2312
1714983896105,2406
1714983896113,2428
1714983896121,2378
1714983896129,2276
1714983896137,2138
1714983896145,1974
1714983896153,1789
1714983896161,1601
1714983896169,1442
1714983896177,1353
1714983896185,1355
1714983896193,1437
1714983896201,1583
1714983896209,1760
1714983896217,1926
1714983896225,2059
1714983896233,2161
1714983896241,2240
1714983896249,2297
1714983896257,2331
1714983896265,2346
1714983896273,2344
1714983896281,2330
1714983896289,2308
1714983896297,2274
1714983896305,2220
1714983896313,2137
1714983896321,2015
1714983896329,1850
1714983896337,1656
1714983896345,1459
1714983896353,1284
1714983896361,1132
1714983896369,1022
1714983896377,985
1714983896385,1044
1714983896393,1178
1714983896401,1346
1714983896409,1520
1714983896417,1693
1714983896425,1881
1714983896433,2078
1714983896441,2267
1714983896449,2420
1714983896457,2496
1714983896465,2452
1714983896473,2291
1714983896481,2093
1714983896489,1968
1714983896497,1998
1714983896505,2200
1714983896513,2482
1714983896521,2752
1714983896529,2988
1714983896537,3194
1714983896545,3377
1714983896553,3500
1714983896561,3483
1714983896569,3283
1714983896577,2964
1714983896585,2618
1714983896593,2303
1714983896601,2024
1714983896609,1780
1714983896617,1568
1714983896625,1383
1714983896633,1221
1714983896641,1080
1714983896649,994
1714983896657,995
1714983896665,1088
1714983896673,1230
1714983896681,1389
1714983896689,1569
1714983896697,1775
1714983896705,1993
1714983896713,2206
1714983896721,2424
1714983896729,2650
1714983896737,2878
1714983896745,3069
1714983896753,3194
1714983896761,3238
1714983896769,3187
1714983896777,3025
1714983896785,2756
1714983896793,2445
1714983896801,2149
1714983896809,1887
1714983896817,1660
1714983896825,1463
1714983896833,1290
1714983896841,1139
1714983896849,1006
1714983896857,889
1714983896865,815
1714983896873,910
1714983896881,1226
1714983896889,1634
1714983896897,2014
1714983896905,2347
1714983896913,2636
1714983896921,2887
1714983896929,3107
1714983896937,3272
1714983896945,3310
1714983896953,3164
1714983896961,2879
1714983896969,2552
1714983896977,2246
1714983896985,1991
1714983896993,1770
1714983897001,1580
1714983897009,1434
1714983897017,1344
1714983897025,1318
1714983897033,1354
1714983897041,1445
1714983897049,1574
1714983897057,1704
1714983897065,1807
1714983897073,1866
1714983897081,1887
1714983897089,1897
1714983897097,1921
1714983897105,1973
1714983897113,2015
1714983897121,1977
1714983897129,1826
1714983897137,1618
1714983897145,1422
1714983897153,1254
1714983897161,1221
1714983897169,1420
1714983897177,1782
1714983897185,2145
1714983897193,2464
1714983897201,2739
1714983897209,2977
1714983897217,3187
1714983897225,3371
1714983897233,3532
1714983897241,3674
1714983897249,3799
1714983897257,3864
1714983897265,3743
1714983897273,3415
1714983897281,3018
1714983897289,2658
1714983897297,2341
1714983897305,2060
1714983897313,1813
1714983897321,1598
1714983897329,1411
1714983897337,1246
1714983897345,1101
1714983897353,974
1714983897361,878
1714983897369,957
1714983897377,1260
1714983897385,1666
1714983897393,2042
1714983897401,2373
1714983897409,2658
1714983897417,2906
1714983897425,3120
1714983897433,3214
1714983897441,3116
1714983897449,2845
1714983897457,2517
1714983897465,2212
1714983897473,1943
1714983897481,1708
1714983897489,1504
1714983897497,1326
1714983897505,1171
1714983897513,1034
1714983897521,914
1714983897529,825
1714983897537,864
1714983897545,1110
1714983897553,1489
1714983897561,1880
1714983897569,2231
1714983897577,2535
1714983897585,2799
1714983897593,3020
1714983897601,3150
1714983897609,3141
1714983897617,2977
1714983897625,2700
1714983897633,2385
1714983897641,2096
1714983897649,1840
1714983897657,1619
1714983897665,1427
1714983897673,1258
1714983897681,1111
1714983897689,1028
1714983897697,1047
1714983897705,1174
1714983897713,1355
1714983897721,1548
1714983897729,1733
1714983897737,1904
1714983897745,2054
1714983897753,2141
1714983897761,2104
1714983897769,1935
1714983897777,1710
1714983897785,1502
1714983897793,1320
1714983897801,1232
1714983897809,1371
1714983897817,1700
1714983897825,2070
1714983897833,2397
1714983897841,2680
1714983897849,2926
1714983897857,3142
1714983897865,3330
1714983897873,3497
1714983897881,3643
1714983897889,3771
1714983897897,3885
1714983897905,3915
1714983897913,3709
1714983897921,3314
1714983897929,2920
1714983897937,2572
1714983897945,2266
1714983897953,1994
1714983897961,1756
1714983897969,1549
1714983897977,1367
1714983897985,1208
1714983897993,1068
1714983898001,947
1714983898009,985
1714983898017,1252
1714983898025,1651
1714983898033,2029
1714983898041,2362
1714983898049,2649
1714983898057,2899
1714983898065,3118
1714983898073,3238
1714983898081,3139
1714983898089,2850
1714983898097,2513
1714983898105,2208
1714983898113,1939
1714983898121,1705
1714983898129,1502
1714983898137,1324
1714983898145,1169
1714983898153,1033
1714983898161,930
1714983898169,973
1714983898177,1222
1714983898185,1588
1714983898193,1953
1714983898201,2283
1714983898209,2569
1714983898217,2766
1714983898225,2847
1714983898233,2807
1714983898241,2663
1714983898249,2437
1714983898257,2171
1714983898265,1907
1714983898273,1675
1714983898281,1474
1714983898289,1299
1714983898297,1146
1714983898305,1011
1714983898313,893
1714983898321,826
1714983898329,855
1714983898337,988
1714983898345,1188
1714983898353,1419
1714983898361,1670
1714983898369,1936
1714983898377,2176
1714983898385,2324
1714983898393,2316
1714983898401,2145
1714983898409,1895
1714983898417,1663
1714983898425,1462
1714983898433,1321
1714983898441,1378
1714983898449,1659
1714983898457,2027
1714983898465,2362
1714983898473,2649
1714983898481,2898
1714983898489,3116
1714983898497,3308
1714983898505,3477
1714983898513,3626
1714983898521,3755
1714983898529,3862
1714983898537,3831
1714983898545,3578
1714983898553,3188
1714983898561,2809
1714983898569,2474
1714983898577,2178
1714983898585,1917
1714983898593,1689
1714983898601,1489
1714983898609,1315
1714983898617,1162
1714983898625,1028
1714983898633,911
1714983898641,919
1714983898649,1132
1714983898657,1500
1714983898665,1885
1714983898673,2236
1714983898681,2539
1714983898689,2803
1714983898697,3005
1714983898705,3105
1714983898713,3074
1714983898721,2916
1714983898729,2661
1714983898737,2368
1714983898745,2081
1714983898753,1828
1714983898761,1608
1714983898769,1417
1714983898777,1249
1714983898785,1103
1714983898793,975
1714983898801,931
1714983898809,1028
1714983898817,1274
1714983898825,1601
1714983898833,1916
1714983898841,2165
1714983898849,2360
1714983898857,2510
1714983898865,2609
1714983898873,2621
1714983898881,2528
1714983898889,2358
1714983898897,2145
1714983898905,1912
1714983898913,1688
1714983898921,1485
1714983898929,1308
1714983898937,1175
1714983898945,1123
1714983898953,1164
1714983898961,1274
1714983898969,1422
1714983898977,1574
1714983898985,1704
1714983898993,1783
1714983899001,1796
1714983899009,1749
1714983899017,1672
1714983899025,1621
1714983899033,1653
1714983899041,1781
1714983899049,1937
1714983899057,2017
1714983899065,1959
1714983899073,1784
1714983899081,1574
1714983899089,1383
1714983899097,1282
1714983899105,1357
1714983899113,1615
1714983899121,1932
1714983899129,2210
1714983899137,2443
1714983899145,2674
1714983899153,2905
1714983899161,3122
1714983899169,3312
1714983899177,3481
1714983899185,3629
1714983899193,3759
1714983899201,3821
1714983899209,3703
1714983899217,3384
1714983899225,2993
1714983899233,2636
1714983899241,2322
1714983899249,2042
1714983899257,1798
1714983899265,1585
1714983899273,1398
1714983899281,1235
1714983899289,1092
1714983899297,990
1714983899305,993
1714983899313,1123
1714983899321,1325
1714983899329,1549
1714983899337,1767
1714983899345,1962
1714983899353,2111
1714983899361,2190
1714983899369,2191
1714983899377,2137
1714983899385,2060
1714983899393,1978
1714983899401,1896
1714983899409,1815
1714983899417,1735
1714983899425,1654
1714983899433,1582
1714983899441,1524
1714983899449,1485
1714983899457,1464
1714983899465,1480
1714983899473,1549
1714983899481,1671
1714983899489,1822
1714983899497,1982
1714983899505,2136
1714983899513,2264
1714983899521,2350
1714983899529,2388
1714983899537,2381
1714983899545,2342
1714983899553,2275
1714983899561,2184
1714983899569,2082
1714983899577,1979
1714983899585,1897
1714983899593,1850
1714983899601,1838
1714983899609,1859
1714983899617,1904
1714983899625,1965
1714983899633,2033
1714983899641,2097
1714983899649,2146
1714983899657,2163
1714983899665,2140
1714983899673,2080
1714983899681,1993
1714983899689,1900
1714983899697,1815
1714983899705,1752
1714983899713,1726
1714983899721,1760
1714983899729,1858
1714983899737,1990
1714983899745,2086
1714983899753,2075
1714983899761,1932
1714983899769,1722
1714983899777,1523
1714983899785,1434
1714983899793,1537
1714983899801,1812
1714983899809,2144
1714983899817,2452
1714983899825,2720
1714983899833,2935
1714983899841,3090
1714983899849,3204
1714983899857,3305
1714983899865,3405
1714983899873,3494
1714983899881,3543
1714983899889,3519
1714983899897,3395
1714983899905,3164
1714983899913,2853
1714983899921,2521
1714983899929,2218
1714983899937,1950
1714983899945,1716
1714983899953,1512
1714983899961,1334
1714983899969,1178
1714983899977,1042
1714983899985,921
1714983899993,830
1714983900001,822
1714983900009,945
1714983900017,1172
1714983900025,1441
1714983900033,1693
1714983900041,1889
1714983900049,2028
1714983900057,2138
1714983900065,2240
1714983900073,2346
1714983900081,2459
1714983900089,2570
1714983900097,2648
1714983900105,2667
1714983900113,2606
1714983900121,2485
1714983900129,2331
1714983900137,2166
1714983900145,2006
1714983900153,1850
1714983900161,1712
1714983900169,1620
1714983900177,1576
1714983900185,1569
1714983900193,1581
1714983900201,1593
1714983900209,1605
1714983900217,1621
1714983900225,1660
1714983900233,1730
1714983900241,1827
1714983900249,1947
1714983900257,2093
1714983900265,2255
1714983900273,2426
1714983900281,2584
1714983900289,2692
1714983900297,2721
1714983900305,2668
1714983900313,2540
1714983900321,2379
1714983900329,2222
1714983900337,2082
1714983900345,1962
1714983900353,1860
1714983900361,1774
1714983900369,1714
1714983900377,1687
1714983900385,1684
1714983900393,1690
1714983900401,1687
1714983900409,1669
1714983900417,1631
1714983900425,1601
1714983900433,1613
1714983900441,1680
1714983900449,1766
1714983900457,1804
1714983900465,1748
1714983900473,1614
1714983900481,1456
1714983900489,1373
1714983900497,1452
1714983900505,1690
1714983900513,2002
1714983900521,2314
1714983900529,2601
1714983900537,2857
1714983900545,3080
1714983900553,3276
1714983900561,3449
1714983900569,3601
1714983900577,3734
1714983900585,3851
1714983900593,3904
1714983900601,3834
1714983900609,3614
1714983900617,3277
1714983900625,2903
1714983900633,2559
1714983900641,2253
1714983900649,1983
1714983900657,1746
1714983900665,1540
1714983900673,1359
1714983900681,1201
1714983900689,1079
1714983900697,1010
1714983900705,1012
1714983900713,1074
1714983900721,1182
1714983900729,1316
1714983900737,1457
1714983900745,1597
1714983900753,1735
1714983900761,1868
1714983900769,1996
1714983900777,2118
1714983900785,2247
1714983900793,2378
1714983900801,2499
1714983900809,2592
1714983900817,2640
1714983900825,2640
1714983900833,2590
1714983900841,2505
1714983900849,2401
1714983900857,2294
1714983900865,2184
1714983900873,2075
1714983900881,1974
1714983900889,1895
1714983900897,1844
1714983900905,1823
1714983900913,1832
1714983900921,1860
1714983900929,1899
1714983900937,1947
1714983900945,1998
1714983900953,2046
1714983900961,2083
1714983900969,2108
1714983900977,2116
1714983900985,2109
1714983900993,2099
1714983901001,2089
1714983901009,2084
1714983901017,2087
1714983901025,2100
1714983901033,2105
1714983901041,2087
1714983901049,2039
1714983901057,1963
1714983901065,1869
1714983901073,1781
1714983901081,1710
1714983901089,1682
1714983901097,1706
1714983901105,1758
1714983901113,1815
1714983901121,1856
1714983901129,1870
1714983901137,1860
1714983901145,1845
1714983901153,1838
1714983901161,1829
1714983901169,1783
1714983901177,1676
1714983901185,1512
1714983901193,1340
1714983901201,1240
1714983901209,1292
1714983901217,1527
1714983901225,1867
1714983901233,2215
1714983901241,2522
1714983901249,2788
1714983901257,3021
1714983901265,3225
1714983901273,3403
1714983901281,3561
1714983901289,3687
1714983901297,3738
1714983901305,3672
1714983901313,3464
1714983901321,3141
1714983901329,2779
1714983901337,2447
1714983901345,2153
1714983901353,1895
1714983901361,1668
1714983901369,1471
1714983901377,1298
1714983901385,1147
1714983901393,1030
1714983901401,988
1714983901409,1036
1714983901417,1138
1714983901425,1265
1714983901433,1400
1714983901441,1530
1714983901449,1650
1714983901457,1761
1714983901465,1855
1714983901473,1932
1714983901481,1999
1714983901489,2065
1714983901497,2142
1714983901505,2235
1714983901513,2335
1714983901521,2436
1714983901529,2519
1714983901537,2560
1714983901545,2536
1714983901553,2463
1714983901561,2363
1714983901569,2243
1714983901577,2110
1714983901585,1973
1714983901593,1834
1714983901601,1700
1714983901609,1592
1714983901617,1527
1714983901625,1510
1714983901633,1550
1714983901641,1637
1714983901649,1750
1714983901657,1864
1714983901665,1966
1714983901673,2063
1714983901681,2152
1714983901689,2232
1714983901697,2298
1714983901705,2349
1714983901713,2386
1714983901721,2409
1714983901729,2411
1714983901737,2386
1714983901745,2323
1714983901753,2225
1714983901761,2096
1714983901769,1947
1714983901777,1775
1714983901785,1603
1714983901793,1473
1714983901801,1414
1714983901809,1433
1714983901817,1512
1714983901825,1638
1714983901833,1795
1714983901841,1960
1714983901849,2115
1714983901857,2243
1714983901865,2311
1714983901873,2273
1714983901881,2107
1714983901889,1874
1714983901897,1646
1714983901905,1446
1714983901913,1297
1714983901921,1282
1714983901929,1453
1714983901937,1740
1714983901945,2032
1714983901953,2278
1714983901961,2515
1714983901969,2756
1714983901977,2989
1714983901985,3197
1714983901993,3379
1714983902001,3540
1714983902009,3681
1714983902017,3805
1714983902025,3860
1714983902033,3713
1714983902041,3373
1714983902049,2978
1714983902057,2623
1714983902065,2309
1714983902073,2032
1714983902081,1789
1714983902089,1577
1714983902097,1392
1714983902105,1229
1714983902113,1087
1714983902121,961
1714983902129,851
1714983902137,835
1714983902145,1029
1714983902153,1397
1714983902161,1798
1714983902169,2159
1714983902177,2473
1714983902185,2745
1714983902193,2982
1714983902201,3131
1714983902209,3121
1714983902217,2910
1714983902225,2599
1714983902233,2286
1714983902241,2007
1714983902249,1763
1714983902257,1552
1714983902265,1368
1714983902273,1207
1714983902281,1066
1714983902289,941
1714983902297,844
1714983902305,860
1714983902313,1056
1714983902321,1395
1714983902329,1771
1714983902337,2099
1714983902345,2363
1714983902353,2571
1714983902361,2705
1714983902369,2730
1714983902377,2641
1714983902385,2469
1714983902393,2269
1714983902401,2084
1714983902409,1929
1714983902417,1797
1714983902425,1682
1714983902433,1601
1714983902441,1571
1714983902449,1595
1714983902457,1665
1714983902465,1762
1714983902473,1871
1714983902481,1981
1714983902489,2081
1714983902497,2155
1714983902505,2197
1714983902513,2197
1714983902521,2167
1714983902529,2143
1714983902537,2134
1714983902545,2098
1714983902553,1971
1714983902561,1773
1714983902569,1561
1714983902577,1374
1714983902585,1226
1714983902593,1234
1714983902601,1473
1714983902609,1842
1714983902617,2199
1714983902625,2510
1714983902633,2779
1714983902641,3012
1714983902649,3216
1714983902657,3396
1714983902665,3554
1714983902673,3693
1714983902681,3816
1714983902689,3889
1714983902697,3756
1714983902705,3421
1714983902713,3020
1714983902721,2660
1714983902729,2342
1714983902737,2062
1714983902745,1815
1714983902753,1600
1714983902761,1412
1714983902769,1247
1714983902777,1102
1714983902785,975
1714983902793,863
1714983902801,881
1714983902809,1129
1714983902817,1531
1714983902825,1922
1714983902833,2268
1714983902841,2567
1714983902849,2827
1714983902857,3054
1714983902865,3193
1714983902873,3117
1714983902881,2843
1714983902889,2507
1714983902897,2202
1714983902905,1934
1714983902913,1700
1714983902921,1498
1714983902929,1320
1714983902937,1165
1714983902945,1029
1714983902953,947
1714983902961,1016
1714983902969,1288
1714983902977,1653
1714983902985,2002
1714983902993,2315
1714983903001,2574
1714983903009,2747
1714983903017,2823
1714983903025,2812
1714983903033,2716
1714983903041,2536
1714983903049,2299
1714983903057,2057
1714983903065,1839
1714983903073,1632
1714983903081,1439
1714983903089,1268
1714983903097,1119
1714983903105,997
1714983903113,943
1714983903121,988
1714983903129,1111
1714983903137,1266
1714983903145,1431
1714983903153,1609
1714983903161,1809
1714983903169,2023
1714983903177,2212
1714983903185,2321
1714983903193,2284
1714983903201,2096
1714983903209,1847
1714983903217,1621
1714983903225,1425
1714983903233,1254
1714983903241,1157
1714983903249,1290
1714983903257,1628
1714983903265,2007
1714983903273,2344
1714983903281,2634
1714983903289,2885
1714983903297,3105
1714983903305,3298
1714983903313,3469
1714983903321,3618
1714983903329,3749
1714983903337,3777
1714983903345,3570
1714983903353,3186
1714983903361,2807
1714983903369,2471
1714983903377,2176
1714983903385,1914
1714983903393,1685
1714983903401,1486
1714983903409,1312
1714983903417,1160
1714983903425,1025
1714983903433,965
1714983903441,1103
1714983903449,1439
1714983903457,1832
1714983903465,2189
1714983903473,2500
1714983903481,2769
1714983903489,3004
1714983903497,3151
1714983903505,3127
1714983903513,2900
1714983903521,2581
1714983903529,2269
1714983903537,1992
1714983903545,1751
1714983903553,1541
1714983903561,1358
1714983903569,1199
1714983903577,1058
1714983903585,935
1714983903593,892
1714983903601,1006
1714983903609,1304
1714983903617,1681
1714983903625,2051
1714983903633,2374
1714983903641,2653
1714983903649,2872
1714983903657,2990
1714983903665,2992
1714983903673,2890
1714983903681,2705
1714983903689,2457
1714983903697,2190
1714983903705,1933
1714983903713,1703
1714983903721,1500
1714983903729,1321
1714983903737,1166
1714983903745,1036
1714983903753,969
1714983903761,994
1714983903769,1105
1714983903777,1259
1714983903785,1426
1714983903793,1585
1714983903801,1736
1714983903809,1874
1714983903817,1965
1714983903825,1930
1714983903833,1763
1714983903841,1554
1714983903849,1365
1714983903857,1201
1714983903865,1057
1714983903873,931
1714983903881,868
1714983903889,1032
1714983903897,1403
1714983903905,1806
1714983903913,2167
1714983903921,2480
1714983903929,2751
1714983903937,2987
1714983903945,3195
1714983903953,3377
1714983903961,3538
1714983903969,3678
1714983903977,3786
1714983903985,3665
1714983903993,3334
1714983904001,2941
1714983904009,2589
1714983904017,2279
1714983904025,2005
1714983904033,1765
1714983904041,1556
1714983904049,1374
1714983904057,1213
1714983904065,1073
1714983904073,1076
1714983904081,1313
1714983904089,1701
1714983904097,2074
1714983904105,2401
1714983904113,2683
1714983904121,2929
1714983904129,3114
1714983904137,3124
1714983904145,2905
1714983904153,2578
1714983904161,2266
1714983904169,1989
1714983904177,1748
1714983904185,1539
1714983904193,1356
1714983904201,1197
1714983904209,1058
1714983904217,969
1714983904225,972
1714983904233,1084
1714983904241,1286
1714983904249,1563
1714983904257,1865
1714983904265,2151
1714983904273,2421
1714983904281,2668
1714983904289,2860
1714983904297,2959
1714983904305,2956
1714983904313,2866
1714983904321,2705
1714983904329,2487
1714983904337,2256
1714983904345,2037
1714983904353,1837
1714983904361,1638
1714983904369,1446
1714983904377,1275
1714983904385,1125
1714983904393,996
1714983904401,900
1714983904409,855
1714983904417,865
1714983904425,926
1714983904433,1052
1714983904441,1259
1714983904449,1554
1714983904457,1898
1714983904465,2185
1714983904473,2295
1714983904481,2189
1714983904489,1963
1714983904497,1724
1714983904505,1549
1714983904513,1549
1714983904521,1775
1714983904529,2113
1714983904537,2434
1714983904545,2711
1714983904553,2947
1714983904561,3134
1714983904569,3297
1714983904577,3455
1714983904585,3605
1714983904593,3738
1714983904601,3856
1714983904609,3941
1714983904617,3901
1714983904625,3648
1714983904633,3270
1714983904641,2883
1714983904649,2540
1714983904657,2237
1714983904665,1969
1714983904673,1734
1714983904681,1530
1714983904689,1350
1714983904697,1193
1714983904705,1055
1714983904713,934
1714983904721,841
1714983904729,864
1714983904737,1055
1714983904745,1348
1714983904753,1646
1714983904761,1910
1714983904769,2121
1714983904777,2265
1714983904785,2325
1714983904793,2323
1714983904801,2282
1714983904809,2234
1714983904817,2187
1714983904825,2134
1714983904833,2066
1714983904841,1980
1714983904849,1881
1714983904857,1767
1714983904865,1650
1714983904873,1549
1714983904881,1477
1714983904889,1445
1714983904897,1458
1714983904905,1509
1714983904913,1590
1714983904921,1681
1714983904929,1766
1714983904937,1850
1714983904945,1943
1714983904953,2055
1714983904961,2175
1714983904969,2289
1714983904977,2378
1714983904985,2433
1714983904993,2444
1714983905001,2407
1714983905009,2332
1714983905017,2226
1714983905025,2104
1714983905033,1981
1714983905041,1858
1714983905049,1735
1714983905057,1622
1714983905065,1541
1714983905073,1495
1714983905081,1466
1714983905089,1430
1714983905097,1387
1714983905105,1371
1714983905113,1433
1714983905121,1592
1714983905129,1785
1714983905137,1902
1714983905145,1881
1714983905153,1751
1714983905161,1585
1714983905169,1499
1714983905177,1598
1714983905185,1870
1714983905193,2202
1714983905201,2511
1714983905209,2778
1714983905217,3011
1714983905225,3216
1714983905233,3394
1714983905241,3533
1714983905249,3638
1714983905257,3711
1714983905265,3739
1714983905273,3688
1714983905281,3528
1714983905289,3241
