1714913838249,1741
1714913838257,1769
1714913838265,1790
1714913838273,1802
1714913838281,1801
1714913838289,1790
1714913838297,1770
1714913838305,1754
1714913838313,1753
1714913838321,1775
1714913838329,1819
1714913838337,1870
1714913838345,1923
1714913838353,1979
1714913838361,2043
1714913838369,2120
1714913838377,2222
1714913838385,2358
1714913838393,2541
1714913838401,2760
1714913838409,2981
1714913838417,3168
1714913838425,3290
1714913838433,3324
1714913838441,3258
1714913838449,3097
1714913838457,2859
1714913838465,2578
1714913838473,2290
1714913838481,2049
1714913838489,1877
1714913838497,1757
1714913838505,1651
1714913838513,1548
1714913838521,1450
1714913838529,1358
1714913838537,1279
1714913838545,1226
1714913838553,1206
1714913838561,1223
1714913838569,1279
1714913838577,1370
1714913838585,1492
1714913838593,1638
1714913838601,1795
1714913838609,1942
1714913838617,2077
1714913838625,2207
1714913838633,2337
1714913838641,2463
1714913838649,2568
1714913838657,2633
1714913838665,2651
1714913838673,2623
1714913838681,2565
1714913838689,2494
1714913838697,2423
1714913838705,2353
1714913838713,2276
1714913838721,2189
1714913838729,2092
1714913838737,1989
1714913838745,1883
1714913838753,1775
1714913838761,1668
1714913838769,1583
1714913838777,1531
1714913838785,1512
1714913838793,1524
1714913838801,1577
1714913838809,1665
1714913838817,1764
1714913838825,1860
1714913838833,1945
1714913838841,2025
1714913838849,2093
1714913838857,2145
1714913838865,2174
1714913838873,2173
1714913838881,2152
1714913838889,2129
1714913838897,2115
1714913838905,2098
1714913838913,2054
1714913838921,1966
1714913838929,1837
1714913838937,1673
1714913838945,1505
1714913838953,1378
1714913838961,1317
1714913838969,1337
1714913838977,1441
1714913838985,1622
1714913838993,1846
1714913839001,2084
1714913839009,2320
1714913839017,2574
1714913839025,2827
1714913839033,3053
1714913839041,3252
1714913839049,3401
1714913839057,3470
1714913839065,3444
1714913839073,3324
1714913839081,3127
1714913839089,2875
1714913839097,2593
1714913839105,2306
1714913839113,2046
1714913839121,1843
1714913839129,1693
1714913839137,1551
1714913839145,1401
1714913839153,1255
1714913839161,1141
1714913839169,1078
1714913839177,1070
1714913839185,1120
1714913839193,1218
1714913839201,1349
1714913839209,1491
1714913839217,1630
1714913839225,1758
1714913839233,1861
1714913839241,1942
1714913839249,2012
1714913839257,2083
1714913839265,2165
1714913839273,2262
1714913839281,2364
1714913839289,2470
1714913839297,2571
1714913839305,2658
1714913839313,2711
1714913839321,2711
1714913839329,2652
1714913839337,2544
1714913839345,2415
1714913839353,2284
1714913839361,2154
1714913839369,2039
1714913839377,1946
1714913839385,1880
1714913839393,1845
1714913839401,1843
1714913839409,1869
1714913839417,1911
1714913839425,1962
1714913839433,2011
1714913839441,2050
1714913839449,2078
1714913839457,2090
1714913839465,2082
1714913839473,2058
1714913839481,2022
1714913839489,1976
1714913839497,1929
1714913839505,1893
1714913839513,1878
1714913839521,1882
1714913839529,1888
1714913839537,1876
1714913839545,1838
1714913839553,1788
1714913839561,1750
1714913839569,1750
1714913839577,1806
1714913839585,1927
1714913839593,2103
1714913839601,2325
1714913839609,2577
1714913839617,2832
1714913839625,3058
1714913839633,3254
1714913839641,3402
1714913839649,3480
1714913839657,3473
1714913839665,3390
1714913839673,3239
1714913839681,3030
1714913839689,2774
1714913839697,2485
1714913839705,2193
1714913839713,1929
1714913839721,1700
1714913839729,1504
1714913839737,1346
1714913839745,1239
1714913839753,1204
1714913839761,1232
1714913839769,1302
1714913839777,1398
1714913839785,1516
1714913839793,1648
1714913839801,1777
1714913839809,1896
1714913839817,2007
1714913839825,2113
1714913839833,2204
1714913839841,2273
1714913839849,2324
1714913839857,2358
1714913839865,2382
1714913839873,2399
1714913839881,2415
1714913839889,2428
1714913839897,2439
1714913839905,2453
1714913839913,2467
1714913839921,2475
1714913839929,2475
1714913839937,2463
1714913839945,2438
1714913839953,2397
1714913839961,2340
1714913839969,2269
1714913839977,2194
1714913839985,2126
1714913839993,2068
1714913840001,2017
1714913840009,1974
1714913840017,1929
1714913840025,1885
1714913840033,1845
1714913840041,1809
1714913840049,1786
1714913840057,1776
1714913840065,1780
1714913840073,1795
1714913840081,1815
1714913840089,1833
1714913840097,1842
1714913840105,1847
1714913840113,1859
1714913840121,1892
1714913840129,1961
1714913840137,2056
1714913840145,2151
1714913840153,2210
1714913840161,2225
1714913840169,2198
1714913840177,2150
1714913840185,2113
1714913840193,2108
1714913840201,2141
1714913840209,2214
1714913840217,2312
1714913840225,2417
1714913840233,2527
1714913840241,2639
1714913840249,2744
1714913840257,2831
1714913840265,2902
1714913840273,2954
1714913840281,2987
1714913840289,2995
1714913840297,2966
1714913840305,2883
1714913840313,2736
1714913840321,2536
1714913840329,2319
1714913840337,2117
1714913840345,1930
1714913840353,1746
1714913840361,1577
1714913840369,1445
1714913840377,1355
1714913840385,1299
1714913840393,1272
1714913840401,1273
1714913840409,1305
1714913840417,1366
1714913840425,1444
1714913840433,1525
1714913840441,1596
1714913840449,1647
1714913840457,1683
1714913840465,1711
1714913840473,1750
1714913840481,1806
1714913840489,1876
1714913840497,1957
1714913840505,2053
1714913840513,2160
1714913840521,2265
1714913840529,2356
1714913840537,2428
1714913840545,2475
1714913840553,2496
1714913840561,2493
1714913840569,2473
1714913840577,2435
1714913840585,2381
1714913840593,2316
1714913840601,2239
1714913840609,2147
1714913840617,2044
1714913840625,1938
1714913840633,1820
1714913840641,1691
1714913840649,1567
1714913840657,1465
1714913840665,1399
1714913840673,1370
1714913840681,1379
1714913840689,1416
1714913840697,1465
1714913840705,1520
1714913840713,1577
1714913840721,1631
1714913840729,1679
1714913840737,1720
1714913840745,1751
1714913840753,1771
1714913840761,1779
1714913840769,1771
1714913840777,1756
1714913840785,1745
1714913840793,1747
1714913840801,1765
1714913840809,1795
1714913840817,1830
1714913840825,1867
1714913840833,1901
1714913840841,1937
1714913840849,1984
1714913840857,2057
1714913840865,2162
1714913840873,2294
1714913840881,2458
1714913840889,2640
1714913840897,2807
1714913840905,2921
1714913840913,2956
1714913840921,2899
1714913840929,2757
1714913840937,2559
1714913840945,2365
1714913840953,2209
1714913840961,2097
1714913840969,2007
1714913840977,1926
1714913840985,1850
1714913840993,1764
1714913841001,1660
1714913841009,1544
1714913841017,1430
1714913841025,1325
1714913841033,1241
1714913841041,1189
1714913841049,1175
1714913841057,1198
1714913841065,1258
1714913841073,1355
1714913841081,1488
1714913841089,1650
1714913841097,1828
1714913841105,1993
1714913841113,2138
1714913841121,2271
1714913841129,2391
1714913841137,2499
1714913841145,2581
1714913841153,2623
1714913841161,2621
1714913841169,2581
1714913841177,2517
1714913841185,2449
1714913841193,2377
1714913841201,2298
1714913841209,2210
1714913841217,2118
1714913841225,2023
1714913841233,1927
1714913841241,1828
1714913841249,1725
1714913841257,1629
1714913841265,1545
1714913841273,1483
1714913841281,1457
1714913841289,1476
1714913841297,1538
1714913841305,1641
1714913841313,1763
1714913841321,1883
1714913841329,1990
1714913841337,2084
1714913841345,2166
1714913841353,2232
1714913841361,2277
1714913841369,2298
1714913841377,2293
1714913841385,2258
1714913841393,2192
1714913841401,2096
1714913841409,1973
1714913841417,1823
1714913841425,1657
1714913841433,1497
1714913841441,1374
1714913841449,1301
1714913841457,1278
1714913841465,1310
1714913841473,1398
1714913841481,1551
1714913841489,1770
1714913841497,2036
1714913841505,2320
1714913841513,2599
1714913841521,2854
1714913841529,3078
1714913841537,3274
1714913841545,3447
1714913841553,3599
1714913841561,3684
1714913841569,3631
1714913841577,3409
1714913841585,3081
1714913841593,2728
1714913841601,2403
1714913841609,2115
1714913841617,1861
1714913841625,1639
1714913841633,1446
1714913841641,1276
1714913841649,1128
1714913841657,998
1714913841665,903
1714913841673,865
1714913841681,901
1714913841689,1016
1714913841697,1198
1714913841705,1431
1714913841713,1692
1714913841721,1939
1714913841729,2141
1714913841737,2293
1714913841745,2410
1714913841753,2504
1714913841761,2570
1714913841769,2598
1714913841777,2590
1714913841785,2557
1714913841793,2511
1714913841801,2459
1714913841809,2399
1714913841817,2331
1714913841825,2257
1714913841833,2175
1714913841841,2085
1714913841849,1990
1714913841857,1898
1714913841865,1805
1714913841873,1715
1714913841881,1639
1714913841889,1587
1714913841897,1561
1714913841905,1559
1714913841913,1584
1714913841921,1633
1714913841929,1696
1714913841937,1765
1714913841945,1837
1714913841953,1909
1714913841961,1976
1714913841969,2031
1714913841977,2064
1714913841985,2070
1714913841993,2055
1714913842001,2040
1714913842009,2039
1714913842017,2053
1714913842025,2064
1714913842033,2049
1714913842041,1999
1714913842049,1923
1714913842057,1846
1714913842065,1792
1714913842073,1776
1714913842081,1804
1714913842089,1877
1714913842097,1982
1714913842105,2111
1714913842113,2255
1714913842121,2416
1714913842129,2593
1714913842137,2773
1714913842145,2934
1714913842153,3063
1714913842161,3156
1714913842169,3197
1714913842177,3173
1714913842185,3069
1714913842193,2890
1714913842201,2649
1714913842209,2371
1714913842217,2109
1714913842225,1897
1714913842233,1721
1714913842241,1562
1714913842249,1420
1714913842257,1308
1714913842265,1224
1714913842273,1167
1714913842281,1140
1714913842289,1152
1714913842297,1203
1714913842305,1291
1714913842313,1406
1714913842321,1536
1714913842329,1671
1714913842337,1802
1714913842345,1910
1714913842353,1988
1714913842361,2051
1714913842369,2111
1714913842377,2172
1714913842385,2240
1714913842393,2313
1714913842401,2389
1714913842409,2468
1714913842417,2544
1714913842425,2609
1714913842433,2645
1714913842441,2643
1714913842449,2604
1714913842457,2534
1714913842465,2441
1714913842473,2331
1714913842481,2215
1714913842489,2100
1714913842497,1995
1714913842505,1905
1714913842513,1835
1714913842521,1789
1714913842529,1771
1714913842537,1775
1714913842545,1795
1714913842553,1817
1714913842561,1836
1714913842569,1844
1714913842577,1835
1714913842585,1807
1714913842593,1766
1714913842601,1730
1714913842609,1723
1714913842617,1758
1714913842625,1825
1714913842633,1906
1714913842641,1972
1714913842649,2013
1714913842657,2032
1714913842665,2050
1714913842673,2093
1714913842681,2178
1714913842689,2304
1714913842697,2477
1714913842705,2686
1714913842713,2904
1714913842721,3106
1714913842729,3281
1714913842737,3428
1714913842745,3545
1714913842753,3613
1714913842761,3620
1714913842769,3549
1714913842777,3395
1714913842785,3159
1714913842793,2857
1714913842801,2533
1714913842809,2231
1714913842817,1963
1714913842825,1728
1714913842833,1523
1714913842841,1344
1714913842849,1187
1714913842857,1050
1714913842865,948
1714913842873,917
1714913842881,976
1714913842889,1107
1714913842897,1284
1714913842905,1495
1714913842913,1714
1714913842921,1910
1714913842929,2068
1714913842937,2196
1714913842945,2296
1714913842953,2371
1714913842961,2417
1714913842969,2426
1714913842977,2405
1714913842985,2366
1714913842993,2321
1714913843001,2279
1714913843009,2245
1714913843017,2224
1714913843025,2218
1714913843033,2218
1714913843041,2216
1714913843049,2207
1714913843057,2188
1714913843065,2162
1714913843073,2136
1714913843081,2114
1714913843089,2101
1714913843097,2092
1714913843105,2085
1714913843113,2076
1714913843121,2061
1714913843129,2046
1714913843137,2032
1714913843145,2024
1714913843153,2019
1714913843161,2011
1714913843169,1996
1714913843177,1968
1714913843185,1928
1714913843193,1877
1714913843201,1826
1714913843209,1790
1714913843217,1790
1714913843225,1829
1714913843233,1886
1714913843241,1933
1714913843249,1949
1714913843257,1939
1714913843265,1922
1714913843273,1920
1714913843281,1953
1714913843289,2026
1714913843297,2139
1714913843305,2280
1714913843313,2430
1714913843321,2576
1714913843329,2701
1714913843337,2786
1714913843345,2825
1714913843353,2827
1714913843361,2797
1714913843369,2743
1714913843377,2666
1714913843385,2572
1714913843393,2472
1714913843401,2368
1714913843409,2258
1714913843417,2138
1714913843425,2016
1714913843433,1897
1714913843441,1791
1714913843449,1712
1714913843457,1662
1714913843465,1624
1714913843473,1580
1714913843481,1527
1714913843489,1472
1714913843497,1432
1714913843505,1418
1714913843513,1432
1714913843521,1475
1714913843529,1543
1714913843537,1633
1714913843545,1730
1714913843553,1818
1714913843561,1897
1714913843569,1977
1714913843577,2062
1714913843585,2144
1714913843593,2222
1714913843601,2283
1714913843609,2320
1714913843617,2331
1714913843625,2317
1714913843633,2283
1714913843641,2238
1714913843649,2186
1714913843657,2130
1714913843665,2075
1714913843673,2020
1714913843681,1968
1714913843689,1913
1714913843697,1856
1714913843705,1797
1714913843713,1733
1714913843721,1659
1714913843729,1581
1714913843737,1509
1714913843745,1449
1714913843753,1408
1714913843761,1385
1714913843769,1385
1714913843777,1417
1714913843785,1485
1714913843793,1581
1714913843801,1682
1714913843809,1771
1714913843817,1837
1714913843825,1882
1714913843833,1900
1714913843841,1884
1714913843849,1835
1714913843857,1766
1714913843865,1697
1714913843873,1639
1714913843881,1606
1714913843889,1612
1714913843897,1649
1714913843905,1710
1714913843913,1787
1714913843921,1884
1714913843929,2008
1714913843937,2164
1714913843945,2358
1714913843953,2591
1714913843961,2835
1714913843969,3056
1714913843977,3226
1714913843985,3314
1714913843993,3301
1714913844001,3182
1714913844009,2970
1714913844017,2696
1714913844025,2397
1714913844033,2124
1714913844041,1917
1714913844049,1776
1714913844057,1667
1714913844065,1566
1714913844073,1474
1714913844081,1401
1714913844089,1344
1714913844097,1301
1714913844105,1271
1714913844113,1256
1714913844121,1258
1714913844129,1282
1714913844137,1336
1714913844145,1426
1714913844153,1557
1714913844161,1720
1714913844169,1892
1714913844177,2050
1714913844185,2192
1714913844193,2314
1714913844201,2413
1714913844209,2480
1714913844217,2507
1714913844225,2496
1714913844233,2461
1714913844241,2411
1714913844249,2354
1714913844257,2292
1714913844265,2230
1714913844273,2171
1714913844281,2108
1714913844289,2036
1714913844297,1950
1714913844305,1850
1714913844313,1732
1714913844321,1610
1714913844329,1506
1714913844337,1445
1714913844345,1442
1714913844353,1498
1714913844361,1603
1714913844369,1732
1714913844377,1856
1714913844385,1965
1714913844393,2061
1714913844401,2137
1714913844409,2182
1714913844417,2201
1714913844425,2193
1714913844433,2161
1714913844441,2106
1714913844449,2032
1714913844457,1944
1714913844465,1856
1714913844473,1783
1714913844481,1738
1714913844489,1722
1714913844497,1735
1714913844505,1766
1714913844513,1814
1714913844521,1892
1714913844529,2010
1714913844537,2166
1714913844545,2363
1714913844553,2598
1714913844561,2847
1714913844569,3071
1714913844577,3268
1714913844585,3414
1714913844593,3461
1714913844601,3376
1714913844609,3165
1714913844617,2873
1714913844625,2553
1714913844633,2247
1714913844641,1988
1714913844649,1790
1714913844657,1652
1714913844665,1531
1714913844673,1412
1714913844681,1301
1714913844689,1204
1714913844697,1126
1714913844705,1075
1714913844713,1059
1714913844721,1089
1714913844729,1171
1714913844737,1305
1714913844745,1487
1714913844753,1704
1714913844761,1926
1714913844769,2118
1714913844777,2276
1714913844785,2413
1714913844793,2543
1714913844801,2654
1714913844809,2721
1714913844817,2732
1714913844825,2689
1714913844833,2603
1714913844841,2498
1714913844849,2394
1714913844857,2297
1714913844865,2203
1714913844873,2112
1714913844881,2028
1714913844889,1951
1714913844897,1879
1714913844905,1813
1714913844913,1747
1714913844921,1682
1714913844929,1625
1714913844937,1588
1714913844945,1583
1714913844953,1615
1714913844961,1681
1714913844969,1771
1714913844977,1877
1714913844985,1987
1714913844993,2091
1714913845001,2181
1714913845009,2251
1714913845017,2288
1714913845025,2289
1714913845033,2258
1714913845041,2208
1714913845049,2151
1714913845057,2085
1714913845065,2011
1714913845073,1936
1714913845081,1873
1714913845089,1825
1714913845097,1793
1714913845105,1773
1714913845113,1764
1714913845121,1770
1714913845129,1802
1714913845137,1866
1714913845145,1977
1714913845153,2143
1714913845161,2374
1714913845169,2634
1714913845177,2884
1714913845185,3104
1714913845193,3297
1714913845201,3459
1714913845209,3526
1714913845217,3443
1714913845225,3210
1714913845233,2890
1714913845241,2554
1714913845249,2248
1714913845257,1977
1714913845265,1743
1714913845273,1552
1714913845281,1389
1714913845289,1242
1714913845297,1124
1714913845305,1045
1714913845313,1004
1714913845321,1014
1714913845329,1082
1714913845337,1204
1714913845345,1370
1714913845353,1571
1714913845361,1790
1714913845369,1987
1714913845377,2151
1714913845385,2292
1714913845393,2421
1714913845401,2537
1714913845409,2625
1714913845417,2668
1714913845425,2662
1714913845433,2609
1714913845441,2536
1714913845449,2463
1714913845457,2394
1714913845465,2322
1714913845473,2249
1714913845481,2180
1714913845489,2111
1714913845497,2043
1714913845505,1977
1714913845513,1914
1714913845521,1860
1714913845529,1814
1714913845537,1778
1714913845545,1755
1714913845553,1747
1714913845561,1757
1714913845569,1783
1714913845577,1824
1714913845585,1870
1714913845593,1915
1714913845601,1951
1714913845609,1975
1714913845617,1980
1714913845625,1964
1714913845633,1929
1714913845641,1892
1714913845649,1869
1714913845657,1871
1714913845665,1886
1714913845673,1894
1714913845681,1873
1714913845689,1822
1714913845697,1753
1714913845705,1690
1714913845713,1661
1714913845721,1685
1714913845729,1765
1714913845737,1897
1714913845745,2065
1714913845753,2254
1714913845761,2465
1714913845769,2686
1714913845777,2888
1714913845785,3054
1714913845793,3177
1714913845801,3249
1714913845809,3261
1714913845817,3206
1714913845825,3079
1714913845833,2884
1714913845841,2633
1714913845849,2351
1714913845857,2079
1714913845865,1850
1714913845873,1666
1714913845881,1502
1714913845889,1357
1714913845897,1247
1714913845905,1164
1714913845913,1102
1714913845921,1065
1714913845929,1062
1714913845937,1099
1714913845945,1182
1714913845953,1313
1714913845961,1489
1714913845969,1690
1714913845977,1889
1714913845985,2052
1714913845993,2167
1714913846001,2254
1714913846009,2322
1714913846017,2377
1714913846025,2422
1714913846033,2464
1714913846041,2499
1714913846049,2523
1714913846057,2535
1714913846065,2536
1714913846073,2525
1714913846081,2498
1714913846089,2455
1714913846097,2394
1714913846105,2312
1714913846113,2212
1714913846121,2099
1714913846129,1987
1714913846137,1883
1714913846145,1795
1714913846153,1734
1714913846161,1714
1714913846169,1740
1714913846177,1797
1714913846185,1865
1714913846193,1939
1714913846201,2003
1714913846209,2047
1714913846217,2063
1714913846225,2043
1714913846233,1992
1714913846241,1917
1714913846249,1841
1714913846257,1788
1714913846265,1774
1714913846273,1802
1714913846281,1853
1714913846289,1897
1714913846297,1921
1714913846305,1924
1714913846313,1928
1714913846321,1951
1714913846329,2010
1714913846337,2109
1714913846345,2239
1714913846353,2397
1714913846361,2584
1714913846369,2798
1714913846377,3014
1714913846385,3217
1714913846393,3389
1714913846401,3514
1714913846409,3567
1714913846417,3528
1714913846425,3390
1714913846433,3154
1714913846441,2844
1714913846449,2515
1714913846457,2213
1714913846465,1947
1714913846473,1713
1714913846481,1510
1714913846489,1332
1714913846497,1177
1714913846505,1041
1714913846513,947
1714913846521,935
1714913846529,1011
1714913846537,1149
1714913846545,1321
1714913846553,1499
1714913846561,1674
1714913846569,1823
1714913846577,1940
1714913846585,2036
1714913846593,2122
1714913846601,2193
1714913846609,2243
1714913846617,2274
1714913846625,2294
1714913846633,2306
1714913846641,2311
1714913846649,2313
1714913846657,2313
1714913846665,2315
1714913846673,2317
1714913846681,2317
1714913846689,2311
1714913846697,2298
1714913846705,2276
1714913846713,2244
1714913846721,2206
1714913846729,2168
1714913846737,2130
1714913846745,2095
1714913846753,2067
1714913846761,2051
1714913846769,2048
1714913846777,2057
1714913846785,2073
1714913846793,2096
1714913846801,2120
1714913846809,2142
1714913846817,2164
1714913846825,2180
1714913846833,2182
1714913846841,2177
1714913846849,2169
1714913846857,2170
1714913846865,2184
1714913846873,2210
1714913846881,2228
1714913846889,2211
1714913846897,2139
1714913846905,2018
1714913846913,1872
1714913846921,1717
1714913846929,1580
1714913846937,1496
1714913846945,1479
1714913846953,1514
1714913846961,1588
1714913846969,1683
1714913846977,1776
1714913846985,1861
1714913846993,1942
1714913847001,2033
1714913847009,2137
1714913847017,2251
1714913847025,2369
1714913847033,2484
1714913847041,2579
1714913847049,2629
1714913847057,2628
1714913847065,2568
1714913847073,2473
1714913847081,2368
1714913847089,2264
1714913847097,2165
1714913847105,2076
1714913847113,1994
1714913847121,1913
1714913847129,1828
1714913847137,1736
1714913847145,1634
1714913847153,1529
1714913847161,1423
1714913847169,1322
1714913847177,1238
1714913847185,1186
1714913847193,1175
1714913847201,1206
1714913847209,1277
1714913847217,1387
1714913847225,1533
1714913847233,1708
1714913847241,1887
1714913847249,2038
1714913847257,2153
1714913847265,2237
1714913847273,2296
1714913847281,2328
1714913847289,2330
1714913847297,2312
1714913847305,2280
1714913847313,2239
1714913847321,2198
1714913847329,2159
1714913847337,2119
1714913847345,2070
1714913847353,2007
1714913847361,1935
1714913847369,1852
1714913847377,1762
1714913847385,1667
1714913847393,1579
1714913847401,1513
1714913847409,1479
1714913847417,1482
1714913847425,1514
1714913847433,1567
1714913847441,1634
1714913847449,1708
1714913847457,1779
1714913847465,1842
1714913847473,1893
1714913847481,1933
1714913847489,1963
1714913847497,1988
1714913847505,2003
1714913847513,1999
1714913847521,1974
1714913847529,1933
1714913847537,1892
1714913847545,1861
1714913847553,1843
1714913847561,1837
1714913847569,1840
1714913847577,1849
1714913847585,1868
1714913847593,1912
1714913847601,1991
1714913847609,2123
1714913847617,2305
1714913847625,2542
1714913847633,2791
1714913847641,3022
1714913847649,3213
1714913847657,3329
1714913847665,3333
1714913847673,3219
1714913847681,3013
1714913847689,2754
1714913847697,2481
1714913847705,2227
1714913847713,2029
1714913847721,1891
1714913847729,1782
1714913847737,1675
1714913847745,1559
1714913847753,1440
1714913847761,1339
1714913847769,1270
1714913847777,1240
1714913847785,1248
1714913847793,1291
1714913847801,1357
1714913847809,1443
1714913847817,1545
1714913847825,1664
1714913847833,1791
1714913847841,1913
1714913847849,2032
1714913847857,2155
1714913847865,2280
1714913847873,2396
1714913847881,2490
1714913847889,2550
1714913847897,2562
1714913847905,2529
1714913847913,2468
1714913847921,2392
1714913847929,2303
1714913847937,2206
1714913847945,2108
1714913847953,2012
1714913847961,1923
1714913847969,1839
1714913847977,1762
1714913847985,1695
1714913847993,1642
1714913848001,1605
1714913848009,1594
1714913848017,1616
1714913848025,1671
1714913848033,1745
1714913848041,1832
1714913848049,1934
1714913848057,2042
1714913848065,2150
1714913848073,2250
1714913848081,2337
1714913848089,2403
1714913848097,2442
1714913848105,2445
1714913848113,2416
1714913848121,2364
1714913848129,2291
1714913848137,2197
1714913848145,2089
1714913848153,1973
1714913848161,1852
1714913848169,1739
1714913848177,1647
1714913848185,1583
1714913848193,1550
1714913848201,1555
1714913848209,1602
1714913848217,1700
1714913848225,1842
1714913848233,2026
1714913848241,2264
1714913848249,2533
1714913848257,2795
1714913848265,3026
1714913848273,3230
1714913848281,3408
1714913848289,3555
1714913848297,3605
1714913848305,3492
1714913848313,3227
1714913848321,2887
1714913848329,2546
1714913848337,2241
1714913848345,1971
1714913848353,1740
1714913848361,1554
1714913848369,1387
1714913848377,1230
1714913848385,1091
1714913848393,983
1714913848401,918
1714913848409,908
1714913848417,956
1714913848425,1061
1714913848433,1219
1714913848441,1424
1714913848449,1664
1714913848457,1916
1714913848465,2146
1714913848473,2339
1714913848481,2510
1714913848489,2658
1714913848497,2759
1714913848505,2786
1714913848513,2734
1714913848521,2621
1714913848529,2484
1714913848537,2361
1714913848545,2259
1714913848553,2179
1714913848561,2115
1714913848569,2063
1714913848577,2019
1714913848585,1980
1714913848593,1940
1714913848601,1895
1714913848609,1848
1714913848617,1805
1714913848625,1771
1714913848633,1749
1714913848641,1744
1714913848649,1762
1714913848657,1805
1714913848665,1866
1714913848673,1938
1714913848681,2005
1714913848689,2058
1714913848697,2091
1714913848705,2095
1714913848713,2067
1714913848721,2018
1714913848729,1970
1714913848737,1939
1714913848745,1931
1714913848753,1937
1714913848761,1936
1714913848769,1910
1714913848777,1862
1714913848785,1804
1714913848793,1760
1714913848801,1741
1714913848809,1752
1714913848817,1797
1714913848825,1873
1714913848833,1981
1714913848841,2115
1714913848849,2271
1714913848857,2461
1714913848865,2676
1714913848873,2889
1714913848881,3075
1714913848889,3217
1714913848897,3294
1714913848905,3292
1714913848913,3202
1714913848921,3023
1714913848929,2770
1714913848937,2474
1714913848945,2180
1714913848953,1929
1714913848961,1740
1714913848969,1590
1714913848977,1465
1714913848985,1365
1714913848993,1292
1714913849001,1248
1714913849009,1240
1714913849017,1273
1714913849025,1344
1714913849033,1450
1714913849041,1581
1714913849049,1718
1714913849057,1838
1714913849065,1927
1714913849073,1988
1714913849081,2033
1714913849089,2065
1714913849097,2089
1714913849105,2116
1714913849113,2150
1714913849121,2192
1714913849129,2238
1714913849137,2283
1714913849145,2320
1714913849153,2345
1714913849161,2350
1714913849169,2330
1714913849177,2286
1714913849185,2226
1714913849193,2151
1714913849201,2070
1714913849209,1992
1714913849217,1928
1714913849225,1880
1714913849233,1847
1714913849241,1826
1714913849249,1822
1714913849257,1836
1714913849265,1864
1714913849273,1897
1714913849281,1926
1714913849289,1946
1714913849297,1949
1714913849305,1931
1714913849313,1894
1714913849321,1842
1714913849329,1785
1714913849337,1742
1714913849345,1729
1714913849353,1753
1714913849361,1808
1714913849369,1875
1714913849377,1928
1714913849385,1959
1714913849393,1980
1714913849401,2006
1714913849409,2052
1714913849417,2127
1714913849425,2231
1714913849433,2359
1714913849441,2519
1714913849449,2708
1714913849457,2910
1714913849465,3107
1714913849473,3284
1714913849481,3423
1714913849489,3506
1714913849497,3518
1714913849505,3445
1714913849513,3279
1714913849521,3027
1714913849529,2719
1714913849537,2401
1714913849545,2112
1714913849553,1857
1714913849561,1635
1714913849569,1442
1714913849577,1273
1714913849585,1135
1714913849593,1062
1714913849601,1079
1714913849609,1166
1714913849617,1296
1714913849625,1453
1714913849633,1625
1714913849641,1789
1714913849649,1927
1714913849657,2037
1714913849665,2127
1714913849673,2198
1714913849681,2246
1714913849689,2272
1714913849697,2277
1714913849705,2268
1714913849713,2253
1714913849721,2241
1714913849729,2234
1714913849737,2235
1714913849745,2244
1714913849753,2260
1714913849761,2276
1714913849769,2282
1714913849777,2271
1714913849785,2246
1714913849793,2208
1714913849801,2166
1714913849809,2122
1714913849817,2083
1714913849825,2050
1714913849833,2024
1714913849841,2002
1714913849849,1980
1714913849857,1954
1714913849865,1929
1714913849873,1906
1714913849881,1887
1714913849889,1874
1714913849897,1866
1714913849905,1863
1714913849913,1861
1714913849921,1854
1714913849929,1837
1714913849937,1818
1714913849945,1812
1714913849953,1835
1714913849961,1885
1714913849969,1943
1714913849977,1982
1714913849985,1988
1714913849993,1958
1714913850001,1908
1714913850009,1860
1714913850017,1838
1714913850025,1853
1714913850033,1902
1714913850041,1975
1714913850049,2063
1714913850057,2154
1714913850065,2244
1714913850073,2332
1714913850081,2419
1714913850089,2505
1714913850097,2588
1714913850105,2659
1714913850113,2713
1714913850121,2743
1714913850129,2734
1714913850137,2684
1714913850145,2599
1714913850153,2490
1714913850161,2367
1714913850169,2230
1714913850177,2089
1714913850185,1948
1714913850193,1810
1714913850201,1675
1714913850209,1552
1714913850217,1443
1714913850225,1355
1714913850233,1295
1714913850241,1268
1714913850249,1275
1714913850257,1315
1714913850265,1386
1714913850273,1479
1714913850281,1585
1714913850289,1696
1714913850297,1808
1714913850305,1909
1714913850313,1993
1714913850321,2064
1714913850329,2131
1714913850337,2192
1714913850345,2240
1714913850353,2273
1714913850361,2291
1714913850369,2293
1714913850377,2282
1714913850385,2259
1714913850393,2234
1714913850401,2210
1714913850409,2183
1714913850417,2149
1714913850425,2105
1714913850433,2050
1714913850441,1989
1714913850449,1920
1714913850457,1843
1714913850465,1759
1714913850473,1674
1714913850481,1596
1714913850489,1534
1714913850497,1507
1714913850505,1521
1714913850513,1576
1714913850521,1664
1714913850529,1766
1714913850537,1866
1714913850545,1962
1714913850553,2054
1714913850561,2135
1714913850569,2196
1714913850577,2232
1714913850585,2242
1714913850593,2234
1714913850601,2209
1714913850609,2157
1714913850617,2071
1714913850625,1952
1714913850633,1815
1714913850641,1666
1714913850649,1527
1714913850657,1424
1714913850665,1366
1714913850673,1353
1714913850681,1389
1714913850689,1479
1714913850697,1631
