1714813960714,2226
1714813960722,2517
1714813960730,2780
1714813960738,3012
1714813960746,3216
1714813960754,3395
1714813960762,3531
1714813960770,3574
1714813960778,3500
1714813960786,3332
1714813960794,3111
1714813960802,2860
1714813960810,2593
1714813960818,2318
1714813960826,2060
1714813960834,1856
1714813960842,1716
1714813960850,1618
1714813960858,1551
1714813960866,1514
1714813960874,1506
1714813960882,1525
1714813960890,1574
1714813960898,1640
1714813960906,1697
1714813960914,1723
1714813960922,1709
1714813960930,1661
1714813960938,1590
1714813960946,1499
1714813960954,1412
1714813960962,1349
1714813960970,1331
1714813960978,1376
1714813960986,1486
1714813960994,1632
1714813961002,1781
1714813961010,1914
1714813961018,2027
1714813961026,2115
1714813961034,2175
1714813961042,2206
1714813961050,2210
1714813961058,2194
1714813961066,2162
1714813961074,2117
1714813961082,2069
1714813961090,2023
1714813961098,1989
1714813961106,1973
1714813961114,1981
1714813961122,2010
1714813961130,2054
1714813961138,2111
1714813961146,2175
1714813961154,2240
1714813961162,2297
1714813961170,2331
1714813961178,2334
1714813961186,2303
1714813961194,2241
1714813961202,2152
1714813961210,2041
1714813961218,1927
1714813961226,1814
1714813961234,1708
1714813961242,1630
1714813961250,1591
1714813961258,1594
1714813961266,1638
1714813961274,1711
1714813961282,1795
1714813961290,1878
1714813961298,1954
1714813961306,2027
1714813961314,2085
1714813961322,2114
1714813961330,2110
1714813961338,2073
1714813961346,2011
1714813961354,1932
1714813961362,1852
1714813961370,1784
1714813961378,1748
1714813961386,1766
1714813961394,1853
1714813961402,1999
1714813961410,2166
1714813961418,2301
1714813961426,2341
1714813961434,2244
1714813961442,2033
1714813961450,1791
1714813961458,1573
1714813961466,1383
1714813961474,1220
1714813961482,1100
1714813961490,1110
1714813961498,1318
1714813961506,1665
1714813961514,2034
1714813961522,2363
1714813961530,2649
1714813961538,2897
1714813961546,3115
1714813961554,3306
1714813961562,3475
1714813961570,3580
1714813961578,3533
1714813961586,3289
1714813961594,2946
1714813961602,2599
1714813961610,2288
1714813961618,2015
1714813961626,1775
1714813961634,1565
1714813961642,1381
1714813961650,1241
1714813961658,1188
1714813961666,1241
1714813961674,1373
1714813961682,1545
1714813961690,1703
1714813961698,1808
1714813961706,1856
1714813961714,1853
1714813961722,1811
1714813961730,1739
1714813961738,1652
1714813961746,1556
1714813961754,1478
1714813961762,1447
1714813961770,1488
1714813961778,1598
1714813961786,1739
1714813961794,1873
1714813961802,1989
1714813961810,2082
1714813961818,2152
1714813961826,2194
1714813961834,2212
1714813961842,2206
1714813961850,2180
1714813961858,2140
1714813961866,2096
1714813961874,2056
1714813961882,2033
1714813961890,2036
1714813961898,2069
1714813961906,2122
1714813961914,2184
1714813961922,2244
1714813961930,2293
1714813961938,2327
1714813961946,2337
1714813961954,2314
1714813961962,2253
1714813961970,2158
1714813961978,2040
1714813961986,1902
1714813961994,1745
1714813962002,1595
1714813962010,1488
1714813962018,1450
1714813962026,1483
1714813962034,1573
1714813962042,1696
1714813962050,1817
1714813962058,1910
1714813962066,1973
1714813962074,2016
1714813962082,2043
1714813962090,2057
1714813962098,2056
1714813962106,2050
1714813962114,2047
1714813962122,2052
1714813962130,2068
1714813962138,2097
1714813962146,2136
1714813962154,2185
1714813962162,2251
1714813962170,2338
1714813962178,2434
1714813962186,2497
1714813962194,2480
1714813962202,2349
1714813962210,2125
1714813962218,1873
1714813962226,1646
1714813962234,1447
1714813962242,1275
1714813962250,1128
1714813962258,1111
1714813962266,1317
1714813962274,1673
1714813962282,2044
1714813962290,2372
1714813962298,2657
1714813962306,2905
1714813962314,3121
1714813962322,3312
1714813962330,3479
1714813962338,3539
1714813962346,3383
1714813962354,3058
1714813962362,2698
1714813962370,2376
1714813962378,2092
1714813962386,1842
1714813962394,1624
1714813962402,1433
1714813962410,1265
1714813962418,1188
1714813962426,1263
1714813962434,1473
1714813962442,1699
1714813962450,1882
1714813962458,2040
1714813962466,2186
1714813962474,2312
1714813962482,2367
1714813962490,2315
1714813962498,2160
1714813962506,1946
1714813962514,1719
1714813962522,1511
1714813962530,1330
1714813962538,1194
1714813962546,1155
1714813962554,1237
1714813962562,1413
1714813962570,1629
1714813962578,1848
1714813962586,2037
1714813962594,2180
1714813962602,2288
1714813962610,2364
1714813962618,2402
1714813962626,2398
1714813962634,2350
1714813962642,2266
1714813962650,2159
1714813962658,2049
1714813962666,1945
1714813962674,1860
1714813962682,1804
1714813962690,1787
1714813962698,1808
1714813962706,1856
1714813962714,1915
1714813962722,1974
1714813962730,2014
1714813962738,2028
1714813962746,2021
1714813962754,2003
1714813962762,1985
1714813962770,1980
1714813962778,1990
1714813962786,2012
1714813962794,2039
1714813962802,2071
1714813962810,2106
1714813962818,2143
1714813962826,2173
1714813962834,2194
1714813962842,2224
1714813962850,2276
1714813962858,2357
1714813962866,2442
1714813962874,2488
1714813962882,2451
1714813962890,2307
1714813962898,2080
1714813962906,1834
1714813962914,1612
1714813962922,1477
1714813962930,1539
1714813962938,1810
1714813962946,2157
1714813962954,2472
1714813962962,2744
1714813962970,2981
1714813962978,3189
1714813962986,3371
1714813962994,3532
1714813963002,3674
1714813963010,3772
1714813963018,3700
1714813963026,3404
1714813963034,3016
1714813963042,2658
1714813963050,2342
1714813963058,2063
1714813963066,1819
1714813963074,1604
1714813963082,1435
1714813963090,1428
1714813963098,1648
1714813963106,1987
1714813963114,2322
1714813963122,2615
1714813963130,2852
1714813963138,2970
1714813963146,2918
1714813963154,2719
1714813963162,2440
1714813963170,2149
1714813963178,1890
1714813963186,1662
1714813963194,1464
1714813963202,1292
1714813963210,1154
1714813963218,1112
1714813963226,1218
1714813963234,1446
1714813963242,1710
1714813963250,1944
1714813963258,2124
1714813963266,2260
1714813963274,2359
1714813963282,2414
1714813963290,2409
1714813963298,2353
1714813963306,2264
1714813963314,2155
1714813963322,2042
1714813963330,1940
1714813963338,1870
1714813963346,1844
1714813963354,1866
1714813963362,1930
1714813963370,2027
1714813963378,2142
1714813963386,2253
1714813963394,2346
1714813963402,2408
1714813963410,2427
1714813963418,2396
1714813963426,2307
1714813963434,2162
1714813963442,1987
1714813963450,1786
1714813963458,1583
1714813963466,1411
1714813963474,1297
1714813963482,1252
1714813963490,1283
1714813963498,1406
1714813963506,1637
1714813963514,1935
1714813963522,2200
1714813963530,2346
1714813963538,2336
1714813963546,2173
1714813963554,1933
1714813963562,1698
1714813963570,1492
1714813963578,1313
1714813963586,1201
1714813963594,1280
1714813963602,1575
1714813963610,1949
1714813963618,2289
1714813963626,2585
1714813963634,2842
1714813963642,3066
1714813963650,3263
1714813963658,3437
1714813963666,3590
1714813963674,3662
1714813963682,3523
1714813963690,3196
1714813963698,2821
1714813963706,2485
1714813963714,2189
1714813963722,1928
1714813963730,1700
1714813963738,1500
1714813963746,1333
1714813963754,1298
1714813963762,1446
1714813963770,1721
1714813963778,2015
1714813963786,2265
1714813963794,2424
1714813963802,2461
1714813963810,2389
1714813963818,2239
1714813963826,2046
1714813963834,1832
1714813963842,1618
1714813963850,1423
1714813963858,1254
1714813963866,1107
1714813963874,996
1714813963882,984
1714813963890,1111
1714813963898,1347
1714813963906,1627
1714813963914,1898
1714813963922,2105
1714813963930,2233
1714813963938,2299
1714813963946,2324
1714813963954,2316
1714813963962,2282
1714813963970,2225
1714813963978,2153
1714813963986,2076
1714813963994,2006
1714813964002,1961
1714813964010,1947
1714813964018,1971
1714813964026,2030
1714813964034,2118
1714813964042,2216
1714813964050,2302
1714813964058,2358
1714813964066,2368
1714813964074,2325
1714813964082,2227
1714813964090,2090
1714813964098,1924
1714813964106,1730
1714813964114,1529
1714813964122,1346
1714813964130,1201
1714813964138,1119
1714813964146,1114
1714813964154,1179
1714813964162,1307
1714813964170,1506
1714813964178,1791
1714813964186,2117
1714813964194,2417
1714813964202,2666
1714813964210,2806
1714813964218,2750
1714813964226,2517
1714813964234,2221
1714813964242,1951
1714813964250,1715
1714813964258,1509
1714813964266,1337
1714813964274,1272
1714813964282,1378
1714813964290,1651
1714813964298,1992
1714813964306,2325
1714813964314,2617
1714813964322,2870
1714813964330,3091
1714813964338,3285
1714813964346,3455
1714813964354,3541
1714813964362,3465
1714813964370,3205
1714813964378,2865
1714813964386,2526
1714813964394,2224
1714813964402,1959
1714813964410,1726
1714813964418,1522
1714813964426,1392
1714813964434,1393
1714813964442,1540
1714813964450,1763
1714813964458,1998
1714813964466,2218
1714813964474,2395
1714813964482,2506
1714813964490,2529
1714813964498,2454
1714813964506,2298
1714813964514,2087
1714813964522,1858
1714813964530,1635
1714813964538,1439
1714813964546,1268
1714813964554,1120
1714813964562,1021
1714813964570,1030
1714813964578,1173
1714813964586,1404
1714813964594,1657
1714813964602,1875
1714813964610,2019
1714813964618,2077
1714813964626,2071
1714813964634,2035
1714813964642,1987
1714813964650,1931
1714813964658,1873
1714813964666,1819
1714813964674,1781
1714813964682,1763
1714813964690,1767
1714813964698,1803
1714813964706,1875
1714813964714,1975
1714813964722,2098
1714813964730,2231
1714813964738,2371
1714813964746,2507
1714813964754,2615
1714813964762,2670
1714813964770,2654
1714813964778,2562
1714813964786,2416
1714813964794,2246
1714813964802,2065
1714813964810,1876
1714813964818,1690
1714813964826,1532
1714813964834,1431
1714813964842,1390
1714813964850,1402
1714813964858,1453
1714813964866,1525
1714813964874,1603
1714813964882,1675
1714813964890,1747
1714813964898,1839
1714813964906,1960
1714813964914,2111
1714813964922,2272
1714813964930,2406
1714813964938,2450
1714813964946,2360
1714813964954,2153
1714813964962,1906
1714813964970,1675
1714813964978,1473
1714813964986,1312
1714813964994,1257
1714813965002,1366
1714813965010,1627
1714813965018,1963
1714813965026,2298
1714813965034,2594
1714813965042,2849
1714813965050,3073
1714813965058,3269
1714813965066,3441
1714813965074,3540
1714813965082,3521
1714813965090,3380
1714813965098,3166
1714813965106,2920
1714813965114,2674
1714813965122,2439
1714813965130,2218
1714813965138,2035
1714813965146,1900
1714813965154,1803
1714813965162,1734
1714813965170,1693
1714813965178,1684
1714813965186,1702
1714813965194,1732
1714813965202,1754
1714813965210,1761
1714813965218,1752
1714813965226,1724
1714813965234,1672
1714813965242,1591
1714813965250,1481
1714813965258,1351
1714813965266,1233
1714813965274,1151
1714813965282,1125
1714813965290,1165
1714813965298,1275
1714813965306,1437
1714813965314,1628
1714813965322,1811
1714813965330,1957
1714813965338,2058
1714813965346,2123
1714813965354,2148
1714813965362,2138
1714813965370,2100
1714813965378,2048
1714813965386,1994
1714813965394,1945
1714813965402,1908
1714813965410,1882
1714813965418,1870
1714813965426,1879
1714813965434,1916
1714813965442,1982
1714813965450,2074
1714813965458,2188
1714813965466,2308
1714813965474,2425
1714813965482,2523
1714813965490,2580
1714813965498,2585
1714813965506,2537
1714813965514,2449
1714813965522,2334
1714813965530,2200
1714813965538,2057
1714813965546,1908
1714813965554,1759
1714813965562,1631
1714813965570,1553
1714813965578,1532
1714813965586,1571
1714813965594,1662
1714813965602,1776
1714813965610,1875
1714813965618,1943
1714813965626,1982
1714813965634,1994
1714813965642,1976
1714813965650,1944
1714813965658,1933
1714813965666,1968
1714813965674,2055
1714813965682,2167
1714813965690,2263
1714813965698,2300
1714813965706,2244
1714813965714,2097
1714813965722,1896
1714813965730,1680
1714813965738,1491
1714813965746,1381
1714813965754,1388
1714813965762,1518
1714813965770,1748
1714813965778,2022
1714813965786,2301
1714813965794,2575
1714813965802,2830
1714813965810,3055
1714813965818,3251
1714813965826,3377
1714813965834,3399
1714813965842,3308
1714813965850,3149
1714813965858,2964
1714813965866,2779
1714813965874,2605
1714813965882,2434
1714813965890,2268
1714813965898,2122
1714813965906,2005
1714813965914,1914
1714813965922,1845
1714813965930,1799
1714813965938,1775
1714813965946,1770
1714813965954,1765
1714813965962,1757
1714813965970,1756
1714813965978,1759
1714813965986,1747
1714813965994,1703
1714813966002,1619
1714813966010,1503
1714813966018,1375
1714813966026,1273
1714813966034,1224
1714813966042,1251
1714813966050,1361
1714813966058,1538
1714813966066,1739
1714813966074,1922
1714813966082,2067
1714813966090,2170
1714813966098,2229
1714813966106,2244
1714813966114,2214
1714813966122,2143
1714813966130,2050
1714813966138,1948
1714813966146,1851
1714813966154,1770
1714813966162,1722
1714813966170,1723
1714813966178,1772
1714813966186,1853
1714813966194,1958
1714813966202,2081
1714813966210,2207
1714813966218,2322
1714813966226,2417
1714813966234,2481
1714813966242,2496
1714813966250,2465
1714813966258,2401
1714813966266,2315
1714813966274,2217
1714813966282,2115
1714813966290,2014
1714813966298,1925
1714813966306,1850
1714813966314,1788
1714813966322,1745
1714813966330,1727
1714813966338,1733
1714813966346,1765
1714813966354,1814
1714813966362,1868
1714813966370,1917
1714813966378,1948
1714813966386,1951
1714813966394,1922
1714813966402,1872
1714813966410,1816
1714813966418,1781
1714813966426,1794
1714813966434,1871
1714813966442,2008
1714813966450,2172
1714813966458,2320
1714813966466,2394
1714813966474,2348
1714813966482,2183
1714813966490,1958
1714813966498,1726
1714813966506,1532
1714813966514,1430
1714813966522,1461
1714813966530,1627
1714813966538,1875
1714813966546,2145
1714813966554,2416
1714813966562,2678
1714813966570,2922
1714813966578,3137
1714813966586,3304
1714813966594,3387
1714813966602,3362
1714813966610,3246
1714813966618,3070
1714813966626,2862
1714813966634,2646
1714813966642,2430
1714813966650,2230
1714813966658,2069
1714813966666,1956
1714813966674,1876
1714813966682,1823
1714813966690,1792
1714813966698,1778
1714813966706,1767
1714813966714,1751
1714813966722,1732
1714813966730,1721
1714813966738,1715
1714813966746,1696
1714813966754,1658
1714813966762,1609
1714813966770,1555
1714813966778,1508
1714813966786,1477
1714813966794,1471
1714813966802,1503
1714813966810,1574
1714813966818,1667
1714813966826,1766
1714813966834,1858
1714813966842,1932
1714813966850,1981
1714813966858,2007
1714813966866,2007
1714813966874,1988
1714813966882,1955
1714813966890,1917
1714813966898,1884
1714813966906,1863
1714813966914,1856
1714813966922,1868
1714813966930,1901
1714813966938,1958
1714813966946,2029
1714813966954,2112
1714813966962,2194
1714813966970,2266
1714813966978,2326
1714813966986,2373
1714813966994,2403
1714813967002,2414
1714813967010,2404
1714813967018,2374
1714813967026,2331
1714813967034,2279
1714813967042,2216
1714813967050,2139
1714813967058,2047
1714813967066,1952
1714813967074,1862
1714813967082,1787
1714813967090,1732
1714813967098,1708
1714813967106,1710
1714813967114,1726
1714813967122,1740
1714813967130,1744
1714813967138,1734
1714813967146,1706
1714813967154,1666
1714813967162,1628
1714813967170,1607
1714813967178,1622
1714813967186,1692
1714813967194,1825
1714813967202,2007
1714813967210,2205
1714813967218,2372
1714813967226,2437
1714813967234,2347
1714813967242,2141
1714813967250,1903
1714813967258,1676
1714813967266,1506
1714813967274,1446
1714813967282,1527
1714813967290,1732
1714813967298,2001
1714813967306,2288
1714813967314,2568
1714813967322,2826
1714813967330,3054
1714813967338,3253
1714813967346,3429
1714813967354,3570
1714813967362,3607
1714813967370,3478
1714813967378,3194
1714813967386,2849
1714813967394,2512
1714813967402,2212
1714813967410,1949
1714813967418,1717
1714813967426,1514
1714813967434,1336
1714813967442,1198
1714813967450,1129
1714813967458,1138
1714813967466,1209
1714813967474,1323
1714813967482,1462
1714813967490,1589
1714813967498,1674
1714813967506,1712
1714813967514,1710
1714813967522,1676
1714813967530,1618
1714813967538,1550
1714813967546,1487
1714813967554,1455
1714813967562,1464
1714813967570,1504
1714813967578,1559
1714813967586,1613
1714813967594,1669
1714813967602,1735
1714813967610,1811
1714813967618,1889
1714813967626,1964
1714813967634,2033
1714813967642,2092
1714813967650,2138
1714813967658,2169
1714813967666,2190
1714813967674,2204
1714813967682,2217
1714813967690,2234
1714813967698,2256
1714813967706,2276
1714813967714,2295
1714813967722,2311
1714813967730,2323
1714813967738,2329
1714813967746,2322
1714813967754,2301
1714813967762,2264
1714813967770,2208
1714813967778,2133
1714813967786,2042
1714813967794,1940
1714813967802,1831
1714813967810,1727
1714813967818,1637
1714813967826,1579
1714813967834,1559
1714813967842,1573
1714813967850,1609
1714813967858,1657
1714813967866,1701
1714813967874,1740
1714813967882,1785
1714813967890,1850
1714813967898,1944
1714813967906,2072
1714813967914,2231
1714813967922,2411
1714813967930,2554
1714813967938,2577
1714813967946,2423
1714813967954,2166
1714813967962,1903
1714813967970,1672
1714813967978,1470
1714813967986,1294
1714813967994,1191
1714813968002,1274
1714813968010,1568
1714813968018,1940
1714813968026,2281
1714813968034,2579
1714813968042,2836
1714813968050,3061
1714813968058,3259
1714813968066,3433
1714813968074,3580
1714813968082,3576
1714813968090,3343
1714813968098,2975
1714813968106,2622
1714813968114,2309
1714813968122,2033
1714813968130,1791
1714813968138,1579
1714813968146,1394
1714813968154,1231
1714813968162,1091
1714813968170,1027
1714813968178,1090
1714813968186,1279
1714813968194,1523
1714813968202,1761
1714813968210,1950
1714813968218,2068
1714813968226,2098
1714813968234,2044
1714813968242,1947
1714813968250,1850
1714813968258,1777
1714813968266,1742
1714813968274,1737
1714813968282,1755
1714813968290,1798
1714813968298,1867
1714813968306,1962
1714813968314,2066
1714813968322,2162
1714813968330,2242
1714813968338,2299
1714813968346,2335
1714813968354,2358
1714813968362,2376
1714813968370,2388
1714813968378,2392
1714813968386,2380
1714813968394,2351
1714813968402,2317
1714813968410,2283
1714813968418,2254
1714813968426,2225
1714813968434,2187
1714813968442,2135
1714813968450,2063
1714813968458,1978
1714813968466,1890
1714813968474,1806
1714813968482,1731
1714813968490,1665
1714813968498,1617
1714813968506,1600
1714813968514,1620
1714813968522,1673
1714813968530,1736
1714813968538,1798
1714813968546,1860
1714813968554,1911
1714813968562,1922
1714813968570,1860
1714813968578,1710
1714813968586,1518
1714813968594,1337
1714813968602,1178
1714813968610,1039
1714813968618,926
1714813968626,976
1714813968634,1255
1714813968642,1657
1714813968650,2032
1714813968658,2360
1714813968666,2646
1714813968674,2894
1714813968682,3111
1714813968690,3302
1714813968698,3471
1714813968706,3612
1714813968714,3580
1714813968722,3318
1714813968730,2942
1714813968738,2592
1714813968746,2282
1714813968754,2010
1714813968762,1772
1714813968770,1562
1714813968778,1378
1714813968786,1266
1714813968794,1316
1714813968802,1527
1714813968810,1778
1714813968818,1997
1714813968826,2194
1714813968834,2376
1714813968842,2519
1714813968850,2570
1714813968858,2485
1714813968866,2288
1714813968874,2040
1714813968882,1796
1714813968890,1579
1714813968898,1390
1714813968906,1228
1714813968914,1128
1714813968922,1130
1714813968930,1246
1714813968938,1455
1714813968946,1721
1714813968954,1983
1714813968962,2184
1714813968970,2309
1714813968978,2377
1714813968986,2406
1714813968994,2408
1714813969002,2387
1714813969010,2345
1714813969018,2285
1714813969026,2218
1714813969034,2154
1714813969042,2105
1714813969050,2073
1714813969058,2057
1714813969066,2054
1714813969074,2054
1714813969082,2052
1714813969090,2044
1714813969098,2026
1714813969106,1994
1714813969114,1947
1714813969122,1886
1714813969130,1819
1714813969138,1761
1714813969146,1737
1714813969154,1773
1714813969162,1884
1714813969170,2045
1714813969178,2195
1714813969186,2258
1714813969194,2173
1714813969202,1970
1714813969210,1734
1714813969218,1524
1714813969226,1342
1714813969234,1199
1714813969242,1244
1714813969250,1522
1714813969258,1901
1714813969266,2248
1714813969274,2549
1714813969282,2811
1714813969290,3039
1714813969298,3239
1714813969306,3416
1714813969314,3571
1714813969322,3708
1714813969330,3789
1714813969338,3650
1714813969346,3312
1714813969354,2923
1714813969362,2576
1714813969370,2270
1714813969378,2000
1714813969386,1763
1714813969394,1594
1714813969402,1617
1714813969410,1866
1714813969418,2201
1714813969426,2510
1714813969434,2762
1714813969442,2901
1714813969450,2890
1714813969458,2762
1714813969466,2561
1714813969474,2307
1714813969482,2036
1714813969490,1790
1714813969498,1576
1714813969506,1389
1714813969514,1229
1714813969522,1153
1714813969530,1230
1714813969538,1478
1714813969546,1809
1714813969554,2148
1714813969562,2458
1714813969570,2731
1714813969578,2969
1714813969586,3169
1714813969594,3275
1714813969602,3240
1714813969610,3074
1714813969618,2825
1714813969626,2534
1714813969634,2241
1714813969642,1992
1714813969650,1800
1714813969658,1651
1714813969666,1537
1714813969674,1471
1714813969682,1478
1714813969690,1546
1714813969698,1646
1714813969706,1747
1714813969714,1827
1714813969722,1889
1714813969730,1934
1714813969738,1956
1714813969746,1959
1714813969754,1961
1714813969762,1998
1714813969770,2086
1714813969778,2205
1714813969786,2293
1714813969794,2274
1714813969802,2116
1714813969810,1885
1714813969818,1656
1714813969826,1456
1714813969834,1290
1714813969842,1265
1714813969850,1468
1714813969858,1817
1714813969866,2172
1714813969874,2484
1714813969882,2754
1714813969890,2990
1714813969898,3197
1714813969906,3379
1714813969914,3539
1714813969922,3638
1714813969930,3571
1714813969938,3292
1714813969946,2922
1714813969954,2576
1714813969962,2268
1714813969970,1997
1714813969978,1760
1714813969986,1552
1714813969994,1370
1714813970002,1212
1714813970010,1179
1714813970018,1361
1714813970026,1707
1714813970034,2072
1714813970042,2397
1714813970050,2678
1714813970058,2904
1714813970066,3017
1714813970074,2962
1714813970082,2741
1714813970090,2441
1714813970098,2148
1714813970106,1888
1714813970114,1661
1714813970122,1463
1714813970130,1290
1714813970138,1139
1714813970146,1022
1714813970154,1005
1714813970162,1134
1714813970170,1374
1714813970178,1653
1714813970186,1903
1714813970194,2100
1714813970202,2252
1714813970210,2371
1714813970218,2437
1714813970226,2429
1714813970234,2357
1714813970242,2246
1714813970250,2118
1714813970258,1989
1714813970266,1875
1714813970274,1793
1714813970282,1753
1714813970290,1765
1714813970298,1809
1714813970306,1856
1714813970314,1893
1714813970322,1909
1714813970330,1901
1714813970338,1866
1714813970346,1789
1714813970354,1661
1714813970362,1501
1714813970370,1354
1714813970378,1291
1714813970386,1348
1714813970394,1497
1714813970402,1651
1714813970410,1702
1714813970418,1610
1714813970426,1439
1714813970434,1265
1714813970442,1115
1714813970450,1032
1714813970458,1121
1714813970466,1414
1714813970474,1797
1714813970482,2154
1714813970490,2467
1714813970498,2739
1714813970506,2975
1714813970514,3183
1714813970522,3366
1714813970530,3527
1714813970538,3668
1714813970546,3707
1714813970554,3555
1714813970562,3227
1714813970570,2853
1714813970578,2514
1714813970586,2215
1714813970594,1951
1714813970602,1720
1714813970610,1517
1714813970618,1340
1714813970626,1224
1714813970634,1249
1714813970642,1424
1714813970650,1650
1714813970658,1854
1714813970666,2011
1714813970674,2126
1714813970682,2187
1714813970690,2184
1714813970698,2103
1714813970706,1947
1714813970714,1742
1714813970722,1535
1714813970730,1350
1714813970738,1189
1714813970746,1051
1714813970754,981
1714813970762,1030
1714813970770,1209
1714813970778,1467
1714813970786,1754
1714813970794,2004
1714813970802,2178
1714813970810,2273
1714813970818,2311
1714813970826,2307
1714813970834,2270
1714813970842,2211
1714813970850,2139
1714813970858,2071
1714813970866,2025
1714813970874,2011
1714813970882,2027
1714813970890,2076
1714813970898,2156
1714813970906,2254
1714813970914,2351
1714813970922,2428
1714813970930,2467
1714813970938,2458
1714813970946,2388
1714813970954,2258
1714813970962,2077
1714813970970,1859
1714813970978,1638
1714813970986,1442
1714813970994,1270
1714813971002,1119
1714813971010,987
1714813971018,885
1714813971026,886
1714813971034,1072
1714813971042,1416
1714813971050,1809
1714813971058,2165
1714813971066,2475
1714813971074,2652
1714813971082,2613
1714813971090,2386
1714813971098,2104
1714813971106,1848
1714813971114,1624
1714813971122,1462
1714813971130,1439
1714813971138,1597
1714813971146,1887
1714813971154,2218
1714813971162,2523
1714813971170,2789
1714813971178,3019
1714813971186,3222
1714813971194,3399
1714813971202,3547
1714813971210,3593
1714813971218,3468
1714813971226,3181
1714813971234,2832
1714813971242,2495
1714813971250,2197
1714813971258,1936
1714813971266,1706
1714813971274,1504
1714813971282,1332
1714813971290,1253
1714813971298,1326
1714813971306,1532
1714813971314,1775
1714813971322,1991
1714813971330,2173
1714813971338,2325
1714813971346,2426
1714813971354,2435
1714813971362,2346
1714813971370,2185
1714813971378,1989
1714813971386,1775
1714813971394,1566
1714813971402,1382
1714813971410,1261
1714813971418,1242
1714813971426,1331
1714813971434,1502
1714813971442,1713
1714813971450,1912
1714813971458,2054
1714813971466,2131
1714813971474,2153
1714813971482,2136
1714813971490,2092
1714813971498,2033
1714813971506,1971
1714813971514,1917
1714813971522,1872
1714813971530,1839
1714813971538,1824
1714813971546,1830
1714813971554,1862
1714813971562,1923
1714813971570,2013
1714813971578,2125
1714813971586,2241
1714813971594,2340
1714813971602,2416
1714813971610,2460
1714813971618,2463
1714813971626,2417
1714813971634,2322
1714813971642,2186
1714813971650,2024
1714813971658,1841
1714813971666,1649
1714813971674,1484
1714813971682,1371
1714813971690,1317
1714813971698,1320
1714813971706,1369
1714813971714,1443
1714813971722,1509
1714813971730,1555
1714813971738,1596
1714813971746,1672
1714813971754,1818
1714813971762,2023
1714813971770,2245
1714813971778,2451
1714813971786,2582
1714813971794,2572
1714813971802,2399
1714813971810,2141
1714813971818,1882
1714813971826,1654
1714813971834,1484
1714813971842,1421
1714813971850,1501
1714813971858,1705
1714813971866,1973
1714813971874,2252
1714813971882,2525
1714813971890,2784
1714813971898,3015
1714813971906,3219
1714813971914,3391
1714813971922,3488
1714813971930,3480
1714813971938,3371
1714813971946,3194
1714813971954,2974
1714813971962,2733
1714813971970,2481
1714813971978,2227
1714813971986,2006
1714813971994,1839
1714813972002,1730
1714813972010,1671
1714813972018,1665
1714813972026,1701
1714813972034,1756
1714813972042,1810
1714813972050,1856
1714813972058,1894
1714813972066,1909
1714813972074,1879
1714813972082,1798
1714813972090,1675
1714813972098,1519
1714813972106,1357
1714813972114,1228
1714813972122,1163
1714813972130,1183
1714813972138,1297
1714813972146,1487
1714813972154,1712
1714813972162,1918
1714813972170,2073
1714813972178,2169
1714813972186,2208
1714813972194,2192
1714813972202,2129
1714813972210,2033
1714813972218,1924
1714813972226,1821
1714813972234,1732
1714813972242,1676
1714813972250,1670
1714813972258,1716
1714813972266,1798
1714813972274,1903
1714813972282,2021
1714813972290,2145
1714813972298,2269
1714813972306,2383
1714813972314,2478
1714813972322,2539
1714813972330,2550
1714813972338,2512
1714813972346,2438
1714813972354,2339
1714813972362,2220
1714813972370,2093
1714813972378,1972
1714813972386,1856
1714813972394,1751
1714813972402,1672
1714813972410,1628
1714813972418,1620
1714813972426,1649
1714813972434,1705
1714813972442,1772
1714813972450,1836
1714813972458,1894
1714813972466,1941
1714813972474,1969
1714813972482,1972
1714813972490,1945
1714813972498,1891
1714813972506,1830
1714813972514,1794
1714813972522,1808
1714813972530,1885
1714813972538,2010
1714813972546,2144
1714813972554,2240
1714813972562,2250
1714813972570,2155
1714813972578,1977
1714813972586,1766
1714813972594,1562
1714813972602,1418
1714813972610,1383
1714813972618,1480
1714813972626,1692
1714813972634,1968
1714813972642,2260
1714813972650,2543
1714813972658,2804
1714813972666,3033
1714813972674,3235
1714813972682,3412
1714813972690,3540
1714813972698,3567
1714813972706,3466
1714813972714,3278
1714813972722,3053
1714813972730,2813
1714813972738,2561
1714813972746,2304
1714813972754,2063
1714813972762,1869
1714813972770,1731
1714813972778,1641
1714813972786,1586
1714813972794,1559
1714813972802,1555
1714813972810,1575
1714813972818,1612
1714813972826,1656
1714813972834,1693
1714813972842,1714
1714813972850,1698
1714813972858,1640
1714813972866,1553
1714813972874,1460
1714813972882,1384
1714813972890,1349
1714813972898,1372
1714813972906,1464
1714813972914,1602
1714813972922,1741
1714813972930,1856
1714813972938,1948
1714813972946,2014
1714813972954,2051
1714813972962,2055
1714813972970,2026
1714813972978,1970
1714813972986,1900
1714813972994,1831
1714813973002,1777
1714813973010,1747
1714813973018,1744
1714813973026,1776
1714813973034,1837
1714813973042,1920
1714813973050,2021
1714813973058,2134
1714813973066,2248
1714813973074,2357
1714813973082,2458
1714813973090,2537
1714813973098,2574
1714813973106,2558
1714813973114,2499
1714813973122,2412
1714813973130,2307
1714813973138,2190
1714813973146,2068
1714813973154,1950
