1714824945971,1958
1714824945979,1982
1714824945987,2025
1714824945995,2078
1714824946003,2133
1714824946011,2186
1714824946019,2234
1714824946027,2274
1714824946035,2301
1714824946043,2311
1714824946051,2302
1714824946059,2281
1714824946067,2251
1714824946075,2213
1714824946083,2171
1714824946091,2125
1714824946099,2074
1714824946107,2020
1714824946115,1969
1714824946123,1936
1714824946131,1938
1714824946139,1989
1714824946147,2097
1714824946155,2246
1714824946163,2418
1714824946171,2601
1714824946179,2765
1714824946187,2870
1714824946195,2893
1714824946203,2825
1714824946211,2670
1714824946219,2455
1714824946227,2227
1714824946235,2008
1714824946243,1789
1714824946251,1580
1714824946259,1393
1714824946267,1239
1714824946275,1143
1714824946283,1125
1714824946291,1181
1714824946299,1296
1714824946307,1449
1714824946315,1623
1714824946323,1808
1714824946331,1984
1714824946339,2143
1714824946347,2288
1714824946355,2433
1714824946363,2583
1714824946371,2716
1714824946379,2811
1714824946387,2850
1714824946395,2827
1714824946403,2747
1714824946411,2624
1714824946419,2480
1714824946427,2338
1714824946435,2205
1714824946443,2081
1714824946451,1971
1714824946459,1879
1714824946467,1818
1714824946475,1802
1714824946483,1833
1714824946491,1899
1714824946499,1986
1714824946507,2083
1714824946515,2177
1714824946523,2261
1714824946531,2327
1714824946539,2370
1714824946547,2385
1714824946555,2374
1714824946563,2341
1714824946571,2291
1714824946579,2233
1714824946587,2177
1714824946595,2130
1714824946603,2100
1714824946611,2089
1714824946619,2096
1714824946627,2122
1714824946635,2161
1714824946643,2203
1714824946651,2240
1714824946659,2265
1714824946667,2278
1714824946675,2281
1714824946683,2273
1714824946691,2257
1714824946699,2238
1714824946707,2225
1714824946715,2221
1714824946723,2228
1714824946731,2246
1714824946739,2273
1714824946747,2304
1714824946755,2327
1714824946763,2327
1714824946771,2302
1714824946779,2260
1714824946787,2206
1714824946795,2142
1714824946803,2082
1714824946811,2045
1714824946819,2050
1714824946827,2102
1714824946835,2211
1714824946843,2380
1714824946851,2609
1714824946859,2853
1714824946867,3076
1714824946875,3271
1714824946883,3417
1714824946891,3444
1714824946899,3303
1714824946907,3016
1714824946915,2678
1714824946923,2359
1714824946931,2074
1714824946939,1824
1714824946947,1607
1714824946955,1418
1714824946963,1252
1714824946971,1107
1714824946979,979
1714824946987,883
1714824946995,865
1714824947003,960
1714824947011,1156
1714824947019,1429
1714824947027,1744
1714824947035,2052
1714824947043,2322
1714824947051,2573
1714824947059,2812
1714824947067,3013
1714824947075,3139
1714824947083,3168
1714824947091,3090
1714824947099,2905
1714824947107,2636
1714824947115,2336
1714824947123,2053
1714824947131,1804
1714824947139,1588
1714824947147,1401
1714824947155,1245
1714824947163,1160
1714824947171,1180
1714824947179,1313
1714824947187,1533
1714824947195,1798
1714824947203,2054
1714824947211,2259
1714824947219,2424
1714824947227,2560
1714824947235,2663
1714824947243,2714
1714824947251,2712
1714824947259,2664
1714824947267,2580
1714824947275,2483
1714824947283,2389
1714824947291,2302
1714824947299,2218
1714824947307,2143
1714824947315,2079
1714824947323,2032
1714824947331,2006
1714824947339,2002
1714824947347,2012
1714824947355,2025
1714824947363,2044
1714824947371,2066
1714824947379,2087
1714824947387,2115
1714824947395,2154
1714824947403,2203
1714824947411,2254
1714824947419,2298
1714824947427,2323
1714824947435,2320
1714824947443,2284
1714824947451,2220
1714824947459,2125
1714824947467,2000
1714824947475,1847
1714824947483,1684
1714824947491,1547
1714824947499,1478
1714824947507,1496
1714824947515,1600
1714824947523,1762
1714824947531,1936
1714824947539,2087
1714824947547,2206
1714824947555,2284
1714824947563,2308
1714824947571,2263
1714824947579,2147
1714824947587,1961
1714824947595,1746
1714824947603,1537
1714824947611,1353
1714824947619,1193
1714824947627,1054
1714824947635,932
1714824947643,825
1714824947651,731
1714824947659,648
1714824947667,580
1714824947675,584
1714824947683,713
1714824947691,945
1714824947699,1221
1714824947707,1497
1714824947715,1745
1714824947723,1947
1714824947731,2097
1714824947739,2188
1714824947747,2227
1714824947755,2220
1714824947763,2173
1714824947771,2092
1714824947779,1994
1714824947787,1893
1714824947795,1801
1714824947803,1729
1714824947811,1676
1714824947819,1632
1714824947827,1591
1714824947835,1555
1714824947843,1525
1714824947851,1504
1714824947859,1499
1714824947867,1517
1714824947875,1554
1714824947883,1600
1714824947891,1645
1714824947899,1684
1714824947907,1715
1714824947915,1744
1714824947923,1773
1714824947931,1799
1714824947939,1817
1714824947947,1825
1714824947955,1823
1714824947963,1814
1714824947971,1798
1714824947979,1776
1714824947987,1747
1714824947995,1722
1714824948003,1703
1714824948011,1695
1714824948019,1709
1714824948027,1737
1714824948035,1776
1714824948043,1822
1714824948051,1869
1714824948059,1914
1714824948067,1958
1714824948075,2010
1714824948083,2066
1714824948091,2125
1714824948099,2171
1714824948107,2195
1714824948115,2194
1714824948123,2176
1714824948131,2148
1714824948139,2112
1714824948147,2072
1714824948155,2034
1714824948163,2006
1714824948171,1995
1714824948179,2005
1714824948187,2045
1714824948195,2120
1714824948203,2222
1714824948211,2333
1714824948219,2437
1714824948227,2527
1714824948235,2587
1714824948243,2606
1714824948251,2583
1714824948259,2534
1714824948267,2466
1714824948275,2382
1714824948283,2279
1714824948291,2158
1714824948299,2025
1714824948307,1877
1714824948315,1723
1714824948323,1588
1714824948331,1490
1714824948339,1434
1714824948347,1407
1714824948355,1403
1714824948363,1425
1714824948371,1479
1714824948379,1572
1714824948387,1699
1714824948395,1836
1714824948403,1953
1714824948411,2041
1714824948419,2107
1714824948427,2149
1714824948435,2172
1714824948443,2189
1714824948451,2206
1714824948459,2221
1714824948467,2237
1714824948475,2253
1714824948483,2269
1714824948491,2281
1714824948499,2284
1714824948507,2268
1714824948515,2231
1714824948523,2179
1714824948531,2112
1714824948539,2040
1714824948547,1972
1714824948555,1920
1714824948563,1889
1714824948571,1876
1714824948579,1882
1714824948587,1906
1714824948595,1945
1714824948603,1997
1714824948611,2051
1714824948619,2103
1714824948627,2142
1714824948635,2161
1714824948643,2157
1714824948651,2132
1714824948659,2094
1714824948667,2054
1714824948675,2026
1714824948683,2024
1714824948691,2049
1714824948699,2092
1714824948707,2143
1714824948715,2193
1714824948723,2235
1714824948731,2265
1714824948739,2283
1714824948747,2287
1714824948755,2283
1714824948763,2274
1714824948771,2257
1714824948779,2226
1714824948787,2181
1714824948795,2122
1714824948803,2053
1714824948811,1978
1714824948819,1902
1714824948827,1835
1714824948835,1792
1714824948843,1796
1714824948851,1865
1714824948859,2001
1714824948867,2194
1714824948875,2435
1714824948883,2690
1714824948891,2929
1714824948899,3110
1714824948907,3197
1714824948915,3162
1714824948923,3009
1714824948931,2769
1714824948939,2481
1714824948947,2200
1714824948955,1964
1714824948963,1780
1714824948971,1602
1714824948979,1435
1714824948987,1293
1714824948995,1193
1714824949003,1138
1714824949011,1136
1714824949019,1194
1714824949027,1310
1714824949035,1481
1714824949043,1694
1714824949051,1924
1714824949059,2139
1714824949067,2321
1714824949075,2489
1714824949083,2644
1714824949091,2766
1714824949099,2827
1714824949107,2816
1714824949115,2743
1714824949123,2614
1714824949131,2458
1714824949139,2298
1714824949147,2141
1714824949155,1987
1714824949163,1828
1714824949171,1680
1714824949179,1568
1714824949187,1512
1714824949195,1514
1714824949203,1567
1714824949211,1661
1714824949219,1779
1714824949227,1893
1714824949235,1991
1714824949243,2072
1714824949251,2136
1714824949259,2188
1714824949267,2226
1714824949275,2249
1714824949283,2259
1714824949291,2258
1714824949299,2245
1714824949307,2218
1714824949315,2184
1714824949323,2140
1714824949331,2084
1714824949339,2015
1714824949347,1941
1714824949355,1870
1714824949363,1821
1714824949371,1810
1714824949379,1840
1714824949387,1903
1714824949395,1990
1714824949403,2088
1714824949411,2177
1714824949419,2248
1714824949427,2297
1714824949435,2323
1714824949443,2323
1714824949451,2298
1714824949459,2253
1714824949467,2192
1714824949475,2113
1714824949483,2021
1714824949491,1922
1714824949499,1820
1714824949507,1713
1714824949515,1607
1714824949523,1525
1714824949531,1493
1714824949539,1542
1714824949547,1689
1714824949555,1914
1714824949563,2189
1714824949571,2478
1714824949579,2748
1714824949587,2984
1714824949595,3191
1714824949603,3343
1714824949611,3369
1714824949619,3230
1714824949627,2956
1714824949635,2633
1714824949643,2319
1714824949651,2039
1714824949659,1793
1714824949667,1579
1714824949675,1393
1714824949683,1230
1714824949691,1091
1714824949699,1007
1714824949707,1016
1714824949715,1126
1714824949723,1318
1714824949731,1574
1714824949739,1858
1714824949747,2137
1714824949755,2402
1714824949763,2655
1714824949771,2896
1714824949779,3080
1714824949787,3180
1714824949795,3178
1714824949803,3073
1714824949811,2884
1714824949819,2638
1714824949827,2367
1714824949835,2125
1714824949843,1942
1714824949851,1811
1714824949859,1717
1714824949867,1668
1714824949875,1679
1714824949883,1738
1714824949891,1821
1714824949899,1913
1714824949907,2003
1714824949915,2085
1714824949923,2150
1714824949931,2196
1714824949939,2228
1714824949947,2252
1714824949955,2274
1714824949963,2296
1714824949971,2313
1714824949979,2324
1714824949987,2335
1714824949995,2348
1714824950003,2354
1714824950011,2353
1714824950019,2344
1714824950027,2326
1714824950035,2295
1714824950043,2253
1714824950051,2198
1714824950059,2138
1714824950067,2081
1714824950075,2039
1714824950083,2018
1714824950091,2021
1714824950099,2043
1714824950107,2078
1714824950115,2123
1714824950123,2171
1714824950131,2219
1714824950139,2262
1714824950147,2301
1714824950155,2330
1714824950163,2344
1714824950171,2332
1714824950179,2294
1714824950187,2242
1714824950195,2180
1714824950203,2115
1714824950211,2053
1714824950219,2006
1714824950227,1988
1714824950235,2015
1714824950243,2093
1714824950251,2225
1714824950259,2402
1714824950267,2625
1714824950275,2853
1714824950283,3034
1714824950291,3128
1714824950299,3113
1714824950307,2984
1714824950315,2769
1714824950323,2503
1714824950331,2243
1714824950339,2025
1714824950347,1849
1714824950355,1678
1714824950363,1511
1714824950371,1361
1714824950379,1230
1714824950387,1121
1714824950395,1043
1714824950403,1004
1714824950411,1025
1714824950419,1123
1714824950427,1313
1714824950435,1590
1714824950443,1924
1714824950451,2250
1714824950459,2520
1714824950467,2764
1714824950475,2985
1714824950483,3146
1714824950491,3215
1714824950499,3180
1714824950507,3047
1714824950515,2834
1714824950523,2562
1714824950531,2282
1714824950539,2033
1714824950547,1819
1714824950555,1626
1714824950563,1471
1714824950571,1393
1714824950579,1406
1714824950587,1505
1714824950595,1671
1714824950603,1861
1714824950611,2037
1714824950619,2184
1714824950627,2307
1714824950635,2411
1714824950643,2491
1714824950651,2540
1714824950659,2552
1714824950667,2534
1714824950675,2502
1714824950683,2462
1714824950691,2416
1714824950699,2363
1714824950707,2302
1714824950715,2238
1714824950723,2171
1714824950731,2102
1714824950739,2037
1714824950747,1980
1714824950755,1939
1714824950763,1915
1714824950771,1912
1714824950779,1926
1714824950787,1956
1714824950795,2000
1714824950803,2051
1714824950811,2100
1714824950819,2137
1714824950827,2149
1714824950835,2130
1714824950843,2072
1714824950851,1977
1714824950859,1862
1714824950867,1737
1714824950875,1611
1714824950883,1497
1714824950891,1410
1714824950899,1372
1714824950907,1402
1714824950915,1504
1714824950923,1668
1714824950931,1858
1714824950939,2047
1714824950947,2227
1714824950955,2400
1714824950963,2543
1714824950971,2618
1714824950979,2584
1714824950987,2442
1714824950995,2230
1714824951003,1987
1714824951011,1749
1714824951019,1538
1714824951027,1355
1714824951035,1196
1714824951043,1057
1714824951051,935
1714824951059,828
1714824951067,733
1714824951075,654
1714824951083,634
1714824951091,705
1714824951099,859
1714824951107,1064
1714824951115,1292
1714824951123,1527
1714824951131,1761
1714824951139,1983
1714824951147,2181
1714824951155,2334
1714824951163,2416
1714824951171,2428
1714824951179,2393
1714824951187,2324
1714824951195,2229
1714824951203,2112
1714824951211,1980
1714824951219,1830
1714824951227,1679
1714824951235,1542
1714824951243,1437
1714824951251,1370
1714824951259,1340
1714824951267,1352
1714824951275,1400
1714824951283,1480
1714824951291,1587
1714824951299,1705
1714824951307,1817
1714824951315,1905
1714824951323,1964
1714824951331,1997
1714824951339,2007
1714824951347,1995
1714824951355,1969
1714824951363,1930
1714824951371,1887
1714824951379,1850
1714824951387,1822
1714824951395,1805
1714824951403,1791
1714824951411,1780
1714824951419,1774
1714824951427,1773
1714824951435,1776
1714824951443,1778
1714824951451,1772
1714824951459,1760
1714824951467,1746
1714824951475,1745
1714824951483,1768
1714824951491,1820
1714824951499,1907
1714824951507,2023
1714824951515,2147
1714824951523,2262
1714824951531,2356
1714824951539,2418
1714824951547,2437
1714824951555,2411
1714824951563,2346
1714824951571,2248
1714824951579,2126
1714824951587,2000
1714824951595,1902
1714824951603,1853
1714824951611,1869
1714824951619,1941
1714824951627,2049
1714824951635,2173
1714824951643,2296
1714824951651,2403
1714824951659,2479
1714824951667,2514
1714824951675,2500
1714824951683,2446
1714824951691,2363
1714824951699,2261
1714824951707,2150
1714824951715,2040
1714824951723,1940
1714824951731,1850
1714824951739,1775
1714824951747,1721
1714824951755,1690
1714824951763,1675
1714824951771,1670
1714824951779,1674
1714824951787,1690
1714824951795,1720
1714824951803,1769
1714824951811,1834
1714824951819,1910
1714824951827,1993
1714824951835,2083
1714824951843,2176
1714824951851,2262
1714824951859,2337
1714824951867,2397
1714824951875,2442
1714824951883,2473
1714824951891,2489
1714824951899,2489
1714824951907,2470
1714824951915,2427
1714824951923,2361
1714824951931,2275
1714824951939,2178
1714824951947,2077
1714824951955,1983
1714824951963,1901
1714824951971,1838
1714824951979,1804
1714824951987,1797
1714824951995,1818
1714824952003,1866
1714824952011,1936
1714824952019,2015
1714824952027,2091
1714824952035,2155
1714824952043,2201
1714824952051,2226
1714824952059,2235
1714824952067,2232
1714824952075,2219
1714824952083,2200
1714824952091,2177
1714824952099,2152
1714824952107,2130
1714824952115,2106
1714824952123,2077
1714824952131,2035
1714824952139,1978
1714824952147,1911
1714824952155,1843
1714824952163,1782
1714824952171,1738
1714824952179,1727
1714824952187,1755
1714824952195,1813
1714824952203,1891
1714824952211,1975
1714824952219,2060
1714824952227,2136
1714824952235,2197
1714824952243,2236
1714824952251,2254
1714824952259,2266
1714824952267,2287
1714824952275,2334
1714824952283,2419
1714824952291,2545
1714824952299,2708
1714824952307,2886
1714824952315,3034
1714824952323,3113
1714824952331,3088
1714824952339,2954
1714824952347,2733
1714824952355,2463
1714824952363,2201
1714824952371,1975
1714824952379,1760
1714824952387,1557
1714824952395,1382
1714824952403,1258
1714824952411,1197
1714824952419,1201
1714824952427,1265
1714824952435,1382
1714824952443,1538
1714824952451,1715
1714824952459,1894
1714824952467,2049
1714824952475,2171
1714824952483,2268
1714824952491,2343
1714824952499,2393
1714824952507,2414
1714824952515,2407
1714824952523,2374
1714824952531,2316
1714824952539,2240
1714824952547,2155
1714824952555,2066
1714824952563,1982
1714824952571,1911
1714824952579,1860
1714824952587,1827
1714824952595,1810
1714824952603,1809
1714824952611,1816
1714824952619,1826
1714824952627,1837
1714824952635,1848
1714824952643,1857
1714824952651,1864
1714824952659,1869
1714824952667,1878
1714824952675,1898
1714824952683,1932
1714824952691,1975
1714824952699,2019
1714824952707,2056
1714824952715,2074
1714824952723,2072
1714824952731,2044
1714824952739,1989
1714824952747,1920
1714824952755,1851
1714824952763,1796
1714824952771,1768
1714824952779,1782
1714824952787,1841
1714824952795,1938
1714824952803,2059
1714824952811,2183
1714824952819,2289
1714824952827,2362
1714824952835,2394
1714824952843,2377
1714824952851,2319
1714824952859,2229
1714824952867,2126
1714824952875,2030
1714824952883,1954
1714824952891,1903
1714824952899,1876
1714824952907,1871
1714824952915,1891
1714824952923,1925
1714824952931,1970
1714824952939,2025
1714824952947,2096
1714824952955,2187
1714824952963,2307
1714824952971,2478
1714824952979,2696
1714824952987,2929
1714824952995,3142
1714824953003,3329
1714824953011,3481
1714824953019,3554
1714824953027,3503
1714824953035,3328
1714824953043,3059
1714824953051,2740
1714824953059,2419
1714824953067,2129
1714824953075,1873
1714824953083,1649
1714824953091,1455
1714824953099,1285
1714824953107,1147
1714824953115,1072
1714824953123,1087
1714824953131,1188
1714824953139,1361
1714824953147,1588
1714824953155,1837
1714824953163,2086
1714824953171,2326
1714824953179,2574
1714824953187,2816
1714824953195,3012
1714824953203,3142
1714824953211,3193
1714824953219,3164
1714824953227,3061
1714824953235,2893
1714824953243,2679
1714824953251,2437
1714824953259,2207
1714824953267,2021
1714824953275,1884
1714824953283,1777
1714824953291,1692
1714824953299,1649
1714824953307,1655
1714824953315,1698
1714824953323,1752
1714824953331,1813
1714824953339,1881
1714824953347,1954
1714824953355,2036
1714824953363,2124
1714824953371,2220
1714824953379,2324
1714824953387,2427
1714824953395,2512
1714824953403,2563
1714824953411,2568
1714824953419,2528
1714824953427,2455
1714824953435,2362
1714824953443,2260
1714824953451,2158
1714824953459,2068
1714824953467,2000
1714824953475,1970
1714824953483,1983
1714824953491,2032
1714824953499,2102
1714824953507,2187
1714824953515,2280
1714824953523,2375
1714824953531,2461
1714824953539,2533
1714824953547,2584
1714824953555,2604
1714824953563,2588
1714824953571,2539
1714824953579,2460
1714824953587,2357
1714824953595,2240
1714824953603,2117
1714824953611,2000
1714824953619,1902
1714824953627,1846
1714824953635,1856
1714824953643,1932
1714824953651,2061
1714824953659,2230
1714824953667,2432
1714824953675,2643
1714824953683,2820
1714824953691,2910
1714824953699,2891
1714824953707,2765
1714824953715,2549
1714824953723,2304
1714824953731,2073
1714824953739,1865
1714824953747,1664
1714824953755,1469
1714824953763,1301
1714824953771,1167
1714824953779,1082
1714824953787,1053
1714824953795,1080
1714824953803,1164
1714824953811,1308
1714824953819,1514
1714824953827,1774
1714824953835,2055
1714824953843,2314
1714824953851,2537
1714824953859,2760
1714824953867,2972
1714824953875,3124
1714824953883,3187
1714824953891,3154
1714824953899,3029
1714824953907,2823
1714824953915,2558
1714824953923,2285
1714824953931,2041
1714824953939,1831
1714824953947,1644
1714824953955,1492
1714824953963,1408
1714824953971,1398
1714824953979,1461
1714824953987,1585
1714824953995,1740
1714824954003,1893
1714824954011,2016
1714824954019,2109
1714824954027,2173
1714824954035,2200
1714824954043,2191
1714824954051,2147
1714824954059,2069
1714824954067,1968
1714824954075,1849
1714824954083,1713
1714824954091,1571
1714824954099,1445
1714824954107,1346
1714824954115,1266
1714824954123,1199
1714824954131,1143
1714824954139,1105
1714824954147,1089
1714824954155,1097
1714824954163,1133
1714824954171,1194
1714824954179,1278
1714824954187,1384
1714824954195,1513
1714824954203,1657
1714824954211,1802
1714824954219,1933
1714824954227,2024
1714824954235,2065
1714824954243,2061
1714824954251,2021
1714824954259,1952
1714824954267,1853
1714824954275,1718
1714824954283,1548
1714824954291,1368
1714824954299,1218
1714824954307,1133
1714824954315,1142
1714824954323,1257
1714824954331,1473
1714824954339,1760
1714824954347,2051
1714824954355,2284
1714824954363,2455
1714824954371,2557
1714824954379,2569
1714824954387,2480
1714824954395,2323
1714824954403,2137
1714824954411,1933
1714824954419,1718
1714824954427,1515
1714824954435,1352
1714824954443,1246
1714824954451,1204
1714824954459,1217
1714824954467,1266
1714824954475,1326
1714824954483,1380
1714824954491,1421
1714824954499,1452
1714824954507,1484
1714824954515,1532
1714824954523,1605
1714824954531,1702
1714824954539,1821
1714824954547,1940
1714824954555,2033
1714824954563,2094
1714824954571,2127
1714824954579,2133
1714824954587,2111
1714824954595,2064
1714824954603,1998
1714824954611,1918
1714824954619,1831
1714824954627,1743
1714824954635,1664
1714824954643,1608
1714824954651,1578
1714824954659,1578
1714824954667,1606
1714824954675,1652
1714824954683,1706
1714824954691,1761
1714824954699,1820
1714824954707,1882
1714824954715,1938
1714824954723,1982
1714824954731,2008
1714824954739,2016
1714824954747,2004
1714824954755,1979
1714824954763,1949
1714824954771,1924
1714824954779,1908
1714824954787,1901
1714824954795,1897
1714824954803,1899
1714824954811,1909
1714824954819,1937
1714824954827,1982
1714824954835,2033
1714824954843,2080
1714824954851,2113
1714824954859,2136
1714824954867,2160
1714824954875,2193
1714824954883,2239
1714824954891,2299
1714824954899,2365
1714824954907,2427
1714824954915,2474
1714824954923,2499
1714824954931,2499
1714824954939,2475
1714824954947,2427
1714824954955,2360
1714824954963,2283
1714824954971,2210
1714824954979,2163
1714824954987,2169
1714824954995,2234
1714824955003,2351
1714824955011,2502
1714824955019,2676
1714824955027,2847
1714824955035,2974
1714824955043,3027
1714824955051,2993
1714824955059,2873
1714824955067,2683
1714824955075,2456
1714824955083,2235
1714824955091,2039
1714824955099,1851
1714824955107,1670
1714824955115,1515
1714824955123,1415
1714824955131,1382
1714824955139,1408
1714824955147,1477
1714824955155,1571
1714824955163,1669
1714824955171,1764
1714824955179,1846
1714824955187,1913
1714824955195,1976
1714824955203,2043
1714824955211,2105
1714824955219,2155
1714824955227,2198
1714824955235,2231
1714824955243,2253
1714824955251,2258
1714824955259,2250
1714824955267,2231
1714824955275,2199
1714824955283,2156
1714824955291,2108
1714824955299,2061
1714824955307,2020
1714824955315,1983
1714824955323,1947
1714824955331,1914
1714824955339,1887
1714824955347,1863
1714824955355,1845
1714824955363,1829
1714824955371,1819
1714824955379,1827
1714824955387,1852
1714824955395,1897
1714824955403,1961
1714824955411,2042
1714824955419,2126
1714824955427,2202
1714824955435,2264
1714824955443,2313
1714824955451,2343
1714824955459,2356
1714824955467,2356
1714824955475,2341
1714824955483,2314
1714824955491,2276
1714824955499,2239
1714824955507,2208
1714824955515,2187
1714824955523,2174
1714824955531,2160
1714824955539,2137
1714824955547,2110
1714824955555,2082
1714824955563,2052
1714824955571,2024
1714824955579,2010
1714824955587,2018
1714824955595,2047
1714824955603,2091
1714824955611,2140
1714824955619,2186
1714824955627,2224
1714824955635,2246
1714824955643,2244
1714824955651,2224
1714824955659,2198
1714824955667,2182
1714824955675,2196
1714824955683,2255
1714824955691,2358
1714824955699,2492
1714824955707,2643
1714824955715,2781
1714824955723,2863
1714824955731,2858
1714824955739,2760
1714824955747,2590
1714824955755,2391
1714824955763,2196
1714824955771,2007
1714824955779,1803
1714824955787,1598
1714824955795,1409
1714824955803,1248
1714824955811,1132
1714824955819,1076
1714824955827,1088
1714824955835,1165
1714824955843,1298
1714824955851,1473
1714824955859,1682
1714824955867,1914
1714824955875,2129
1714824955883,2291
1714824955891,2401
1714824955899,2469
1714824955907,2498
1714824955915,2492
1714824955923,2457
1714824955931,2399
1714824955939,2327
1714824955947,2245
1714824955955,2158
1714824955963,2078
1714824955971,2003
1714824955979,1934
1714824955987,1868
1714824955995,1809
1714824956003,1756
1714824956011,1715
1714824956019,1690
1714824956027,1691
1714824956035,1722
1714824956043,1781
1714824956051,1865
1714824956059,1967
1714824956067,2076
1714824956075,2185
1714824956083,2288
1714824956091,2381
1714824956099,2449
1714824956107,2483
1714824956115,2483
1714824956123,2457
1714824956131,2410
1714824956139,2348
1714824956147,2277
1714824956155,2201
1714824956163,2131
1714824956171,2074
1714824956179,2032
1714824956187,2010
1714824956195,2006
1714824956203,2026
1714824956211,2067
1714824956219,2123
1714824956227,2185
1714824956235,2243
1714824956243,2297
1714824956251,2339
1714824956259,2363
1714824956267,2368
1714824956275,2357
1714824956283,2342
1714824956291,2327
1714824956299,2308
1714824956307,2285
1714824956315,2262
1714824956323,2243
1714824956331,2212
1714824956339,2168
1714824956347,2119
1714824956355,2077
1714824956363,2054
1714824956371,2073
1714824956379,2149
1714824956387,2286
1714824956395,2471
1714824956403,2694
1714824956411,2928
1714824956419,3129
1714824956427,3256
1714824956435,3276
1714824956443,3182
1714824956451,2986
1714824956459,2721
1714824956467,2425
1714824956475,2151
1714824956483,1923
1714824956491,1723
1714824956499,1534
1714824956507,1355
1714824956515,1205
1714824956523,1093
1714824956531,1029
1714824956539,1021
1714824956547,1082
1714824956555,1227
1714824956563,1454
1714824956571,1752
1714824956579,2066
1714824956587,2340
1714824956595,2573
1714824956603,2784
1714824956611,2964
1714824956619,3068
1714824956627,3079
1714824956635,3001
1714824956643,2853
1714824956651,2653
1714824956659,2440
1714824956667,2254
1714824956675,2112
1714824956683,1998
1714824956691,1910
1714824956699,1846
1714824956707,1807
1714824956715,1786
1714824956723,1784
1714824956731,1799
1714824956739,1831
1714824956747,1879
1714824956755,1942
1714824956763,2019
1714824956771,2103
1714824956779,2182
1714824956787,2255
1714824956795,2319
1714824956803,2367
1714824956811,2395
1714824956819,2402
1714824956827,2393
1714824956835,2369
1714824956843,2338
1714824956851,2297
1714824956859,2246
1714824956867,2181
1714824956875,2110
1714824956883,2049
1714824956891,2004
1714824956899,1983
1714824956907,1984
1714824956915,1999
1714824956923,2023
1714824956931,2057
1714824956939,2099
1714824956947,2143
1714824956955,2188
1714824956963,2235
1714824956971,2275
1714824956979,2298
1714824956987,2292
1714824956995,2250
1714824957003,2184
1714824957011,2115
1714824957019,2054
1714824957027,2015
1714824957035,2010
1714824957043,2047
1714824957051,2136
1714824957059,2277
1714824957067,2476
1714824957075,2710
1714824957083,2949
1714824957091,3162
1714824957099,3331
1714824957107,3404
1714824957115,3325
1714824957123,3091
1714824957131,2772
1714824957139,2444
1714824957147,2150
1714824957155,1890
1714824957163,1663
1714824957171,1467
1714824957179,1295
1714824957187,1145
1714824957195,1012
1714824957203,898
1714824957211,845
1714824957219,897
1714824957227,1063
1714824957235,1303
1714824957243,1589
1714824957251,1888
1714824957259,2148
1714824957267,2339
1714824957275,2478
1714824957283,2573
1714824957291,2606
1714824957299,2559
1714824957307,2445
1714824957315,2281
1714824957323,2077
1714824957331,1850
1714824957339,1629
1714824957347,1435
1714824957355,1265
1714824957363,1116
1714824957371,985
1714824957379,871
1714824957387,784
1714824957395,769
1714824957403,858
1714824957411,1028
1714824957419,1234
1714824957427,1450
1714824957435,1658
1714824957443,1847
1714824957451,2006
1714824957459,2120
1714824957467,2179
1714824957475,2175
1714824957483,2115
1714824957491,2018
1714824957499,1894
1714824957507,1752
1714824957515,1604
1714824957523,1469
1714824957531,1358
1714824957539,1274
1714824957547,1214
1714824957555,1174
1714824957563,1159
1714824957571,1174
1714824957579,1222
1714824957587,1302
1714824957595,1405
1714824957603,1520
1714824957611,1639
1714824957619,1765
1714824957627,1895
1714824957635,2013
1714824957643,2107
1714824957651,2175
1714824957659,2219
1714824957667,2232
1714824957675,2205
1714824957683,2140
1714824957691,2043
1714824957699,1925
1714824957707,1796
1714824957715,1663
1714824957723,1542
1714824957731,1466
1714824957739,1460
1714824957747,1539
1714824957755,1693
1714824957763,1886
1714824957771,2080
1714824957779,2254
1714824957787,2399
1714824957795,2495
1714824957803,2516
1714824957811,2458
1714824957819,2349
1714824957827,2223
1714824957835,2090
1714824957843,1962
1714824957851,1845
1714824957859,1745
1714824957867,1670
1714824957875,1619
1714824957883,1589
1714824957891,1569
1714824957899,1553
1714824957907,1530
1714824957915,1494
1714824957923,1456
1714824957931,1430
1714824957939,1431
1714824957947,1469
1714824957955,1553
1714824957963,1675
1714824957971,1808
1714824957979,1936
1714824957987,2063
1714824957995,2182
1714824958003,2290
1714824958011,2384
1714824958019,2459
1714824958027,2500
1714824958035,2496
1714824958043,2452
1714824958051,2380
1714824958059,2286
1714824958067,2186
1714824958075,2092
1714824958083,2021
1714824958091,1977
1714824958099,1961
1714824958107,1970
1714824958115,1995
1714824958123,2027
1714824958131,2051
1714824958139,2064
1714824958147,2060
1714824958155,2039
1714824958163,2005
1714824958171,1966
1714824958179,1935
1714824958187,1922
1714824958195,1933
1714824958203,1964
1714824958211,2009
1714824958219,2056
1714824958227,2107
1714824958235,2159
1714824958243,2209
1714824958251,2252
1714824958259,2286
1714824958267,2304
1714824958275,2299
1714824958283,2266
1714824958291,2210
1714824958299,2147
1714824958307,2089
1714824958315,2043
1714824958323,2018
1714824958331,2020
1714824958339,2046
1714824958347,2085
1714824958355,2124
1714824958363,2157
1714824958371,2179
1714824958379,2185
1714824958387,2171
1714824958395,2139
1714824958403,2098
1714824958411,2075
1714824958419,2094
1714824958427,2170
